Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18852275],[0.22694741],[0.15311137],"[64, 38, 42, 79, 73, 78, 81, 55, 88, 59, 63]"
2,[0.22037264],[0.24577571],[0.1876076],"[42, 79, 74, 78, 39, 81, 48, 65, 55, 56]"
3,[0.23388811],[0.2550986],[0.20647221],"[42, 79, 74, 78, 39, 73, 55, 81, 48, 56]"
4,[0.24191624],[0.2550986],[0.19966587],"[42, 79, 74, 78, 39, 73, 55, 81, 48, 56]"
5,[0.25011898],[0.25983652],[0.21637431],"[73, 78, 42, 79, 48, 55, 74, 81, 39, 56]"
6,[0.23995069],[0.26374762],[0.],"[73, 79, 74, 42, 78, 48, 55, 64, 39, 56]"
7,[0.24856812],[0.26661123],[0.],"[78, 42, 48, 79, 73, 55, 74, 64, 39, 81]"
8,[0.25689638],[0.26669216],[0.],"[73, 79, 55, 42, 78, 48, 74, 64, 39, 81]"
9,[0.25931917],[0.26704447],[0.],"[55, 79, 73, 42, 78, 64, 74, 48, 39, 59]"
10,[0.25994637],[0.2673716],[0.],"[55, 79, 73, 42, 78, 48, 74, 64, 39, 59]"
11,[0.26508187],[0.2676794],[0.25030932],"[55, 79, 73, 42, 78, 48, 74, 64, 39, 81]"
12,[0.26565827],[0.26825213],[0.25230756],"[79, 42, 48, 78, 64, 55, 73, 74, 39, 81]"
13,[0.26107505],[0.26860258],[0.],"[79, 42, 73, 55, 78, 48, 74, 64, 39, 81]"
14,[0.26491127],[0.26860258],[0.],"[79, 42, 73, 55, 78, 48, 74, 64, 39, 81]"
15,[0.2669813],[0.26860258],[0.24566494],"[79, 42, 73, 55, 78, 48, 74, 64, 39, 81]"
16,[0.2671538],[0.26860258],[0.25565325],"[79, 42, 73, 55, 78, 48, 74, 64, 39, 81]"
17,[0.26646142],[0.26860258],[0.],"[79, 42, 73, 55, 78, 48, 74, 64, 39, 81]"
18,[0.26741979],[0.26860258],[0.24476691],"[79, 42, 73, 55, 78, 48, 74, 64, 39, 81]"
19,[0.26636136],[0.26860258],[0.],"[79, 42, 73, 55, 78, 48, 74, 64, 39, 81]"
20,[0.26699432],[0.26860258],[0.24498142],"[79, 42, 73, 55, 78, 48, 74, 64, 39, 81]"
21,[0.2670215],[0.26860258],[0.],"[79, 42, 73, 55, 78, 48, 74, 64, 39, 81]"
22,[0.26754668],[0.26998201],[0.2461125],"[79, 42, 78, 55, 73, 48, 74, 64, 39, 81]"
23,[0.26724086],[0.26998201],[0.],"[79, 42, 78, 55, 73, 48, 74, 64, 39, 81]"
24,[0.26763062],[0.26998201],[0.],"[79, 42, 78, 55, 73, 48, 74, 64, 39, 81]"
25,[0.26859332],[0.26998201],[0.25451133],"[79, 42, 78, 55, 73, 48, 74, 64, 39, 81]"
26,[0.26870809],[0.26998201],[0.2585004],"[79, 42, 78, 55, 73, 48, 74, 64, 39, 81]"
27,[0.26866706],[0.26998201],[0.25099043],"[79, 42, 78, 55, 73, 48, 74, 64, 39, 81]"
28,[0.26892934],[0.26998201],[0.26098057],"[79, 42, 78, 55, 73, 48, 74, 64, 39, 81]"
29,[0.26905305],[0.26998201],[0.25777847],"[79, 42, 78, 55, 73, 48, 74, 64, 39, 81]"
30,[0.26920336],[0.26998201],[0.26036778],"[79, 42, 78, 55, 73, 48, 74, 64, 39, 81]"
31,[0.26916793],[0.26998201],[0.25277913],"[79, 42, 78, 55, 73, 48, 74, 64, 39, 81]"
32,[0.26923473],[0.26998201],[0.266698],"[79, 42, 78, 55, 73, 48, 74, 64, 39, 81]"
33,[0.26917038],[0.26998201],[0.25255569],"[79, 42, 78, 55, 73, 48, 74, 64, 39, 81]"
34,[0.26916421],[0.26998201],[0.2592315],"[79, 42, 78, 55, 73, 48, 74, 64, 39, 81]"
35,[0.26916325],[0.26998201],[0.2561165],"[79, 42, 78, 55, 73, 48, 74, 64, 39, 81]"
36,[0.26922586],[0.26998201],[0.25855877],"[79, 42, 78, 55, 73, 48, 74, 64, 39, 81]"
37,[0.26918438],[0.26998201],[0.25150112],"[79, 42, 78, 55, 73, 48, 74, 64, 39, 81]"
38,[0.26922629],[0.26998201],[0.25855877],"[79, 42, 78, 55, 73, 48, 74, 64, 39, 81]"
39,[0.26920305],[0.26998201],[0.24713724],"[79, 42, 78, 55, 73, 48, 74, 64, 39, 81]"
40,[0.2694554],[0.27012065],[0.26162293],"[79, 78, 42, 55, 73, 48, 74, 64, 39, 81]"
41,[0.2694293],[0.27012065],[0.25010541],"[79, 78, 42, 55, 73, 48, 74, 64, 39, 81]"
42,[0.26940846],[0.27012065],[0.25862675],"[79, 78, 42, 55, 73, 48, 74, 64, 39, 81]"
43,[0.26956834],[0.27012065],[0.26182332],"[79, 78, 42, 55, 73, 48, 74, 64, 39, 81]"
44,[0.26960939],[0.27012065],[0.26032705],"[79, 78, 42, 55, 73, 48, 74, 64, 39, 81]"
45,[0.26961106],[0.27012065],[0.26032705],"[79, 78, 42, 55, 73, 48, 74, 64, 39, 81]"
46,[0.2694642],[0.27012065],[0.25135995],"[79, 78, 42, 55, 73, 48, 74, 64, 39, 81]"
47,[0.26951762],[0.27012065],[0.25813617],"[79, 78, 42, 55, 73, 48, 74, 64, 39, 81]"
48,[0.26960655],[0.27012065],[0.26046537],"[79, 78, 42, 55, 73, 48, 74, 64, 39, 81]"
49,[0.26964425],[0.27012065],[0.26472079],"[79, 78, 42, 55, 73, 48, 74, 64, 39, 81]"
50,[0.26964686],[0.27012065],[0.26328982],"[79, 78, 42, 55, 73, 48, 74, 64, 39, 81]"
