Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18887105],[0.21627825],[0.15511912],"[32, 37, 70, 73, 74, 78, 79, 55, 60, 30]"
2,[0.21217627],[0.23840256],[0.18666552],"[73, 55, 70, 32, 74, 78, 79, 50, 48, 37]"
3,[0.22947694],[0.25765566],[0.],"[73, 55, 42, 78, 79, 81, 74, 46, 48, 37]"
4,[0.24546751],[0.26083862],[0.20895496],"[78, 55, 79, 73, 42, 81, 46, 74, 48, 37]"
5,[0.25386147],[0.26407501],[0.22604438],"[73, 55, 79, 78, 58, 42, 64, 46, 48, 37]"
6,[0.25877138],[0.26614415],[0.],"[78, 55, 79, 73, 58, 42, 64, 46, 48, 37]"
7,[0.26448214],[0.26933055],[0.25234425],"[42, 78, 79, 48, 55, 64, 73, 46, 58, 37]"
8,[0.25763449],[0.27049406],[0.],"[42, 78, 79, 48, 55, 64, 73, 74, 58, 37]"
9,[0.26370855],[0.27110625],[0.],"[42, 79, 78, 48, 55, 64, 73, 74, 58, 37]"
10,[0.26804605],[0.27131091],[0.24272727],"[78, 79, 42, 48, 55, 74, 73, 64, 58, 37]"
11,[0.26962561],[0.27138354],[0.25138864],"[78, 79, 42, 48, 55, 64, 73, 74, 58, 37]"
12,[0.27025645],[0.27138354],[0.25129707],"[78, 79, 42, 48, 55, 64, 73, 74, 58, 37]"
13,[0.27054826],[0.27144183],[0.26019171],"[79, 78, 42, 48, 55, 74, 73, 64, 37, 58]"
14,[0.27034136],[0.27199572],[0.],"[79, 78, 42, 48, 55, 64, 73, 74, 58, 37]"
15,[0.27109396],[0.27199572],[0.26452869],"[79, 78, 42, 48, 55, 64, 73, 74, 58, 37]"
16,[0.27105287],[0.27199572],[0.25624986],"[79, 78, 42, 48, 55, 64, 73, 74, 58, 37]"
17,[0.27092471],[0.27199572],[0.24787844],"[79, 78, 42, 48, 55, 64, 73, 74, 58, 37]"
18,[0.27099545],[0.27199572],[0.25878876],"[79, 78, 42, 48, 55, 64, 73, 74, 58, 37]"
19,[0.27114313],[0.27199572],[0.25696358],"[79, 78, 42, 48, 55, 64, 73, 74, 58, 37]"
20,[0.27131132],[0.27244177],[0.25220698],"[79, 78, 42, 55, 48, 64, 73, 74, 58, 37]"
21,[0.27180741],[0.27244177],[0.26428915],"[79, 78, 42, 55, 48, 64, 73, 74, 58, 37]"
22,[0.27197366],[0.27244177],[0.26994017],"[79, 78, 42, 55, 48, 64, 73, 74, 58, 37]"
23,[0.27189795],[0.27244177],[0.26110915],"[79, 78, 42, 55, 48, 64, 73, 74, 58, 37]"
24,[0.2720454],[0.27244177],[0.26222261],"[79, 78, 42, 55, 48, 64, 73, 74, 58, 37]"
25,[0.2720938],[0.27244177],[0.26608936],"[79, 78, 42, 55, 48, 64, 73, 74, 58, 37]"
26,[0.27200549],[0.27244177],[0.2611687],"[79, 78, 42, 55, 48, 64, 73, 74, 58, 37]"
27,[0.27211071],[0.27244177],[0.26287461],"[79, 78, 42, 55, 48, 64, 73, 74, 58, 37]"
28,[0.27212904],[0.27244177],[0.26801576],"[79, 78, 42, 55, 48, 64, 73, 74, 58, 37]"
29,[0.27202778],[0.27244177],[0.26172412],"[79, 78, 42, 55, 48, 64, 73, 74, 58, 37]"
30,[0.27201846],[0.27244177],[0.26093363],"[79, 78, 42, 55, 48, 64, 73, 74, 58, 37]"
31,[0.27201502],[0.27244177],[0.25977648],"[79, 78, 42, 55, 48, 64, 73, 74, 58, 37]"
32,[0.27199641],[0.27244177],[0.2644982],"[79, 78, 42, 55, 48, 64, 73, 74, 58, 37]"
33,[0.27192059],[0.27244177],[0.26280021],"[79, 78, 42, 55, 48, 64, 73, 74, 58, 37]"
34,[0.27200705],[0.27244177],[0.26555387],"[79, 78, 42, 55, 48, 64, 73, 74, 58, 37]"
35,[0.27196385],[0.27244177],[0.26030314],"[79, 78, 42, 55, 48, 64, 73, 74, 58, 37]"
36,[0.27182376],[0.27244177],[0.25764893],"[79, 78, 42, 55, 48, 64, 73, 74, 58, 37]"
37,[0.27203503],[0.27244177],[0.26569993],"[79, 78, 42, 55, 48, 64, 73, 74, 58, 37]"
38,[0.27196318],[0.27244177],[0.26024283],"[79, 78, 42, 55, 48, 64, 73, 74, 58, 37]"
39,[0.27191972],[0.27244177],[0.25961299],"[79, 78, 42, 55, 48, 64, 73, 74, 58, 37]"
40,[0.27197266],[0.27244177],[0.25899485],"[79, 78, 42, 55, 48, 64, 73, 74, 58, 37]"
41,[0.27193312],[0.27244177],[0.26027811],"[79, 78, 42, 55, 48, 64, 73, 74, 58, 37]"
42,[0.2720718],[0.27244177],[0.26675027],"[79, 78, 42, 55, 48, 64, 73, 74, 58, 37]"
43,[0.27213276],[0.27244177],[0.26719917],"[79, 78, 42, 55, 48, 64, 73, 74, 58, 37]"
44,[0.27189777],[0.27244177],[0.25033019],"[79, 78, 42, 55, 48, 64, 73, 74, 58, 37]"
