Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18959852],[0.21110019],[0.15129725],"[64, 69, 70, 40, 73, 78, 79, 25, 59, 63]"
2,[0.21544409],[0.23804203],[0.19354731],"[64, 69, 73, 46, 78, 74, 79, 48, 59, 63]"
3,[0.23194322],[0.24219911],[0.20296229],"[64, 69, 79, 74, 78, 48, 81, 46, 73, 63]"
4,[0.23951063],[0.25340397],[0.],"[64, 79, 48, 46, 78, 74, 69, 73, 58, 50]"
5,[0.24803229],[0.25482186],[0.2343697],"[79, 64, 48, 46, 78, 74, 69, 73, 58, 50]"
6,[0.25214625],[0.2567494],[0.23833291],"[79, 64, 48, 73, 78, 74, 69, 49, 58, 68]"
7,[0.25432007],[0.25895583],[0.24709432],"[79, 48, 78, 73, 64, 74, 49, 69, 58, 68]"
8,[0.25511236],[0.25957063],[0.],"[79, 48, 78, 73, 64, 74, 49, 69, 58, 50]"
9,[0.25739454],[0.25974119],[0.24353477],"[79, 48, 78, 73, 64, 74, 46, 49, 58, 68]"
10,[0.25873307],[0.26038593],[0.25308695],"[78, 79, 48, 73, 64, 74, 46, 49, 58, 50]"
11,[0.25909388],[0.26038593],[0.25222393],"[78, 79, 48, 73, 64, 74, 46, 49, 58, 50]"
12,[0.25943205],[0.26038593],[0.24854005],"[78, 79, 48, 73, 64, 74, 46, 49, 58, 50]"
13,[0.25958905],[0.26038593],[0.25591031],"[78, 79, 48, 73, 64, 74, 46, 49, 58, 50]"
14,[0.25986226],[0.26099811],[0.2577723],"[79, 78, 48, 73, 64, 74, 46, 49, 58, 50]"
15,[0.25989116],[0.26099811],[0.2577723],"[79, 78, 48, 73, 64, 74, 46, 49, 58, 50]"
16,[0.25994026],[0.26099811],[0.24577781],"[79, 78, 48, 73, 64, 74, 46, 49, 58, 50]"
17,[0.25989378],[0.26099811],[0.25457718],"[79, 78, 48, 73, 64, 74, 46, 49, 58, 50]"
18,[0.25980537],[0.26099811],[0.25121964],"[79, 78, 48, 73, 64, 74, 46, 49, 58, 50]"
19,[0.25989093],[0.26099811],[0.25436563],"[79, 78, 48, 73, 64, 74, 46, 49, 58, 50]"
20,[0.26000062],[0.26099811],[0.25583602],"[79, 78, 48, 73, 64, 74, 46, 49, 58, 50]"
21,[0.25998431],[0.26099811],[0.25441282],"[79, 78, 48, 73, 64, 74, 46, 49, 58, 50]"
22,[0.26014811],[0.26099811],[0.25579568],"[79, 78, 48, 73, 64, 74, 46, 49, 58, 50]"
23,[0.26026241],[0.26099811],[0.25126745],"[79, 78, 48, 73, 64, 74, 46, 49, 58, 50]"
24,[0.2603116],[0.26099811],[0.25558513],"[79, 78, 48, 73, 64, 74, 46, 49, 58, 50]"
25,[0.26030495],[0.26099811],[0.2512442],"[79, 78, 48, 73, 64, 74, 46, 49, 58, 50]"
26,[0.26027457],[0.26099811],[0.25272397],"[79, 78, 48, 73, 64, 74, 46, 49, 58, 50]"
27,[0.26019975],[0.26099811],[0.25467357],"[79, 78, 48, 73, 64, 74, 46, 49, 58, 50]"
28,[0.26024931],[0.26099811],[0.25467357],"[79, 78, 48, 73, 64, 74, 46, 49, 58, 50]"
29,[0.26036586],[0.26099811],[0.24980742],"[79, 78, 48, 73, 64, 74, 46, 49, 58, 50]"
30,[0.2604002],[0.26099811],[0.25607513],"[79, 78, 48, 73, 64, 74, 46, 49, 58, 50]"
31,[0.2604272],[0.26099811],[0.24745594],"[79, 78, 48, 73, 64, 74, 46, 49, 58, 50]"
32,[0.26042555],[0.26099811],[0.25147107],"[79, 78, 48, 73, 64, 74, 46, 49, 58, 50]"
33,[0.26040249],[0.26099811],[0.25207039],"[79, 78, 48, 73, 64, 74, 46, 49, 58, 50]"
34,[0.26041389],[0.26099811],[0.25222218],"[79, 78, 48, 73, 64, 74, 46, 49, 58, 50]"
35,[0.26050494],[0.26099811],[0.25553311],"[79, 78, 48, 73, 64, 74, 46, 49, 58, 50]"
36,[0.26053217],[0.26112538],[0.2474566],"[79, 78, 48, 73, 64, 74, 49, 46, 58, 50]"
37,[0.26066108],[0.26112538],[0.2563747],"[79, 78, 48, 73, 64, 74, 49, 46, 58, 50]"
38,[0.26076503],[0.26112538],[0.25896321],"[79, 78, 48, 73, 64, 74, 49, 46, 58, 50]"
39,[0.26057805],[0.26112538],[0.25040414],"[79, 78, 48, 73, 64, 74, 49, 46, 58, 50]"
40,[0.26068298],[0.26112538],[0.25274616],"[79, 78, 48, 73, 64, 74, 49, 46, 58, 50]"
