Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19255726],[0.22710972],[0.1480191],"[64, 69, 74, 44, 78, 79, 48, 50, 52, 85]"
2,[0.22102123],[0.23435966],[0.19849468],"[64, 69, 42, 44, 78, 79, 48, 50, 52, 63]"
3,[0.23221302],[0.24666438],[0.21543973],"[79, 48, 42, 39, 37, 73, 64, 78, 52, 63]"
4,[0.23713721],[0.24979107],[0.],"[79, 64, 74, 78, 50, 73, 48, 69, 52, 85]"
5,[0.24375658],[0.2563913],[0.],"[42, 79, 78, 73, 70, 64, 50, 48, 52, 63]"
6,[0.25214145],[0.26026331],[0.],"[79, 42, 74, 73, 78, 64, 48, 69, 52, 85]"
7,[0.25664931],[0.26236124],[0.22449204],"[79, 42, 74, 73, 78, 64, 48, 69, 52, 44]"
8,[0.2581816],[0.26236124],[0.23709115],"[79, 42, 74, 73, 78, 64, 48, 69, 52, 44]"
9,[0.25915193],[0.26236124],[0.25388687],"[79, 42, 74, 73, 78, 64, 48, 69, 52, 44]"
10,[0.26030273],[0.26404526],[0.2563913],"[79, 42, 78, 73, 74, 64, 48, 69, 52, 44]"
11,[0.25993273],[0.26404526],[0.],"[79, 42, 78, 73, 74, 64, 48, 69, 52, 44]"
12,[0.26120331],[0.26404526],[0.22975271],"[79, 42, 78, 73, 74, 64, 48, 69, 52, 44]"
13,[0.26245649],[0.26404526],[0.24870697],"[79, 42, 78, 73, 74, 64, 48, 69, 52, 44]"
14,[0.26240118],[0.2642243],[0.23595947],"[79, 42, 78, 48, 64, 74, 73, 69, 52, 44]"
15,[0.26180997],[0.2642243],[0.],"[79, 42, 78, 48, 64, 74, 73, 69, 52, 44]"
16,[0.26301281],[0.2642243],[0.23936055],"[79, 42, 78, 48, 64, 74, 73, 69, 52, 44]"
17,[0.26340542],[0.26449259],[0.2392887],"[79, 42, 78, 48, 73, 64, 74, 69, 52, 44]"
18,[0.26347871],[0.26449259],[0.23481543],"[79, 42, 78, 48, 73, 64, 74, 69, 52, 44]"
19,[0.2630994],[0.26449259],[0.],"[79, 42, 78, 48, 73, 64, 74, 69, 52, 44]"
20,[0.26361753],[0.26449259],[0.24054877],"[79, 42, 78, 48, 73, 64, 74, 69, 52, 44]"
21,[0.26347531],[0.26449259],[0.23956181],"[79, 42, 78, 48, 73, 64, 74, 69, 52, 44]"
22,[0.26361496],[0.26449259],[0.23172423],"[79, 42, 78, 48, 73, 64, 74, 69, 52, 44]"
23,[0.2636135],[0.26449259],[0.24648813],"[79, 42, 78, 48, 73, 64, 74, 69, 52, 44]"
24,[0.26364281],[0.26449259],[0.25352826],"[79, 42, 78, 48, 73, 64, 74, 69, 52, 44]"
25,[0.26365622],[0.26449259],[0.22986443],"[79, 42, 78, 48, 73, 64, 74, 69, 52, 44]"
26,[0.26377941],[0.26449259],[0.25171193],"[79, 42, 78, 48, 73, 64, 74, 69, 52, 44]"
27,[0.26383348],[0.26449259],[0.24568587],"[79, 42, 78, 48, 73, 64, 74, 69, 52, 44]"
28,[0.26378759],[0.26449259],[0.25089477],"[79, 42, 78, 48, 73, 64, 74, 69, 52, 44]"
29,[0.26387156],[0.26449259],[0.25267717],"[79, 42, 78, 48, 73, 64, 74, 69, 52, 44]"
30,[0.26378708],[0.26449259],[0.25263139],"[79, 42, 78, 48, 73, 64, 74, 69, 52, 44]"
31,[0.26382867],[0.26449259],[0.25247392],"[79, 42, 78, 48, 73, 64, 74, 69, 52, 44]"
32,[0.26377162],[0.26449259],[0.24997617],"[79, 42, 78, 48, 73, 64, 74, 69, 52, 44]"
33,[0.26389782],[0.26449259],[0.25000018],"[79, 42, 78, 48, 73, 64, 74, 69, 52, 44]"
