Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18347168],[0.21076379],[0.13825817],"[69, 39, 42, 74, 78, 79, 48, 82, 86, 59, 30]"
2,[0.20933876],[0.22980669],[0.1830425],"[49, 42, 76, 50, 78, 74, 48, 32, 59, 31]"
3,[0.22548194],[0.24513051],[0.1864372],"[79, 42, 76, 50, 78, 74, 72, 32, 48, 31]"
4,[0.23744011],[0.25304315],[0.],"[79, 42, 78, 74, 32, 76, 48, 80, 49, 31]"
5,[0.24412037],[0.25304315],[0.22588486],"[79, 42, 78, 74, 32, 76, 48, 80, 49, 31]"
6,[0.2481754],[0.25304315],[0.22788856],"[79, 42, 78, 74, 32, 76, 48, 80, 49, 31]"
7,[0.25060861],[0.2553999],[0.23807781],"[79, 42, 78, 74, 76, 48, 32, 80, 49, 31]"
8,[0.25246086],[0.25915282],[0.22316021],"[79, 42, 78, 74, 76, 48, 46, 80, 49, 31]"
9,[0.25590184],[0.25984796],[0.24778003],"[79, 42, 78, 74, 48, 76, 46, 80, 49, 31]"
10,[0.25792741],[0.26053135],[0.24971586],"[79, 42, 78, 74, 48, 76, 46, 80, 49, 81]"
11,[0.25846021],[0.26053135],[0.25052979],"[79, 42, 78, 74, 48, 76, 46, 80, 49, 81]"
12,[0.25896608],[0.26053135],[0.25288192],"[79, 42, 78, 74, 48, 76, 46, 80, 49, 81]"
13,[0.25924445],[0.26053135],[0.2526111],"[79, 42, 78, 74, 48, 76, 46, 80, 49, 81]"
14,[0.25923672],[0.26102058],[0.24319444],"[79, 42, 78, 74, 48, 49, 76, 80, 46, 81]"
15,[0.25948224],[0.26102058],[0.24918665],"[79, 42, 78, 74, 48, 49, 76, 80, 46, 81]"
16,[0.25962573],[0.26102058],[0.24893971],"[79, 42, 78, 74, 48, 49, 76, 80, 46, 81]"
17,[0.2598728],[0.26102058],[0.25639335],"[79, 42, 78, 74, 48, 49, 76, 80, 46, 81]"
18,[0.25986887],[0.26102058],[0.25764181],"[79, 42, 78, 74, 48, 49, 76, 80, 46, 81]"
19,[0.25952119],[0.26102058],[0.24592603],"[79, 42, 78, 74, 48, 49, 76, 80, 46, 81]"
20,[0.25974492],[0.26102058],[0.24990046],"[79, 42, 78, 74, 48, 49, 76, 80, 46, 81]"
21,[0.26001482],[0.26102058],[0.25005197],"[79, 42, 78, 74, 48, 49, 76, 80, 46, 81]"
22,[0.2599979],[0.26102058],[0.24706417],"[79, 42, 78, 74, 48, 49, 76, 80, 46, 81]"
23,[0.25939347],[0.26102058],[0.],"[79, 42, 78, 74, 48, 49, 76, 80, 46, 81]"
24,[0.2599783],[0.26102058],[0.243866],"[79, 42, 78, 74, 48, 49, 76, 80, 46, 81]"
25,[0.26002452],[0.26102058],[0.24774325],"[79, 42, 78, 74, 48, 49, 76, 80, 46, 81]"
26,[0.26003802],[0.26102058],[0.24818704],"[79, 42, 78, 74, 48, 49, 76, 80, 46, 81]"
27,[0.26009636],[0.26102058],[0.24013838],"[79, 42, 78, 74, 48, 49, 76, 80, 46, 81]"
28,[0.26015779],[0.26102058],[0.24950347],"[79, 42, 78, 74, 48, 49, 76, 80, 46, 81]"
29,[0.26024478],[0.26115922],[0.24631052],"[79, 78, 42, 74, 48, 49, 76, 80, 46, 81]"
30,[0.26041581],[0.26115922],[0.24666658],"[79, 78, 42, 74, 48, 49, 76, 80, 46, 81]"
31,[0.26045151],[0.26115922],[0.25541575],"[79, 78, 42, 74, 48, 49, 76, 80, 46, 81]"
32,[0.26046181],[0.26115922],[0.23921854],"[79, 78, 42, 74, 48, 49, 76, 80, 46, 81]"
33,[0.26065621],[0.26115922],[0.24988252],"[79, 78, 42, 74, 48, 49, 76, 80, 46, 81]"
34,[0.26044136],[0.26115922],[0.24987255],"[79, 78, 42, 74, 48, 49, 76, 80, 46, 81]"
35,[0.26063634],[0.26115922],[0.25181558],"[79, 78, 42, 74, 48, 49, 76, 80, 46, 81]"
36,[0.26059732],[0.26115922],[0.25326687],"[79, 78, 42, 74, 48, 49, 76, 80, 46, 81]"
37,[0.26043163],[0.26115922],[0.24602688],"[79, 78, 42, 74, 48, 49, 76, 80, 46, 81]"
38,[0.26027889],[0.26115922],[0.23395523],"[79, 78, 42, 74, 48, 49, 76, 80, 46, 81]"
39,[0.26038339],[0.26115922],[0.23828182],"[79, 78, 42, 74, 48, 49, 76, 80, 46, 81]"
40,[0.26035796],[0.26115922],[0.24010449],"[79, 78, 42, 74, 48, 49, 76, 80, 46, 81]"
41,[0.26065692],[0.26115922],[0.25318901],"[79, 78, 42, 74, 48, 49, 76, 80, 46, 81]"
