Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19198657],[0.21417472],[0.15194893],"[58, 69, 37, 73, 74, 44, 78, 79, 80, 81, 30]"
2,[0.21358689],[0.21919989],[0.18411768],"[64, 70, 37, 73, 74, 44, 78, 79, 80, 81, 62]"
3,[0.21945347],[0.23428481],[0.19458554],"[64, 79, 37, 73, 78, 74, 70, 81, 80, 44, 62]"
4,[0.22735195],[0.239885],[0.],"[64, 79, 37, 73, 74, 42, 78, 81, 80, 44, 62]"
5,[0.23689184],[0.24361424],[0.21581903],"[64, 79, 37, 73, 78, 74, 70, 42, 80, 50, 62]"
6,[0.24114941],[0.24794168],[0.22895474],"[78, 64, 79, 73, 74, 42, 50, 80, 62, 44, 37]"
7,[0.23882953],[0.24842721],[0.],"[78, 64, 79, 73, 74, 42, 50, 80, 65, 44, 37]"
8,[0.24093394],[0.24927487],[0.],"[78, 64, 79, 73, 74, 42, 70, 80, 50, 44, 62]"
9,[0.24375167],[0.24985268],[0.],"[78, 64, 79, 73, 74, 42, 70, 80, 50, 44, 37]"
10,[0.24615731],[0.24985268],[0.],"[78, 64, 79, 73, 74, 42, 70, 80, 50, 44, 37]"
11,[0.24782191],[0.25011698],[0.23806039],"[78, 73, 79, 64, 74, 42, 50, 80, 70, 44, 37]"
12,[0.24859927],[0.25011698],[0.22450544],"[78, 73, 79, 64, 74, 42, 50, 80, 70, 44, 37]"
13,[0.24901087],[0.25218161],[0.24004945],"[79, 73, 78, 42, 74, 50, 64, 80, 70, 37, 44]"
14,[0.247398],[0.25218161],[0.],"[79, 73, 78, 42, 74, 50, 64, 80, 70, 37, 44]"
15,[0.24955573],[0.25218161],[0.21877937],"[79, 73, 78, 42, 74, 50, 64, 80, 70, 37, 44]"
16,[0.24994128],[0.25218161],[0.23259135],"[79, 73, 78, 42, 74, 50, 64, 80, 70, 37, 44]"
17,[0.24974847],[0.25218161],[0.],"[79, 73, 78, 42, 74, 50, 64, 80, 70, 37, 44]"
18,[0.24975948],[0.25218161],[0.],"[79, 73, 78, 42, 74, 50, 64, 80, 70, 37, 44]"
19,[0.25042763],[0.25218161],[0.22949767],"[79, 73, 78, 42, 74, 50, 64, 80, 70, 37, 44]"
20,[0.25025502],[0.25275162],[0.],"[79, 78, 73, 42, 74, 50, 64, 80, 70, 37, 44]"
21,[0.25088369],[0.25275162],[0.21593445],"[79, 78, 73, 42, 74, 50, 64, 80, 70, 37, 44]"
22,[0.25153926],[0.25324324],[0.23161907],"[79, 42, 78, 73, 74, 80, 64, 50, 70, 37, 44]"
23,[0.25059976],[0.25324324],[0.],"[79, 42, 78, 73, 74, 80, 64, 50, 70, 37, 44]"
