Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17972382],[0.20138615],[0.14369359],"[64, 71, 40, 42, 76, 45, 48, 49, 17, 52, 53]"
2,[0.20259924],[0.21603428],[0.1750564],"[74, 70, 78, 42, 76, 45, 44, 46, 79, 80, 48, 77, 68, 59, 58]"
3,[0.21994329],[0.23418354],[0.19428002],"[64, 70, 78, 42, 76, 45, 48, 49, 79, 80, 53]"
4,[0.2314243],[0.24746945],[0.21403537],"[64, 79, 78, 42, 48, 47, 76, 46, 70, 53, 52]"
5,[0.23803196],[0.24975025],[0.],"[64, 79, 78, 42, 48, 47, 76, 46, 70, 80, 52]"
6,[0.24670462],[0.25218904],[0.23216724],"[55, 42, 76, 79, 46, 48, 78, 47, 64, 52, 70]"
7,[0.24828345],[0.25591216],[0.],"[55, 79, 78, 42, 48, 47, 50, 46, 64, 52, 70]"
8,[0.25054391],[0.25718834],[0.],"[55, 79, 78, 42, 48, 47, 76, 46, 64, 52, 70]"
9,[0.25240585],[0.25718834],[0.22991062],"[55, 79, 78, 42, 48, 47, 76, 46, 64, 52, 70]"
10,[0.25387521],[0.25862365],[0.],"[78, 79, 55, 42, 48, 52, 46, 64, 76, 70, 45]"
11,[0.25520629],[0.25862365],[0.],"[78, 79, 55, 42, 48, 52, 46, 64, 76, 70, 45]"
12,[0.25590028],[0.25862365],[0.],"[78, 79, 55, 42, 48, 52, 46, 64, 76, 70, 45]"
13,[0.25720067],[0.25884561],[0.23934887],"[79, 78, 48, 42, 55, 46, 52, 64, 76, 70, 45]"
14,[0.25468214],[0.25958286],[0.],"[79, 78, 55, 42, 48, 46, 52, 64, 76, 70, 45]"
15,[0.2568936],[0.25958286],[0.],"[79, 78, 55, 42, 48, 46, 52, 64, 76, 70, 45]"
16,[0.25799747],[0.25958286],[0.24648826],"[79, 78, 55, 42, 48, 46, 52, 64, 76, 70, 45]"
17,[0.25733537],[0.25958286],[0.],"[79, 78, 55, 42, 48, 46, 52, 64, 76, 70, 45]"
18,[0.2581131],[0.25981753],[0.2254728],"[79, 78, 55, 42, 64, 76, 46, 48, 52, 70, 45]"
19,[0.25843643],[0.25981753],[0.23690528],"[79, 78, 55, 42, 64, 76, 46, 48, 52, 70, 45]"
20,[0.25853036],[0.25981753],[0.23755836],"[79, 78, 55, 42, 64, 76, 46, 48, 52, 70, 45]"
21,[0.25819675],[0.25986501],[0.],"[79, 78, 42, 55, 64, 76, 46, 48, 52, 70, 45]"
22,[0.2580424],[0.25986501],[0.],"[79, 78, 42, 55, 64, 76, 46, 48, 52, 70, 45]"
23,[0.25847008],[0.25986501],[0.23830925],"[79, 78, 42, 55, 64, 76, 46, 48, 52, 70, 45]"
24,[0.25853579],[0.25986501],[0.24095867],"[79, 78, 42, 55, 64, 76, 46, 48, 52, 70, 45]"
25,[0.25826077],[0.25995379],[0.],"[79, 78, 42, 55, 64, 46, 76, 48, 52, 70, 45]"
26,[0.25903173],[0.25995379],[0.24116439],"[79, 78, 42, 55, 64, 46, 76, 48, 52, 70, 45]"
27,[0.2592792],[0.25995379],[0.25366738],"[79, 78, 42, 55, 64, 46, 76, 48, 52, 70, 45]"
28,[0.25928119],[0.25995379],[0.25164229],"[79, 78, 42, 55, 64, 46, 76, 48, 52, 70, 45]"
29,[0.25946126],[0.25997928],[0.24995421],"[79, 78, 55, 42, 64, 46, 76, 48, 70, 52, 45]"
30,[0.25960244],[0.26002676],[0.25172393],"[79, 78, 42, 55, 64, 46, 76, 48, 70, 52, 45]"
31,[0.25963738],[0.26002676],[0.25272548],"[79, 78, 42, 55, 64, 46, 76, 48, 70, 52, 45]"
32,[0.25962782],[0.26002676],[0.25428225],"[79, 78, 42, 55, 64, 46, 76, 48, 70, 52, 45]"
