Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18390655],[0.20572147],[0.15988936],"[64, 32, 40, 73, 76, 44, 45, 78, 79, 63]"
2,[0.20675101],[0.23214746],[0.1824739],"[78, 79, 71, 42, 40, 48, 39, 64, 15, 29]"
3,[0.22505921],[0.23717784],[0.],"[78, 79, 71, 42, 76, 48, 39, 64, 15, 29]"
4,[0.23769109],[0.24949764],[0.21179265],"[55, 48, 64, 79, 78, 76, 45, 42, 25, 72]"
5,[0.24706768],[0.25766273],[0.22731732],"[55, 48, 64, 79, 78, 76, 45, 42, 73, 72]"
6,[0.25345161],[0.25951397],[0.23545559],"[55, 64, 73, 79, 78, 48, 45, 42, 46, 72]"
7,[0.25359009],[0.26177259],[0.],"[78, 64, 79, 73, 42, 48, 45, 55, 46, 72]"
8,[0.25732545],[0.26319048],[0.],"[78, 79, 64, 73, 42, 48, 45, 55, 46, 72]"
9,[0.25808985],[0.26693031],[0.],"[78, 42, 79, 48, 55, 73, 64, 45, 46, 72]"
10,[0.25776868],[0.26693031],[0.],"[78, 42, 79, 48, 55, 73, 64, 45, 46, 72]"
11,[0.2523977],[0.26768114],[0.],"[78, 79, 42, 48, 55, 73, 64, 45, 46, 72]"
12,[0.25440106],[0.26768114],[0.],"[78, 79, 42, 48, 55, 73, 64, 45, 46, 72]"
13,[0.25332418],[0.2680796],[0.],"[78, 79, 42, 55, 73, 48, 64, 45, 46, 72]"
14,[0.25964609],[0.2680796],[0.],"[78, 79, 42, 55, 73, 48, 64, 45, 46, 72]"
15,[0.26422317],[0.2680796],[0.],"[78, 79, 42, 55, 73, 48, 64, 45, 46, 72]"
16,[0.26551289],[0.2680796],[0.24091745],"[78, 79, 42, 55, 73, 48, 64, 45, 46, 72]"
17,[0.26620423],[0.26812718],[0.24878277],"[78, 79, 42, 55, 48, 73, 64, 45, 46, 72]"
18,[0.26683858],[0.26883058],[0.25845733],"[78, 79, 55, 42, 73, 48, 64, 46, 45, 72]"
19,[0.26717561],[0.26893561],[0.25393909],"[78, 79, 42, 55, 48, 73, 64, 46, 45, 72]"
20,[0.26741623],[0.26893561],[0.24328],"[78, 79, 42, 55, 48, 73, 64, 46, 45, 72]"
21,[0.26779905],[0.26893561],[0.26179473],"[78, 79, 42, 55, 48, 73, 64, 46, 45, 72]"
22,[0.26773275],[0.26954779],[0.25253631],"[79, 78, 42, 55, 48, 73, 64, 46, 45, 72]"
23,[0.26815604],[0.26954779],[0.2571784],"[79, 78, 42, 55, 48, 73, 64, 46, 45, 72]"
24,[0.26828685],[0.26954779],[0.25676563],"[79, 78, 42, 55, 48, 73, 64, 46, 45, 72]"
25,[0.26845334],[0.26954779],[0.26442429],"[79, 78, 42, 55, 48, 73, 64, 46, 45, 72]"
26,[0.26842358],[0.26954779],[0.25772127],"[79, 78, 42, 55, 48, 73, 64, 46, 45, 72]"
27,[0.26838649],[0.26954779],[0.2584077],"[79, 78, 42, 55, 48, 73, 64, 46, 45, 72]"
28,[0.26835351],[0.26954779],[0.26179732],"[79, 78, 42, 55, 48, 73, 64, 46, 45, 72]"
29,[0.26832213],[0.26954779],[0.25770438],"[79, 78, 42, 55, 48, 73, 64, 46, 45, 72]"
30,[0.26841886],[0.26954779],[0.25733905],"[79, 78, 42, 55, 48, 73, 64, 46, 45, 72]"
31,[0.26844711],[0.26954779],[0.24872162],"[79, 78, 42, 55, 48, 73, 64, 46, 45, 72]"
32,[0.26845898],[0.26954779],[0.25824347],"[79, 78, 42, 55, 48, 73, 64, 46, 45, 72]"
33,[0.26856862],[0.26954779],[0.25571297],"[79, 78, 42, 55, 48, 73, 64, 46, 45, 72]"
34,[0.26865795],[0.26954779],[0.26168036],"[79, 78, 42, 55, 48, 73, 64, 46, 45, 72]"
35,[0.2684927],[0.26954779],[0.24737073],"[79, 78, 42, 55, 48, 73, 64, 46, 45, 72]"
36,[0.2684972],[0.26954779],[0.25114612],"[79, 78, 42, 55, 48, 73, 64, 46, 45, 72]"
37,[0.26850491],[0.26954779],[0.25788747],"[79, 78, 42, 55, 48, 73, 64, 46, 45, 72]"
38,[0.26872091],[0.26954779],[0.26320053],"[79, 78, 42, 55, 48, 73, 64, 46, 45, 72]"
39,[0.26864742],[0.26954779],[0.25352728],"[79, 78, 42, 55, 48, 73, 64, 46, 45, 72]"
40,[0.26857132],[0.26954779],[0.25401011],"[79, 78, 42, 55, 48, 73, 64, 46, 45, 72]"
41,[0.26852643],[0.26954779],[0.25579413],"[79, 78, 42, 55, 48, 73, 64, 46, 45, 72]"
42,[0.26835416],[0.26954779],[0.25494799],"[79, 78, 42, 55, 48, 73, 64, 46, 45, 72]"
43,[0.26860651],[0.26954779],[0.25966999],"[79, 78, 42, 55, 48, 73, 64, 46, 45, 72]"
44,[0.26851523],[0.26954779],[0.25056191],"[79, 78, 42, 55, 48, 73, 64, 46, 45, 72]"
45,[0.26853657],[0.26954779],[0.25576462],"[79, 78, 42, 55, 48, 73, 64, 46, 45, 72]"
46,[0.26855321],[0.26954779],[0.2557251],"[79, 78, 42, 55, 48, 73, 64, 46, 45, 72]"
47,[0.26864823],[0.26954779],[0.26007345],"[79, 78, 42, 55, 48, 73, 64, 46, 45, 72]"
48,[0.26872922],[0.26954779],[0.25544776],"[79, 78, 42, 55, 48, 73, 64, 46, 45, 72]"
49,[0.26877509],[0.26954779],[0.26099486],"[79, 78, 42, 55, 48, 73, 64, 46, 45, 72]"
50,[0.26861614],[0.26954779],[0.25342824],"[79, 78, 42, 55, 48, 73, 64, 46, 45, 72]"
51,[0.26861197],[0.26954779],[0.25948896],"[79, 78, 42, 55, 48, 73, 64, 46, 45, 72]"
52,[0.26877531],[0.26954779],[0.26260542],"[79, 78, 42, 55, 48, 73, 64, 46, 45, 72]"
53,[0.26877291],[0.26954779],[0.25522959],"[79, 78, 42, 55, 48, 73, 64, 46, 45, 72]"
54,[0.26822657],[0.26954779],[0.25182475],"[79, 78, 42, 55, 48, 73, 64, 46, 45, 72]"
55,[0.26866527],[0.26954779],[0.24552476],"[79, 78, 42, 55, 48, 73, 64, 46, 45, 72]"
56,[0.26857615],[0.26954779],[0.25793371],"[79, 78, 42, 55, 48, 73, 64, 46, 45, 72]"
57,[0.26881247],[0.26954779],[0.26003681],"[79, 78, 42, 55, 48, 73, 64, 46, 45, 72]"
