Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.179623],[0.19526903],[0.15119537],"[64, 72, 75, 44, 45, 78, 76, 55, 42, 79, 43, 18, 52]"
2,[0.20122739],[0.2168018],[0.17533446],"[32, 78, 74, 42, 77, 55, 67, 79, 69, 18, 43, 46]"
3,[0.21675277],[0.24203287],[0.],"[64, 78, 74, 42, 77, 55, 67, 79, 69, 63]"
4,[0.23638053],[0.25432506],[0.20615177],"[64, 78, 74, 42, 48, 55, 67, 79, 69, 63]"
5,[0.24631647],[0.26008237],[0.],"[78, 64, 79, 42, 48, 55, 69, 67, 74, 18]"
6,[0.25170791],[0.26197031],[0.],"[78, 64, 79, 42, 48, 55, 69, 67, 74, 63]"
7,[0.25706569],[0.26424849],[0.24278857],"[78, 64, 79, 42, 48, 55, 76, 67, 74, 80]"
8,[0.26148712],[0.26646591],[0.24278857],"[79, 42, 78, 64, 55, 48, 69, 67, 74, 80]"
9,[0.26256277],[0.26725302],[0.],"[79, 42, 78, 64, 55, 48, 76, 67, 74, 80]"
10,[0.2646473],[0.26725302],[0.25655245],"[79, 42, 78, 64, 55, 48, 76, 67, 74, 80]"
11,[0.26538243],[0.26739166],[0.25493112],"[79, 78, 42, 64, 55, 48, 76, 67, 74, 80]"
12,[0.26584632],[0.26739166],[0.25747793],"[79, 78, 42, 64, 55, 48, 76, 67, 74, 80]"
13,[0.26621535],[0.26768499],[0.26341195],"[79, 55, 42, 74, 78, 48, 64, 67, 76, 80]"
14,[0.26594516],[0.26768499],[0.23999465],"[79, 55, 42, 74, 78, 48, 64, 67, 76, 80]"
15,[0.26551526],[0.26768499],[0.],"[79, 55, 42, 74, 78, 48, 64, 67, 76, 80]"
16,[0.26589312],[0.2682549],[0.24557886],"[79, 42, 78, 64, 48, 55, 74, 76, 67, 80]"
17,[0.26275045],[0.26883959],[0.],"[79, 78, 42, 64, 55, 48, 74, 76, 67, 80]"
18,[0.2648492],[0.26883959],[0.],"[79, 78, 42, 64, 55, 48, 74, 76, 67, 80]"
19,[0.26707981],[0.26883959],[0.25272711],"[79, 78, 42, 64, 55, 48, 74, 76, 67, 80]"
20,[0.26756629],[0.26916672],[0.25011327],"[79, 78, 42, 48, 55, 64, 74, 76, 67, 80]"
21,[0.26800023],[0.26916672],[0.25573774],"[79, 78, 42, 48, 55, 64, 74, 76, 67, 80]"
22,[0.2680346],[0.26944919],[0.24056886],"[79, 78, 42, 55, 64, 48, 74, 76, 67, 80]"
23,[0.26836142],[0.26944919],[0.25950464],"[79, 78, 42, 55, 64, 48, 74, 76, 67, 80]"
24,[0.26795693],[0.26944919],[0.],"[79, 78, 42, 55, 64, 48, 74, 76, 67, 80]"
25,[0.26857011],[0.26944919],[0.25708026],"[79, 78, 42, 55, 64, 48, 74, 76, 67, 80]"
26,[0.26850476],[0.26944919],[0.25829434],"[79, 78, 42, 55, 64, 48, 74, 76, 67, 80]"
27,[0.26867718],[0.26944919],[0.25534321],"[79, 78, 42, 55, 64, 48, 74, 76, 67, 80]"
28,[0.2686343],[0.26961276],[0.24936572],"[79, 78, 42, 55, 48, 64, 74, 76, 67, 80]"
29,[0.26890083],[0.26961276],[0.25463885],"[79, 78, 42, 55, 48, 64, 74, 76, 67, 80]"
30,[0.2689985],[0.26961276],[0.26374589],"[79, 78, 42, 55, 48, 64, 74, 76, 67, 80]"
31,[0.26903155],[0.26961276],[0.2580967],"[79, 78, 42, 55, 48, 64, 74, 76, 67, 80]"
32,[0.26891201],[0.26961276],[0.26216681],"[79, 78, 42, 55, 48, 64, 74, 76, 67, 80]"
33,[0.26897049],[0.26961276],[0.25776973],"[79, 78, 42, 55, 48, 64, 74, 76, 67, 80]"
34,[0.26897719],[0.26961276],[0.25737066],"[79, 78, 42, 55, 48, 64, 74, 76, 67, 80]"
35,[0.26903195],[0.26961276],[0.26241505],"[79, 78, 42, 55, 48, 64, 74, 76, 67, 80]"
36,[0.26896041],[0.26961276],[0.25076939],"[79, 78, 42, 55, 48, 64, 74, 76, 67, 80]"
37,[0.26901514],[0.26961276],[0.25596651],"[79, 78, 42, 55, 48, 64, 74, 76, 67, 80]"
38,[0.2690865],[0.26961276],[0.25937995],"[79, 78, 42, 55, 48, 64, 74, 76, 67, 80]"
39,[0.26909269],[0.26961276],[0.26132914],"[79, 78, 42, 55, 48, 64, 74, 76, 67, 80]"
40,[0.2690795],[0.26961276],[0.25864897],"[79, 78, 42, 55, 48, 64, 74, 76, 67, 80]"
41,[0.2690723],[0.26961276],[0.25940265],"[79, 78, 42, 55, 48, 64, 74, 76, 67, 80]"
42,[0.26909888],[0.26967758],[0.25589778],"[79, 42, 78, 55, 48, 74, 64, 76, 80, 67]"
