Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18396745],[0.19878464],[0.15987662],"[67, 69, 70, 72, 40, 80, 81, 43, 44, 46, 49, 51, 52]"
2,[0.1977948],[0.20383716],[0.18597941],"[64, 43, 44, 72, 70, 71, 40, 81, 49, 50, 62]"
3,[0.20307918],[0.21014968],[0.19579116],"[43, 42, 55, 67, 72, 76, 40, 44, 46, 69, 49]"
4,[0.20751002],[0.21154501],[0.19981156],"[67, 44, 43, 42, 81, 50, 69, 71, 70, 65]"
5,[0.21048161],[0.21262185],[0.20545244],"[67, 43, 42, 81, 70, 71, 44, 69, 50, 65]"
6,[0.21162694],[0.21389749],[0.20697689],"[67, 43, 42, 81, 72, 71, 44, 69, 50, 65]"
7,[0.21312589],[0.21497377],[0.21042328],"[42, 44, 43, 67, 72, 71, 40, 81, 49, 65]"
8,[0.21276318],[0.21520491],[0.],"[42, 44, 43, 67, 72, 40, 81, 71, 49, 65]"
9,[0.21457058],[0.21543204],[0.20995355],"[42, 44, 43, 67, 72, 40, 81, 71, 49, 62]"
10,[0.21487834],[0.21543204],[0.20995355],"[42, 44, 43, 67, 72, 40, 81, 71, 49, 62]"
11,[0.21509309],[0.21543988],[0.21324878],"[42, 44, 43, 72, 67, 40, 81, 71, 49, 62]"
12,[0.21526157],[0.21583802],[0.21316162],"[42, 44, 43, 67, 72, 49, 81, 71, 40, 62]"
13,[0.21393165],[0.21584586],[0.],"[42, 44, 43, 72, 67, 49, 81, 71, 40, 62]"
14,[0.2113029],[0.21630794],[0.],"[42, 43, 44, 67, 49, 72, 81, 62, 40, 71]"
15,[0.21377369],[0.21645451],[0.],"[42, 43, 81, 67, 49, 72, 44, 62, 40, 71]"
16,[0.21330605],[0.21656647],[0.],"[42, 43, 81, 67, 49, 72, 44, 71, 40, 62]"
17,[0.2161326],[0.21657418],[0.21298526],"[42, 43, 81, 49, 67, 72, 44, 71, 40, 62]"
18,[0.21579441],[0.21657418],[0.],"[42, 43, 81, 49, 67, 72, 44, 71, 40, 62]"
