Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18446166],[0.19871078],[0.15840766],"[73, 43, 45, 48, 80, 53, 54, 49, 51, 55, 87]"
2,[0.1978572],[0.20237721],[0.1876382],"[39, 72, 43, 78, 79, 80, 49, 46, 57, 61]"
3,[0.20193857],[0.20464096],[0.19650579],"[43, 80, 72, 78, 39, 49, 54, 51, 53, 61]"
4,[0.20213499],[0.20510213],[0.],"[43, 80, 72, 48, 39, 49, 54, 51, 53, 61]"
5,[0.20397702],[0.20586582],[0.],"[43, 72, 80, 78, 54, 79, 49, 46, 57, 61]"
6,[0.20535246],[0.20639051],[0.20257778],"[43, 72, 80, 48, 54, 79, 49, 46, 57, 53]"
7,[0.20595709],[0.20716456],[0.20427603],"[43, 72, 49, 54, 48, 79, 46, 57, 80, 61]"
8,[0.20628483],[0.20722809],[0.19893066],"[43, 72, 49, 54, 48, 79, 46, 57, 80, 53]"
9,[0.20664315],[0.2073489],[0.20138846],"[43, 72, 49, 54, 48, 79, 46, 57, 80, 51]"
10,[0.2069587],[0.2073489],[0.20593826],"[43, 72, 49, 54, 48, 79, 46, 57, 80, 51]"
11,[0.20708402],[0.2073489],[0.20630268],"[43, 72, 49, 54, 48, 79, 46, 57, 80, 51]"
12,[0.20711833],[0.2073489],[0.20158178],"[43, 72, 49, 54, 48, 79, 46, 57, 80, 51]"
13,[0.20715766],[0.2073489],[0.20353407],"[43, 72, 49, 54, 48, 79, 46, 57, 80, 51]"
14,[0.20721261],[0.20739527],[0.20630056],"[43, 72, 49, 54, 48, 80, 46, 79, 57, 51]"
15,[0.20721364],[0.20739527],[0.2056818],"[43, 72, 49, 54, 48, 80, 46, 79, 57, 51]"
16,[0.20723773],[0.20743555],[0.20545656],"[43, 72, 54, 49, 48, 57, 46, 51, 80, 79]"
17,[0.20709533],[0.20754076],[0.200171],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
18,[0.20708557],[0.20754076],[0.19969305],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
19,[0.20714388],[0.20754076],[0.20145198],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
20,[0.20718184],[0.20754076],[0.20489413],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
21,[0.20675808],[0.20754076],[0.],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
22,[0.20714727],[0.20754076],[0.20267968],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
23,[0.20719413],[0.20754076],[0.20371131],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
24,[0.20721123],[0.20754076],[0.20042892],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
25,[0.20723972],[0.20754076],[0.20257988],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
26,[0.20643467],[0.20754076],[0.],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
27,[0.20730189],[0.20754076],[0.20472234],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
28,[0.20729954],[0.20754076],[0.20414469],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
29,[0.20731962],[0.20754076],[0.20513885],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
30,[0.20734459],[0.20754076],[0.20593804],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
31,[0.20732236],[0.20754076],[0.20265926],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
32,[0.20735924],[0.20754076],[0.20651156],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
33,[0.20733944],[0.20754076],[0.20496864],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
34,[0.20736745],[0.20754076],[0.20484704],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
35,[0.20734163],[0.20754076],[0.20429234],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
36,[0.20733063],[0.20754076],[0.20338435],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
37,[0.20730699],[0.20754076],[0.20031871],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
38,[0.20733761],[0.20754076],[0.20092157],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
39,[0.20737642],[0.20754076],[0.20551347],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
40,[0.20734791],[0.20754076],[0.19971082],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
41,[0.20692691],[0.20754076],[0.],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
42,[0.20734722],[0.20754076],[0.20078746],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
43,[0.20737704],[0.20754076],[0.20467316],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
44,[0.20734627],[0.20754076],[0.20246686],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
45,[0.20735123],[0.20754076],[0.20432741],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
46,[0.20735296],[0.20754076],[0.20347388],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
47,[0.20740211],[0.20754076],[0.20370464],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
48,[0.20699914],[0.20754076],[0.],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
49,[0.2073986],[0.20754076],[0.20362058],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
50,[0.20740827],[0.20754076],[0.20164401],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
51,[0.20741461],[0.20754076],[0.20143069],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
52,[0.20698336],[0.20754076],[0.],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
53,[0.20738634],[0.20754076],[0.20034772],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
54,[0.20740303],[0.20754076],[0.20023909],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
55,[0.20744644],[0.20754076],[0.20573801],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
56,[0.20743888],[0.20754076],[0.20444858],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
57,[0.20744216],[0.20754076],[0.20484544],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
58,[0.20743292],[0.20754076],[0.20497569],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
59,[0.20739635],[0.20754076],[0.20121957],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
60,[0.20741641],[0.20754076],[0.20140369],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
61,[0.20742701],[0.20754076],[0.20391064],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
62,[0.2074407],[0.20754076],[0.20343706],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
63,[0.20743663],[0.20754076],[0.20512188],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
64,[0.20743127],[0.20754076],[0.204482],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
65,[0.20740101],[0.20754076],[0.20086974],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
66,[0.20741305],[0.20754076],[0.20515998],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
67,[0.2074473],[0.20754076],[0.20569636],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
68,[0.2074511],[0.20754076],[0.20569636],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
69,[0.20702988],[0.20754076],[0.],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
70,[0.20742598],[0.20754076],[0.2032605],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
71,[0.20742468],[0.20754076],[0.20502419],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
72,[0.20743517],[0.20754076],[0.20598185],"[43, 72, 49, 54, 48, 57, 46, 51, 80, 79]"
