Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.185551],[0.20306062],[0.15572672],"[66, 69, 68, 42, 43, 44, 79, 56, 57, 58, 59]"
2,[0.20222963],[0.20639828],[0.18289192],"[66, 70, 73, 42, 43, 44, 79, 51, 53, 57]"
3,[0.20695062],[0.21037023],[0.20436119],"[43, 79, 42, 44, 38, 73, 57, 51, 53, 66]"
4,[0.2097533],[0.21224804],[0.20284115],"[42, 43, 72, 64, 44, 46, 47, 71, 73, 70]"
5,[0.21165469],[0.21351191],[0.20832111],"[42, 43, 72, 64, 44, 81, 47, 54, 73, 70]"
6,[0.21303165],[0.21454672],[0.20464766],"[42, 43, 72, 64, 44, 81, 57, 54, 73, 70]"
7,[0.21389174],[0.21461254],[0.2108733],"[42, 43, 72, 64, 44, 81, 57, 54, 73, 48]"
8,[0.21431193],[0.21469842],[0.21264423],"[42, 43, 72, 44, 64, 81, 57, 54, 52, 48]"
9,[0.21450108],[0.21478936],[0.21020931],"[42, 43, 72, 44, 64, 81, 57, 54, 73, 48]"
10,[0.2145767],[0.21478936],[0.21094808],"[42, 43, 72, 44, 64, 81, 57, 54, 73, 48]"
11,[0.2146434],[0.21496607],[0.21390525],"[42, 43, 44, 81, 57, 72, 54, 64, 66, 73]"
12,[0.21467617],[0.215021],[0.20939898],"[42, 43, 44, 81, 57, 72, 54, 64, 66, 48]"
13,[0.21473759],[0.215021],[0.20930461],"[42, 43, 44, 81, 57, 72, 54, 64, 66, 48]"
14,[0.21469917],[0.21507018],[0.20969527],"[42, 43, 44, 72, 54, 81, 64, 57, 66, 48]"
15,[0.21472027],[0.21507018],[0.20958917],"[42, 43, 44, 72, 54, 81, 64, 57, 66, 48]"
16,[0.21479062],[0.21507018],[0.21093693],"[42, 43, 44, 72, 54, 81, 64, 57, 66, 48]"
17,[0.21483381],[0.21507018],[0.20833276],"[42, 43, 44, 72, 54, 81, 64, 57, 66, 48]"
18,[0.21484109],[0.21507018],[0.21036655],"[42, 43, 44, 72, 54, 81, 64, 57, 66, 48]"
19,[0.21489672],[0.2152134],[0.21174562],"[42, 43, 44, 81, 72, 54, 64, 48, 57, 66]"
20,[0.21432032],[0.2152134],[0.],"[42, 43, 44, 81, 72, 54, 64, 48, 57, 66]"
21,[0.2150198],[0.2152134],[0.21211398],"[42, 43, 44, 81, 72, 54, 64, 48, 57, 66]"
22,[0.21507872],[0.2152134],[0.21423736],"[42, 43, 44, 81, 72, 54, 64, 48, 57, 66]"
23,[0.21502028],[0.2152778],[0.21021072],"[42, 43, 44, 81, 72, 57, 54, 48, 64, 66]"
24,[0.21506284],[0.21532874],[0.21071119],"[42, 43, 44, 81, 72, 57, 54, 48, 66, 73]"
25,[0.21516325],[0.21538005],[0.21435558],"[42, 43, 81, 72, 44, 57, 54, 48, 73, 66]"
