Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1838938],[0.20404924],[0.15548499],"[66, 67, 70, 40, 42, 43, 78, 47, 80, 49, 61]"
2,[0.20173482],[0.21226277],[0.18042492],"[42, 43, 44, 40, 74, 45, 46, 78, 48, 61]"
3,[0.2115098],[0.21305678],[0.20072536],"[42, 43, 44, 40, 72, 50, 55, 80, 51, 61]"
4,[0.2129576],[0.21360452],[0.21139833],"[42, 43, 44, 40, 72, 50, 46, 78, 48, 49]"
5,[0.21362099],[0.21426817],[0.21199554],"[42, 43, 44, 48, 49, 46, 40, 72, 78, 50]"
6,[0.21332866],[0.21426817],[0.],"[42, 43, 44, 48, 49, 46, 40, 72, 78, 50]"
7,[0.21342819],[0.2143561],[0.],"[42, 43, 44, 48, 49, 45, 40, 72, 78, 50]"
8,[0.21395527],[0.21447249],[0.20570151],"[42, 43, 44, 49, 40, 45, 72, 50, 78, 48]"
9,[0.21396492],[0.21447249],[0.20718908],"[42, 43, 44, 49, 40, 45, 72, 50, 78, 48]"
10,[0.21354655],[0.21447249],[0.],"[42, 43, 44, 49, 40, 45, 72, 50, 78, 48]"
11,[0.2139469],[0.21447249],[0.20449592],"[42, 43, 44, 49, 40, 45, 72, 50, 78, 48]"
12,[0.21390568],[0.21447249],[0.20467101],"[42, 43, 44, 49, 40, 45, 72, 50, 78, 48]"
13,[0.21403232],[0.21447249],[0.20799278],"[42, 43, 44, 49, 40, 45, 72, 50, 78, 48]"
14,[0.21284256],[0.21447249],[0.],"[42, 43, 44, 49, 40, 45, 72, 50, 78, 48]"
15,[0.2142087],[0.21463176],[0.21268268],"[42, 43, 44, 49, 40, 45, 72, 80, 78, 48]"
16,[0.21422155],[0.21463176],[0.20925848],"[42, 43, 44, 49, 40, 45, 72, 80, 78, 48]"
17,[0.21429206],[0.21463176],[0.21097038],"[42, 43, 44, 49, 40, 45, 72, 80, 78, 48]"
18,[0.21436108],[0.21469771],[0.21369059],"[42, 43, 72, 49, 40, 46, 44, 80, 78, 48]"
19,[0.21441481],[0.21478564],[0.21046848],"[42, 43, 72, 49, 40, 45, 44, 80, 78, 48]"
20,[0.2145864],[0.21493973],[0.21353442],"[42, 43, 72, 49, 40, 48, 44, 80, 78, 46]"
21,[0.21468065],[0.21503036],[0.20817743],"[42, 43, 72, 49, 40, 44, 45, 48, 78, 80]"
22,[0.2147813],[0.21509538],[0.20481437],"[42, 43, 72, 44, 49, 48, 40, 80, 78, 46]"
23,[0.21443828],[0.21509538],[0.],"[42, 43, 72, 44, 49, 48, 40, 80, 78, 46]"
24,[0.21484771],[0.21509538],[0.20817116],"[42, 43, 72, 44, 49, 48, 40, 80, 78, 46]"
25,[0.21446494],[0.21509538],[0.],"[42, 43, 72, 44, 49, 48, 40, 80, 78, 46]"
26,[0.21400405],[0.21509538],[0.],"[42, 43, 72, 44, 49, 48, 40, 80, 78, 46]"
27,[0.21481136],[0.21509538],[0.20575962],"[42, 43, 72, 44, 49, 48, 40, 80, 78, 46]"
28,[0.21483112],[0.21509538],[0.20595122],"[42, 43, 72, 44, 49, 48, 40, 80, 78, 46]"
29,[0.21485073],[0.21509538],[0.20756472],"[42, 43, 72, 44, 49, 48, 40, 80, 78, 46]"
30,[0.21491436],[0.21509538],[0.21107122],"[42, 43, 72, 44, 49, 48, 40, 80, 78, 46]"
31,[0.21490359],[0.21513358],[0.20967941],"[42, 43, 49, 72, 44, 48, 40, 80, 78, 46]"
32,[0.2149764],[0.21513358],[0.20401105],"[42, 43, 49, 72, 44, 48, 40, 80, 78, 46]"
33,[0.21500574],[0.21513372],[0.20992464],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
34,[0.21504119],[0.21513372],[0.21255068],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
35,[0.21505456],[0.21513372],[0.2144368],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
36,[0.2150466],[0.21513372],[0.21119398],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
37,[0.21505381],[0.21513372],[0.213079],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
38,[0.21504526],[0.21513372],[0.21186269],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
39,[0.21502971],[0.21513372],[0.21186269],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
40,[0.2150451],[0.21513372],[0.21112434],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
41,[0.21499781],[0.21513372],[0.21168886],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
42,[0.21506605],[0.21513372],[0.21361261],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
43,[0.21505466],[0.21513372],[0.21122829],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
44,[0.21503025],[0.21513372],[0.20992069],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
45,[0.21502899],[0.21513372],[0.20992069],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
46,[0.21505482],[0.21513372],[0.21288973],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
47,[0.21506957],[0.21513372],[0.2132286],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
48,[0.21505201],[0.21513372],[0.20924562],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
49,[0.21502984],[0.21513372],[0.20943808],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
50,[0.2150227],[0.21513372],[0.20943808],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
51,[0.21508106],[0.21513372],[0.21305212],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
52,[0.2150467],[0.21513372],[0.21279102],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
53,[0.21504712],[0.21513372],[0.21156633],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
54,[0.21504925],[0.21513372],[0.21180679],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
55,[0.21505148],[0.21513372],[0.21197169],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
56,[0.21506756],[0.21513372],[0.21178216],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
57,[0.21506113],[0.21513372],[0.21355749],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
58,[0.21505143],[0.21513372],[0.21251188],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
59,[0.21505438],[0.21513372],[0.21322767],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
60,[0.21506219],[0.21513372],[0.20804263],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
61,[0.21507547],[0.21513372],[0.2128936],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
62,[0.21508456],[0.21513372],[0.21444371],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
63,[0.21502373],[0.21513372],[0.21065228],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
64,[0.21505939],[0.21513372],[0.21231178],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
65,[0.21505217],[0.21513372],[0.21231178],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
66,[0.21502902],[0.21513372],[0.20895173],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
67,[0.21504376],[0.21513372],[0.21209832],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
68,[0.21501054],[0.21513372],[0.21054789],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
69,[0.21501871],[0.21513372],[0.20786761],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
70,[0.21501469],[0.21513372],[0.20988076],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
71,[0.21503495],[0.21513372],[0.2093506],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
72,[0.21507145],[0.21513372],[0.21334608],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
73,[0.21504409],[0.21513372],[0.21118355],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
74,[0.21506355],[0.21513372],[0.20908436],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
75,[0.21506115],[0.21513372],[0.21264429],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
76,[0.21505564],[0.21513372],[0.21069036],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
77,[0.21504918],[0.21513372],[0.21089575],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
78,[0.21503439],[0.21513372],[0.21328761],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
79,[0.21503638],[0.21513372],[0.20859623],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
80,[0.21504527],[0.21513372],[0.21294679],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
81,[0.21504455],[0.21513372],[0.21356365],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
82,[0.21505317],[0.21513372],[0.21324501],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
83,[0.21506951],[0.21513372],[0.21365046],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
84,[0.21506486],[0.21513372],[0.21136441],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
85,[0.21507058],[0.21513372],[0.21362265],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
86,[0.21506876],[0.21513372],[0.21124958],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
87,[0.21505594],[0.21513372],[0.213003],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
88,[0.21505145],[0.21513372],[0.213003],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
89,[0.21507649],[0.21513372],[0.21136734],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
90,[0.21505996],[0.21513372],[0.20889575],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
91,[0.21502432],[0.21513372],[0.21212363],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
92,[0.21503859],[0.21513372],[0.21171951],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
93,[0.21503411],[0.21513372],[0.21019316],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
94,[0.2150331],[0.21513372],[0.20894145],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
95,[0.21502446],[0.21513372],[0.20658233],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
96,[0.21502237],[0.21513372],[0.20973519],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
97,[0.21504239],[0.21513372],[0.2103593],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
98,[0.21506908],[0.21513372],[0.21224623],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
99,[0.21504323],[0.21513372],[0.20826285],"[42, 43, 72, 49, 44, 48, 40, 80, 78, 46]"
100,[0.21505387],[0.21514503],[0.20981182],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
101,[0.21504581],[0.21514503],[0.2088276],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
102,[0.21506849],[0.21514503],[0.21267825],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
103,[0.21508943],[0.21514503],[0.21284212],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
104,[0.21510646],[0.21514503],[0.21449966],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
105,[0.21507524],[0.21514503],[0.21135311],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
106,[0.21508092],[0.21514503],[0.21301636],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
107,[0.21508392],[0.21514503],[0.21080627],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
108,[0.21505869],[0.21514503],[0.21043587],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
109,[0.21505302],[0.21514503],[0.21027],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
110,[0.21508893],[0.21514503],[0.21208203],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
111,[0.21508768],[0.21514503],[0.21178717],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
112,[0.21508856],[0.21514503],[0.212592],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
113,[0.21505973],[0.21514503],[0.21038794],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
114,[0.21508975],[0.21514503],[0.21407764],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
115,[0.21505493],[0.21514503],[0.21087942],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
116,[0.21508797],[0.21514503],[0.21354984],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
117,[0.21508234],[0.21514503],[0.21272996],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
118,[0.21508752],[0.21514503],[0.21293762],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
119,[0.21508364],[0.21514503],[0.21024336],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
120,[0.21509095],[0.21514503],[0.21293265],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
121,[0.21508995],[0.21514503],[0.21038262],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
122,[0.21506409],[0.21514503],[0.21038262],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
123,[0.21508066],[0.21514503],[0.21223138],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
124,[0.21509358],[0.21514503],[0.21318247],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
125,[0.21506928],[0.21514503],[0.21033917],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
126,[0.21507903],[0.21514503],[0.21227522],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
127,[0.21509151],[0.21514503],[0.2138646],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
128,[0.2150241],[0.21514503],[0.21021705],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
129,[0.2150855],[0.21514503],[0.21190457],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
130,[0.21509465],[0.21514503],[0.21192404],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
131,[0.21509748],[0.21514503],[0.21344439],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
132,[0.21506061],[0.21514503],[0.20649661],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
133,[0.21502101],[0.21514503],[0.20992941],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
134,[0.21507855],[0.21514503],[0.21191278],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
135,[0.21506256],[0.21514503],[0.20814614],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
136,[0.21507081],[0.21514503],[0.21111942],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
137,[0.21501189],[0.21514503],[0.20825152],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
138,[0.21506097],[0.21514503],[0.21319783],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
139,[0.21507618],[0.21514503],[0.21360816],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
140,[0.21508892],[0.21514503],[0.21359249],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
141,[0.21509985],[0.21514503],[0.21367959],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
142,[0.21509233],[0.21514503],[0.21395623],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
143,[0.21504024],[0.21514503],[0.20923882],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
144,[0.21505421],[0.21514503],[0.20906599],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
145,[0.21507226],[0.21514503],[0.21052533],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
146,[0.21510573],[0.21514503],[0.21263438],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
147,[0.2150898],[0.21514503],[0.21013265],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
148,[0.21507968],[0.21514503],[0.21013265],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
149,[0.21508466],[0.21514503],[0.21158879],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
150,[0.21508512],[0.21514503],[0.21183526],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
151,[0.21465795],[0.21514503],[0.],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
152,[0.21509265],[0.21514503],[0.21065515],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
153,[0.2150108],[0.21514503],[0.21093501],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
154,[0.21462407],[0.21514503],[0.],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
155,[0.21505873],[0.21514503],[0.21140827],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
156,[0.21509107],[0.21514503],[0.21140827],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
157,[0.21507419],[0.21514503],[0.20792406],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
158,[0.21504681],[0.21514503],[0.21060694],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
159,[0.21503591],[0.21514503],[0.20680292],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
160,[0.21509313],[0.21514503],[0.21223412],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
161,[0.21508812],[0.21514503],[0.21072637],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
162,[0.2150993],[0.21514503],[0.21072637],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
163,[0.2150801],[0.21514503],[0.21063043],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
164,[0.21507222],[0.21514503],[0.21095018],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
165,[0.21507392],[0.21514503],[0.21231493],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
166,[0.21505467],[0.21514503],[0.21197952],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
167,[0.21505711],[0.21514503],[0.2104502],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
168,[0.21508269],[0.21514503],[0.21216064],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
169,[0.21510429],[0.21514503],[0.21369486],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
170,[0.2151027],[0.21514503],[0.2140369],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
171,[0.21505958],[0.21514503],[0.20301169],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
172,[0.21508773],[0.21514503],[0.21312622],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
173,[0.21503847],[0.21514503],[0.20809149],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
174,[0.21505051],[0.21514503],[0.21160444],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
175,[0.21506424],[0.21514503],[0.21199031],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
176,[0.21509496],[0.21514503],[0.2130791],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
177,[0.21509711],[0.21514503],[0.21056201],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
178,[0.21509421],[0.21514503],[0.21227304],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
179,[0.21508559],[0.21514503],[0.20898451],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
180,[0.2150776],[0.21514503],[0.21107129],"[42, 43, 72, 49, 44, 40, 48, 80, 78, 46]"
