Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17347755],[0.19437494],[0.15331498],"[66, 69, 71, 42, 43, 76, 45, 78, 77, 46, 48, 81, 50, 56, 57, 61, 30]"
2,[0.19199834],[0.20619512],[0.16943976],"[64, 67, 42, 43, 76, 77, 80, 51, 81, 54, 58]"
3,[0.20417289],[0.20925248],[0.18450296],"[67, 66, 42, 43, 76, 77, 80, 81, 46, 54]"
4,[0.20818985],[0.21055927],[0.20147917],"[67, 43, 42, 77, 76, 66, 80, 81, 51, 54]"
5,[0.20985733],[0.21279218],[0.20430168],"[42, 72, 67, 54, 43, 51, 80, 66, 81, 77]"
6,[0.21029403],[0.21391515],[0.],"[42, 72, 67, 54, 43, 48, 49, 66, 81, 77]"
7,[0.21282707],[0.21430864],[0.20923342],"[42, 43, 67, 77, 66, 72, 49, 51, 81, 54]"
8,[0.21349144],[0.21433678],[0.20653821],"[42, 43, 67, 77, 66, 72, 49, 46, 81, 54]"
9,[0.21392814],[0.21505292],[0.2104595],"[42, 43, 67, 66, 72, 48, 49, 51, 81, 54]"
10,[0.21381694],[0.21515529],[0.],"[42, 43, 67, 66, 72, 48, 49, 81, 46, 77]"
11,[0.21478049],[0.21549398],[0.2130308],"[43, 42, 54, 67, 72, 48, 49, 81, 46, 51]"
12,[0.21521948],[0.2159575],[0.21350423],"[43, 42, 72, 81, 67, 54, 48, 49, 46, 51]"
13,[0.21414472],[0.21604905],[0.],"[42, 43, 72, 81, 67, 54, 48, 49, 46, 51]"
14,[0.21523721],[0.21610233],[0.],"[42, 43, 72, 81, 67, 54, 49, 66, 46, 51]"
15,[0.21582904],[0.21610233],[0.21451682],"[42, 43, 72, 81, 67, 54, 49, 66, 46, 51]"
16,[0.21591868],[0.21610233],[0.21529142],"[42, 43, 72, 81, 67, 54, 49, 66, 46, 51]"
17,[0.21596171],[0.21610233],[0.21529142],"[42, 43, 72, 81, 67, 54, 49, 66, 46, 51]"
18,[0.21596858],[0.21610233],[0.20895998],"[42, 43, 72, 81, 67, 54, 49, 66, 46, 51]"
19,[0.21600053],[0.21611467],[0.21418717],"[42, 43, 49, 81, 67, 72, 66, 54, 46, 77]"
20,[0.21599485],[0.21613459],[0.21464776],"[42, 43, 49, 81, 67, 72, 66, 54, 46, 51]"
21,[0.215983],[0.21613459],[0.21085485],"[42, 43, 49, 81, 67, 72, 66, 54, 46, 51]"
22,[0.21596877],[0.21613459],[0.21226761],"[42, 43, 49, 81, 67, 72, 66, 54, 46, 51]"
23,[0.21598131],[0.21613459],[0.21114199],"[42, 43, 49, 81, 67, 72, 66, 54, 46, 51]"
24,[0.21598745],[0.21613459],[0.2092603],"[42, 43, 49, 81, 67, 72, 66, 54, 46, 51]"
25,[0.21593762],[0.21613459],[0.21045591],"[42, 43, 49, 81, 67, 72, 66, 54, 46, 51]"
26,[0.21592848],[0.21613459],[0.2114678],"[42, 43, 49, 81, 67, 72, 66, 54, 46, 51]"
27,[0.21548075],[0.21613459],[0.],"[42, 43, 49, 81, 67, 72, 66, 54, 46, 51]"
28,[0.21594609],[0.21613459],[0.21237571],"[42, 43, 49, 81, 67, 72, 66, 54, 46, 51]"
