Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18435078],[0.20093377],[0.15793996],"[67, 45, 78, 43, 44, 68, 46, 39, 81, 57, 51]"
2,[0.20025691],[0.20762206],[0.1795694],"[64, 67, 74, 43, 42, 45, 46, 78, 81, 59]"
3,[0.20633462],[0.21126527],[0.19765444],"[42, 67, 78, 43, 81, 59, 64, 74, 46, 45]"
4,[0.20674748],[0.21266552],[0.],"[42, 81, 73, 43, 67, 66, 44, 74, 64, 39]"
5,[0.2106625],[0.21292997],[0.],"[42, 81, 73, 43, 67, 66, 44, 74, 57, 45]"
6,[0.21235852],[0.21348031],[0.20448589],"[42, 67, 43, 78, 81, 66, 44, 74, 46, 45]"
7,[0.21314005],[0.21398071],[0.21100414],"[42, 43, 73, 67, 81, 44, 74, 80, 46, 45]"
8,[0.21363528],[0.21409273],[0.21131537],"[42, 43, 73, 67, 81, 44, 74, 80, 57, 66]"
9,[0.21392812],[0.2147421],[0.21286115],"[42, 43, 44, 67, 81, 57, 45, 74, 73, 66]"
10,[0.21400801],[0.21476312],[0.20667222],"[42, 43, 44, 67, 81, 57, 45, 80, 46, 66]"
11,[0.21435885],[0.21477426],[0.21036492],"[42, 43, 44, 67, 81, 57, 45, 80, 73, 66]"
12,[0.21453416],[0.21482264],[0.21375356],"[42, 43, 81, 67, 44, 57, 45, 46, 80, 66]"
13,[0.21466005],[0.21488719],[0.20793477],"[42, 43, 67, 81, 44, 57, 66, 45, 80, 46]"
14,[0.21476257],[0.2148932],[0.21288772],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
15,[0.21479995],[0.2148932],[0.21212008],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
16,[0.21480577],[0.2148932],[0.21003103],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
17,[0.21482231],[0.2148932],[0.20794306],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
18,[0.21484236],[0.2148932],[0.21354859],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
19,[0.21482349],[0.2148932],[0.21267948],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
20,[0.21482079],[0.2148932],[0.21287315],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
21,[0.21484034],[0.2148932],[0.21382542],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
22,[0.21480035],[0.2148932],[0.20860486],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
23,[0.21482666],[0.2148932],[0.20944831],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
24,[0.21482523],[0.2148932],[0.20944831],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
25,[0.21483652],[0.2148932],[0.2127497],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
26,[0.21483962],[0.2148932],[0.21332296],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
27,[0.21484493],[0.2148932],[0.21086697],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
28,[0.21484497],[0.2148932],[0.21133207],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
29,[0.21483778],[0.2148932],[0.21135515],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
30,[0.21477467],[0.2148932],[0.21057545],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
31,[0.21482698],[0.2148932],[0.21202303],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
32,[0.21482008],[0.2148932],[0.20916436],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
33,[0.21484272],[0.2148932],[0.21261649],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
34,[0.21484161],[0.2148932],[0.2122923],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
35,[0.21483942],[0.2148932],[0.2122923],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
36,[0.2148336],[0.2148932],[0.21104841],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
37,[0.214845],[0.2148932],[0.21300041],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
38,[0.2148589],[0.2148932],[0.21296378],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
39,[0.21485901],[0.2148932],[0.21376586],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
40,[0.21486345],[0.2148932],[0.21406513],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
41,[0.21486136],[0.2148932],[0.21415201],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
42,[0.21482105],[0.2148932],[0.20870816],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
43,[0.21482125],[0.2148932],[0.20855029],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
44,[0.21483777],[0.2148932],[0.20981158],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
45,[0.21485429],[0.2148932],[0.21076102],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
46,[0.21484645],[0.2148932],[0.21084538],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
47,[0.21482044],[0.2148932],[0.21065431],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
48,[0.21482726],[0.2148932],[0.21216745],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
49,[0.21483654],[0.2148932],[0.20896427],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
50,[0.21483937],[0.2148932],[0.21181718],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
51,[0.21484273],[0.2148932],[0.20874138],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
52,[0.21484931],[0.2148932],[0.21367398],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
53,[0.21483055],[0.2148932],[0.21025434],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
54,[0.21481461],[0.2148932],[0.2081032],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
55,[0.21485855],[0.2148932],[0.21353202],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
56,[0.21484693],[0.2148932],[0.21173083],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
57,[0.21484357],[0.2148932],[0.21177804],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
58,[0.21481243],[0.2148932],[0.20994394],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
59,[0.21482606],[0.2148932],[0.21321987],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
60,[0.21482522],[0.2148932],[0.2111957],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
61,[0.21483686],[0.2148932],[0.21145157],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
62,[0.21483655],[0.2148932],[0.21216669],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
63,[0.21485698],[0.2148932],[0.21216669],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
64,[0.21484837],[0.2148932],[0.21017773],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
65,[0.21484001],[0.2148932],[0.21152751],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
66,[0.21483484],[0.2148932],[0.21259846],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
67,[0.21484034],[0.2148932],[0.21138335],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
68,[0.21482336],[0.2148932],[0.21138335],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
69,[0.21482036],[0.2148932],[0.21112148],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
70,[0.21484875],[0.2148932],[0.21240062],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
71,[0.21485831],[0.2148932],[0.21244623],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
72,[0.21482386],[0.2148932],[0.21084351],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
73,[0.21483977],[0.2148932],[0.21241297],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
74,[0.21484651],[0.2148932],[0.21109701],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
75,[0.21485305],[0.2148932],[0.21093981],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
76,[0.21481402],[0.2148932],[0.20857467],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
77,[0.21481451],[0.2148932],[0.20954439],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
78,[0.21481982],[0.2148932],[0.20818278],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
79,[0.21483447],[0.2148932],[0.21023074],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
80,[0.21481971],[0.2148932],[0.2102525],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
81,[0.21480371],[0.2148932],[0.20967776],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
82,[0.21485688],[0.2148932],[0.21373872],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
83,[0.2148536],[0.2148932],[0.21382646],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
84,[0.21485184],[0.2148932],[0.20927375],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
85,[0.21485208],[0.2148932],[0.21261261],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
86,[0.21482206],[0.2148932],[0.21133081],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
87,[0.21485394],[0.2148932],[0.21351487],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
88,[0.2148589],[0.2148932],[0.21324282],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
89,[0.21486618],[0.2148932],[0.21358426],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
90,[0.2148083],[0.2148932],[0.20980467],"[42, 43, 81, 67, 44, 57, 66, 45, 80, 46]"
