Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18911804],[0.19779118],[0.16439543],"[67, 69, 71, 40, 44, 46, 78, 47, 56, 63]"
2,[0.19964651],[0.20525342],[0.1921556],"[38, 71, 42, 74, 43, 77, 78, 47, 56, 63]"
3,[0.20535124],[0.20859889],[0.19842814],"[67, 42, 71, 73, 43, 48, 49, 81, 51, 24]"
4,[0.20904718],[0.21147825],[0.20522055],"[43, 42, 67, 63, 71, 40, 49, 56, 81, 48]"
5,[0.21099988],[0.2130914],[0.20731281],"[43, 42, 67, 73, 71, 40, 49, 56, 81, 48]"
6,[0.21254993],[0.21368434],[0.20938306],"[43, 42, 67, 73, 71, 40, 49, 55, 81, 48]"
7,[0.21331466],[0.21418499],[0.21147825],"[43, 42, 67, 40, 49, 73, 71, 55, 81, 48]"
8,[0.2137042],[0.21462645],[0.21106936],"[43, 42, 67, 81, 71, 48, 49, 55, 57, 77]"
9,[0.21393608],[0.21471995],[0.21106936],"[43, 42, 67, 81, 49, 73, 71, 55, 57, 77]"
10,[0.21386163],[0.21499461],[0.],"[43, 42, 67, 81, 49, 48, 71, 55, 57, 77]"
11,[0.21463742],[0.21508615],[0.21361883],"[42, 43, 67, 81, 49, 48, 71, 55, 57, 77]"
12,[0.21479457],[0.21516704],[0.21375531],"[42, 43, 67, 81, 49, 48, 71, 55, 57, 58]"
13,[0.2148623],[0.21516704],[0.21407701],"[42, 43, 67, 81, 49, 48, 71, 55, 57, 58]"
14,[0.21495428],[0.21525162],[0.21441453],"[42, 43, 67, 49, 81, 57, 48, 71, 55, 58]"
15,[0.21500034],[0.21527131],[0.20501949],"[42, 43, 67, 81, 49, 57, 71, 58, 48, 55]"
16,[0.21503888],[0.215273],[0.21006928],"[42, 43, 67, 49, 81, 57, 71, 58, 48, 55]"
17,[0.21510796],[0.215273],[0.21006928],"[42, 43, 67, 49, 81, 57, 71, 58, 48, 55]"
18,[0.21515469],[0.2152807],[0.20778424],"[42, 43, 49, 67, 81, 57, 71, 58, 48, 55]"
19,[0.21520499],[0.2152807],[0.21345158],"[42, 43, 49, 67, 81, 57, 71, 58, 48, 55]"
20,[0.21520081],[0.2152807],[0.21360214],"[42, 43, 49, 67, 81, 57, 71, 58, 48, 55]"
21,[0.21520797],[0.2152807],[0.21218004],"[42, 43, 49, 67, 81, 57, 71, 58, 48, 55]"
