Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1854276],[0.20062492],[0.16561467],"[65, 67, 38, 39, 42, 75, 43, 79, 81, 56]"
2,[0.19929546],[0.20516109],[0.17867776],"[42, 67, 40, 77, 79, 74, 56, 81, 73, 65]"
3,[0.20362618],[0.21157633],[0.19435565],"[43, 67, 38, 42, 81, 74, 44, 79, 56, 65]"
4,[0.20833701],[0.2118538],[0.19489943],"[67, 42, 43, 44, 40, 74, 68, 79, 66, 38]"
5,[0.21004823],[0.21290623],[0.],"[67, 42, 43, 44, 40, 74, 66, 81, 73, 65]"
6,[0.21209913],[0.21320224],[0.20661199],"[42, 67, 43, 44, 40, 74, 66, 39, 81, 38]"
7,[0.21301424],[0.21427064],[0.20946378],"[43, 42, 67, 44, 40, 74, 66, 81, 73, 38]"
8,[0.21362625],[0.21462393],[0.21123701],"[43, 42, 67, 44, 81, 74, 73, 40, 66, 38]"
9,[0.21394031],[0.21471548],[0.20923272],"[42, 43, 67, 44, 81, 74, 73, 40, 66, 38]"
10,[0.21365573],[0.21471548],[0.],"[42, 43, 67, 44, 81, 74, 73, 40, 66, 38]"
11,[0.21414164],[0.21471548],[0.20647939],"[42, 43, 67, 44, 81, 74, 73, 40, 66, 38]"
12,[0.21424926],[0.21471548],[0.21280247],"[42, 43, 67, 44, 81, 74, 73, 40, 66, 38]"
13,[0.21430841],[0.21471548],[0.21085674],"[42, 43, 67, 44, 81, 74, 73, 40, 66, 38]"
14,[0.21434361],[0.21471548],[0.20898846],"[42, 43, 67, 44, 81, 74, 73, 40, 66, 38]"
15,[0.21435992],[0.21471548],[0.21141372],"[42, 43, 67, 44, 81, 74, 73, 40, 66, 38]"
16,[0.21442315],[0.21471548],[0.21259625],"[42, 43, 67, 44, 81, 74, 73, 40, 66, 38]"
17,[0.21443317],[0.21471548],[0.21298085],"[42, 43, 67, 44, 81, 74, 73, 40, 66, 38]"
18,[0.21438024],[0.21471548],[0.20836462],"[42, 43, 67, 44, 81, 74, 73, 40, 66, 38]"
19,[0.21447234],[0.21471548],[0.21128785],"[42, 43, 67, 44, 81, 74, 73, 40, 66, 38]"
20,[0.21453885],[0.21472752],[0.21069228],"[42, 43, 81, 44, 67, 74, 73, 40, 66, 38]"
21,[0.21413046],[0.21484218],[0.],"[42, 43, 67, 81, 44, 74, 40, 66, 73, 38]"
22,[0.21402839],[0.21484218],[0.],"[42, 43, 67, 81, 44, 74, 40, 66, 73, 38]"
23,[0.21458772],[0.21484218],[0.20869677],"[42, 43, 67, 81, 44, 74, 40, 66, 73, 38]"
24,[0.21464742],[0.21484218],[0.21062557],"[42, 43, 67, 81, 44, 74, 40, 66, 73, 38]"
25,[0.21420968],[0.21484218],[0.],"[42, 43, 67, 81, 44, 74, 40, 66, 73, 38]"
26,[0.21473714],[0.21484218],[0.21270343],"[42, 43, 67, 81, 44, 74, 40, 66, 73, 38]"
27,[0.21473007],[0.21484218],[0.20910135],"[42, 43, 67, 81, 44, 74, 40, 66, 73, 38]"
28,[0.2147398],[0.21484218],[0.21024747],"[42, 43, 67, 81, 44, 74, 40, 66, 73, 38]"
29,[0.21473789],[0.21484218],[0.21183338],"[42, 43, 67, 81, 44, 74, 40, 66, 73, 38]"
30,[0.21472793],[0.21484218],[0.21040808],"[42, 43, 67, 81, 44, 74, 40, 66, 73, 38]"
31,[0.2147544],[0.2148482],[0.21084358],"[42, 43, 81, 67, 44, 74, 40, 66, 73, 38]"
32,[0.21478917],[0.2148482],[0.20920757],"[42, 43, 81, 67, 44, 74, 40, 66, 73, 38]"
33,[0.21476461],[0.2148482],[0.2092216],"[42, 43, 81, 67, 44, 74, 40, 66, 73, 38]"
34,[0.21478338],[0.2148482],[0.2094936],"[42, 43, 81, 67, 44, 74, 40, 66, 73, 38]"
35,[0.21477503],[0.2148482],[0.20791768],"[42, 43, 81, 67, 44, 74, 40, 66, 73, 38]"
36,[0.2147979],[0.2148482],[0.21191162],"[42, 43, 81, 67, 44, 74, 40, 66, 73, 38]"
37,[0.2147629],[0.2148482],[0.21074319],"[42, 43, 81, 67, 44, 74, 40, 66, 73, 38]"
38,[0.21474102],[0.2148482],[0.20677764],"[42, 43, 81, 67, 44, 74, 40, 66, 73, 38]"
39,[0.21474934],[0.2148482],[0.21138355],"[42, 43, 81, 67, 44, 74, 40, 66, 73, 38]"
40,[0.21475723],[0.2148482],[0.20901614],"[42, 43, 81, 67, 44, 74, 40, 66, 73, 38]"
41,[0.21476166],[0.2148482],[0.21206404],"[42, 43, 81, 67, 44, 74, 40, 66, 73, 38]"
42,[0.21434134],[0.2148482],[0.],"[42, 43, 81, 67, 44, 74, 40, 66, 73, 38]"
43,[0.21474384],[0.2148482],[0.20847836],"[42, 43, 81, 67, 44, 74, 40, 66, 73, 38]"
44,[0.21474759],[0.21485435],[0.20847836],"[42, 43, 81, 67, 44, 73, 40, 66, 38, 74]"
45,[0.2147643],[0.21485435],[0.21025233],"[42, 43, 81, 67, 44, 73, 40, 66, 38, 74]"
46,[0.21473559],[0.21485435],[0.20880459],"[42, 43, 81, 67, 44, 73, 40, 66, 38, 74]"
47,[0.21476664],[0.21489595],[0.21027732],"[42, 43, 67, 81, 44, 66, 40, 73, 38, 74]"
48,[0.21476973],[0.2149206],[0.20862814],"[42, 43, 81, 67, 44, 40, 73, 66, 38, 74]"
49,[0.21476251],[0.2149206],[0.21230302],"[42, 43, 81, 67, 44, 40, 73, 66, 38, 74]"
50,[0.21481371],[0.2149206],[0.21316233],"[42, 43, 81, 67, 44, 40, 73, 66, 38, 74]"
51,[0.21479302],[0.2149206],[0.21231023],"[42, 43, 81, 67, 44, 40, 73, 66, 38, 74]"
52,[0.21480475],[0.2149206],[0.21159654],"[42, 43, 81, 67, 44, 40, 73, 66, 38, 74]"
53,[0.2147735],[0.2149206],[0.20778179],"[42, 43, 81, 67, 44, 40, 73, 66, 38, 74]"
54,[0.21482624],[0.2149206],[0.21110238],"[42, 43, 81, 67, 44, 40, 73, 66, 38, 74]"
55,[0.21480658],[0.2149206],[0.21104162],"[42, 43, 81, 67, 44, 40, 73, 66, 38, 74]"
56,[0.21477929],[0.2149206],[0.21074662],"[42, 43, 81, 67, 44, 40, 73, 66, 38, 74]"
57,[0.2147505],[0.2149206],[0.20729904],"[42, 43, 81, 67, 44, 40, 73, 66, 38, 74]"
58,[0.21481084],[0.2149206],[0.21085631],"[42, 43, 81, 67, 44, 40, 73, 66, 38, 74]"
59,[0.21474713],[0.2149206],[0.20744273],"[42, 43, 81, 67, 44, 40, 73, 66, 38, 74]"
60,[0.21475908],[0.2149206],[0.2087586],"[42, 43, 81, 67, 44, 40, 73, 66, 38, 74]"
61,[0.21479341],[0.2149206],[0.20746536],"[42, 43, 81, 67, 44, 40, 73, 66, 38, 74]"
62,[0.21478917],[0.2149206],[0.20904296],"[42, 43, 81, 67, 44, 40, 73, 66, 38, 74]"
63,[0.21481139],[0.2149206],[0.2110267],"[42, 43, 81, 67, 44, 40, 73, 66, 38, 74]"
64,[0.21478042],[0.21494042],[0.20768248],"[42, 43, 81, 67, 44, 40, 66, 38, 73, 74]"
65,[0.21479408],[0.21494441],[0.20792411],"[42, 43, 81, 67, 44, 40, 66, 73, 38, 74]"
66,[0.2148576],[0.21494441],[0.21143292],"[42, 43, 81, 67, 44, 40, 66, 73, 38, 74]"
67,[0.21488379],[0.21494441],[0.20884788],"[42, 43, 81, 67, 44, 40, 66, 73, 38, 74]"
68,[0.21487204],[0.21494441],[0.20855393],"[42, 43, 81, 67, 44, 40, 66, 73, 38, 74]"
69,[0.2148773],[0.21494441],[0.21092474],"[42, 43, 81, 67, 44, 40, 66, 73, 38, 74]"
