Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18423162],[0.20183161],[0.13963218],"[66, 68, 69, 40, 42, 43, 46, 79, 51, 57, 59]"
2,[0.19945244],[0.20594777],[0.18361759],"[42, 66, 40, 43, 68, 69, 46, 59, 51, 57, 79]"
3,[0.20328195],[0.20705882],[0.19234836],"[42, 66, 40, 43, 68, 69, 50, 54, 49, 57, 79]"
4,[0.20488673],[0.20814058],[0.],"[44, 42, 43, 71, 66, 54, 59, 69, 40, 46, 68]"
5,[0.2065824],[0.20885149],[0.],"[44, 42, 43, 71, 66, 69, 50, 54, 49, 57, 79]"
6,[0.20820619],[0.20935544],[0.20183161],"[44, 42, 43, 71, 66, 54, 40, 69, 49, 57, 68]"
7,[0.20891793],[0.20954689],[0.20743353],"[43, 42, 46, 49, 66, 44, 68, 69, 40, 57, 71]"
8,[0.20804132],[0.20955011],[0.],"[44, 42, 43, 40, 71, 66, 49, 79, 54, 57, 69]"
9,[0.20660539],[0.21065935],[0.],"[42, 43, 49, 71, 40, 69, 44, 57, 79, 54, 66]"
10,[0.20468735],[0.21066448],[0.],"[42, 43, 44, 40, 71, 66, 49, 69, 57, 54, 79]"
11,[0.20424917],[0.21085461],[0.],"[42, 43, 44, 40, 71, 49, 54, 79, 66, 57, 69]"
12,[0.20691353],[0.21120857],[0.],"[42, 43, 44, 40, 49, 54, 71, 69, 57, 66, 79]"
13,[0.20687526],[0.21120857],[0.],"[42, 43, 44, 40, 49, 54, 71, 69, 57, 66, 79]"
14,[0.20973839],[0.21120857],[0.],"[42, 43, 44, 40, 49, 54, 71, 69, 57, 66, 79]"
15,[0.21076969],[0.21120857],[0.20585947],"[42, 43, 44, 40, 49, 54, 71, 69, 57, 66, 79]"
16,[0.21094165],[0.21123295],[0.21017736],"[42, 43, 44, 40, 49, 54, 71, 57, 69, 66, 79]"
17,[0.21094538],[0.21123295],[0.20741445],"[42, 43, 44, 40, 49, 54, 71, 57, 69, 66, 79]"
18,[0.21102698],[0.21123295],[0.20723106],"[42, 43, 44, 40, 49, 54, 71, 57, 69, 66, 79]"
19,[0.21102159],[0.21123295],[0.20567926],"[42, 43, 44, 40, 49, 54, 71, 57, 69, 66, 79]"
20,[0.21105465],[0.21123295],[0.2086743],"[42, 43, 44, 40, 49, 54, 71, 57, 69, 66, 79]"
21,[0.2110832],[0.21123295],[0.20878815],"[42, 43, 44, 40, 49, 54, 71, 57, 69, 66, 79]"
22,[0.21108163],[0.21123295],[0.20755961],"[42, 43, 44, 40, 49, 54, 71, 57, 69, 66, 79]"
23,[0.21106001],[0.21130327],[0.20755961],"[42, 43, 44, 49, 40, 54, 71, 69, 66, 57, 79]"
24,[0.21112114],[0.21134479],[0.20750189],"[42, 43, 44, 49, 40, 54, 71, 57, 69, 66, 79]"
25,[0.21119169],[0.21134479],[0.2103116],"[42, 43, 44, 49, 40, 54, 71, 57, 69, 66, 79]"
26,[0.21119177],[0.21134479],[0.20952815],"[42, 43, 44, 49, 40, 54, 71, 57, 69, 66, 79]"
27,[0.21118864],[0.21134479],[0.20899942],"[42, 43, 44, 49, 40, 54, 71, 57, 69, 66, 79]"
28,[0.21119336],[0.21134479],[0.21042257],"[42, 43, 44, 49, 40, 54, 71, 57, 69, 66, 79]"
29,[0.21110432],[0.21134479],[0.20480909],"[42, 43, 44, 49, 40, 54, 71, 57, 69, 66, 79]"
30,[0.21114813],[0.21134479],[0.20610632],"[42, 43, 44, 49, 40, 54, 71, 57, 69, 66, 79]"
31,[0.21106835],[0.21136714],[0.20126453],"[42, 43, 44, 49, 40, 54, 57, 71, 69, 66, 79]"
32,[0.21108063],[0.21136714],[0.20514634],"[42, 43, 44, 49, 40, 54, 57, 71, 69, 66, 79]"
33,[0.21120089],[0.21136714],[0.20790374],"[42, 43, 44, 49, 40, 54, 57, 71, 69, 66, 79]"
34,[0.21118878],[0.21136714],[0.20863275],"[42, 43, 44, 49, 40, 54, 57, 71, 69, 66, 79]"
35,[0.21119715],[0.21136714],[0.20691109],"[42, 43, 44, 49, 40, 54, 57, 71, 69, 66, 79]"
36,[0.21117528],[0.21136714],[0.20556651],"[42, 43, 44, 49, 40, 54, 57, 71, 69, 66, 79]"
37,[0.21121731],[0.21136714],[0.20886334],"[42, 43, 44, 49, 40, 54, 57, 71, 69, 66, 79]"
38,[0.21123907],[0.21136714],[0.20874631],"[42, 43, 44, 49, 40, 54, 57, 71, 69, 66, 79]"
39,[0.21122989],[0.21136714],[0.20870074],"[42, 43, 44, 49, 40, 54, 57, 71, 69, 66, 79]"
40,[0.21123036],[0.21136714],[0.20928561],"[42, 43, 44, 49, 40, 54, 57, 71, 69, 66, 79]"
