Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18255788],[0.19754866],[0.1635523],"[67, 74, 42, 70, 71, 39, 44, 77, 24, 31]"
2,[0.19913754],[0.20955678],[0.17527555],"[67, 74, 42, 43, 46, 48, 50, 54, 58, 63]"
3,[0.2080063],[0.21268679],[0.19361328],"[67, 43, 42, 44, 77, 78, 81, 54, 58, 63]"
4,[0.21084352],[0.21309776],[0.20515323],"[67, 43, 42, 44, 54, 58, 81, 77, 63, 48]"
5,[0.21273274],[0.21445434],[0.20882417],"[42, 43, 67, 44, 54, 58, 50, 81, 78, 62]"
6,[0.21376832],[0.21498038],[0.21005933],"[42, 43, 67, 44, 54, 48, 81, 38, 58, 62]"
7,[0.21439488],[0.21498038],[0.21238576],"[42, 43, 67, 44, 54, 48, 81, 38, 58, 62]"
8,[0.21466096],[0.21498038],[0.21363351],"[42, 43, 67, 44, 54, 48, 81, 38, 58, 62]"
9,[0.21471982],[0.21498038],[0.2122263],"[42, 43, 67, 44, 54, 48, 81, 38, 58, 62]"
10,[0.21474446],[0.21498038],[0.20858713],"[42, 43, 67, 44, 54, 48, 81, 38, 58, 62]"
11,[0.21473729],[0.21507929],[0.20771789],"[42, 43, 67, 44, 81, 48, 54, 77, 38, 58]"
12,[0.21473339],[0.21518744],[0.20551432],"[42, 43, 67, 44, 81, 48, 54, 38, 58, 62]"
13,[0.21482313],[0.21518744],[0.2110563],"[42, 43, 67, 44, 81, 48, 54, 38, 58, 62]"
14,[0.21488702],[0.21518744],[0.20910085],"[42, 43, 67, 44, 81, 48, 54, 38, 58, 62]"
15,[0.21448691],[0.21518744],[0.],"[42, 43, 67, 44, 81, 48, 54, 38, 58, 62]"
16,[0.21488071],[0.21518744],[0.20646142],"[42, 43, 67, 44, 81, 48, 54, 38, 58, 62]"
17,[0.21403777],[0.21518744],[0.],"[42, 43, 67, 44, 81, 48, 54, 38, 58, 62]"
18,[0.21500241],[0.21518744],[0.21294986],"[42, 43, 67, 44, 81, 48, 54, 38, 58, 62]"
19,[0.21455639],[0.21518744],[0.],"[42, 43, 67, 44, 81, 48, 54, 38, 58, 62]"
20,[0.21500942],[0.21518744],[0.21023178],"[42, 43, 67, 44, 81, 48, 54, 38, 58, 62]"
21,[0.21498152],[0.21518744],[0.20497114],"[42, 43, 67, 44, 81, 48, 54, 38, 58, 62]"
22,[0.21498123],[0.21518744],[0.20966082],"[42, 43, 67, 44, 81, 48, 54, 38, 58, 62]"
23,[0.21493443],[0.21519914],[0.20627556],"[42, 43, 81, 44, 67, 48, 58, 54, 38, 62]"
