Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18031002],[0.19769215],[0.15613131],"[39, 42, 74, 69, 71, 40, 76, 45, 44, 79, 88]"
2,[0.19756195],[0.20757785],[0.18232114],"[66, 43, 39, 72, 42, 52, 74, 55, 69, 57]"
3,[0.20578661],[0.20893235],[0.19514065],"[42, 78, 43, 76, 53, 48, 49, 80, 68, 67]"
4,[0.20845112],[0.21136213],[0.20341901],"[42, 78, 43, 72, 53, 48, 49, 80, 68, 67]"
5,[0.21028551],[0.21334606],[0.2026995],"[42, 43, 40, 72, 53, 48, 49, 80, 44, 67]"
6,[0.21222594],[0.21447232],[0.20815528],"[42, 43, 80, 72, 67, 48, 49, 78, 44, 53]"
7,[0.21345817],[0.21493682],[0.21020198],"[42, 43, 40, 72, 67, 48, 49, 78, 44, 53]"
8,[0.21446957],[0.21520588],[0.21160451],"[42, 43, 40, 72, 67, 48, 49, 57, 44, 79]"
9,[0.21495039],[0.21539757],[0.21359437],"[42, 43, 44, 49, 67, 48, 45, 72, 40, 53]"
10,[0.21464255],[0.21573494],[0.],"[42, 43, 44, 49, 67, 48, 54, 72, 40, 53]"
11,[0.21536837],[0.21593288],[0.21160827],"[42, 43, 72, 49, 67, 48, 54, 40, 44, 79]"
12,[0.21552754],[0.21597424],[0.21225781],"[42, 43, 72, 49, 67, 48, 54, 40, 44, 80]"
13,[0.21571266],[0.21597424],[0.21486059],"[42, 43, 72, 49, 67, 48, 54, 40, 44, 80]"
14,[0.21540077],[0.21601566],[0.],"[42, 43, 72, 49, 67, 54, 48, 40, 44, 80]"
15,[0.21589396],[0.21601566],[0.21020746],"[42, 43, 72, 49, 67, 54, 48, 40, 44, 80]"
16,[0.21588658],[0.21601566],[0.21169864],"[42, 43, 72, 49, 67, 54, 48, 40, 44, 80]"
17,[0.21591269],[0.21621674],[0.2127368],"[42, 43, 67, 72, 49, 54, 44, 40, 48, 80]"
18,[0.21588422],[0.21623229],[0.21059691],"[42, 43, 72, 49, 67, 54, 44, 40, 48, 80]"
19,[0.21591831],[0.21623229],[0.21001103],"[42, 43, 72, 49, 67, 54, 44, 40, 48, 80]"
20,[0.216024],[0.21623229],[0.21042007],"[42, 43, 72, 49, 67, 54, 44, 40, 48, 80]"
21,[0.21605636],[0.21623229],[0.21177217],"[42, 43, 72, 49, 67, 54, 44, 40, 48, 80]"
22,[0.21608036],[0.21623229],[0.21393558],"[42, 43, 72, 49, 67, 54, 44, 40, 48, 80]"
23,[0.2161173],[0.21623229],[0.21559345],"[42, 43, 72, 49, 67, 54, 44, 40, 48, 80]"
24,[0.21610807],[0.21623229],[0.21516022],"[42, 43, 72, 49, 67, 54, 44, 40, 48, 80]"
25,[0.21606778],[0.21623229],[0.21312303],"[42, 43, 72, 49, 67, 54, 44, 40, 48, 80]"
26,[0.21608175],[0.21623229],[0.21096954],"[42, 43, 72, 49, 67, 54, 44, 40, 48, 80]"
27,[0.21608446],[0.21623229],[0.21253926],"[42, 43, 72, 49, 67, 54, 44, 40, 48, 80]"
28,[0.21612505],[0.21623229],[0.21344532],"[42, 43, 72, 49, 67, 54, 44, 40, 48, 80]"
29,[0.21614789],[0.21623229],[0.21430132],"[42, 43, 72, 49, 67, 54, 44, 40, 48, 80]"
30,[0.21614493],[0.21629904],[0.21430132],"[42, 43, 49, 72, 67, 44, 54, 40, 48, 80]"
31,[0.21615389],[0.21629918],[0.2128806],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
32,[0.21616553],[0.21629918],[0.21267857],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
33,[0.21617437],[0.21629918],[0.21145533],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
34,[0.21619409],[0.21629918],[0.21347049],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
35,[0.2161862],[0.21629918],[0.21337512],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
36,[0.21619133],[0.21629918],[0.21379974],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
37,[0.21620669],[0.21629918],[0.21470726],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
38,[0.21620528],[0.21629918],[0.21282735],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
39,[0.21620765],[0.21629918],[0.2146781],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
40,[0.21619079],[0.21629918],[0.214645],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
41,[0.21621074],[0.21629918],[0.21141194],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
42,[0.21619307],[0.21629918],[0.21376215],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
43,[0.21619738],[0.21629918],[0.21157344],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
44,[0.21620479],[0.21629918],[0.21255472],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
45,[0.2162285],[0.21629918],[0.21310491],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
46,[0.21621485],[0.21629918],[0.21246049],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
47,[0.21623954],[0.21629918],[0.21478182],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
48,[0.21623078],[0.21629918],[0.21267072],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
49,[0.21622568],[0.21629918],[0.21195047],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
50,[0.21620371],[0.21629918],[0.2123947],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
51,[0.21619337],[0.21629918],[0.21134157],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
52,[0.21622276],[0.21629918],[0.21248473],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
53,[0.21620711],[0.21629918],[0.21262013],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
54,[0.21619745],[0.21629918],[0.21348268],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
55,[0.21620818],[0.21629918],[0.21353648],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
56,[0.21620457],[0.21629918],[0.21129622],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
57,[0.21622573],[0.21629918],[0.21126236],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
58,[0.21622168],[0.21629918],[0.212914],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
59,[0.21623706],[0.21629918],[0.21402057],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
60,[0.21622149],[0.21629918],[0.21402057],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
61,[0.21625804],[0.21629918],[0.21546571],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
62,[0.21625323],[0.21629918],[0.21513513],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
63,[0.21622299],[0.21629918],[0.21373188],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
64,[0.21623821],[0.21629918],[0.21425803],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
65,[0.21624629],[0.21629918],[0.21193061],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
66,[0.21623927],[0.21629918],[0.21023141],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
67,[0.21624317],[0.21629918],[0.21355182],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
68,[0.2161373],[0.21629918],[0.2107339],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
69,[0.21620781],[0.21629918],[0.21259257],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
70,[0.21623258],[0.21629918],[0.21458025],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
71,[0.21624217],[0.21629918],[0.21428509],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
72,[0.21623073],[0.21629918],[0.21272349],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
73,[0.21622618],[0.21629918],[0.21467531],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
74,[0.21624713],[0.21629918],[0.21394133],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
75,[0.21622773],[0.21629918],[0.21382145],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
76,[0.21622371],[0.21629918],[0.21382145],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
77,[0.21616152],[0.21629918],[0.21058321],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
78,[0.21622666],[0.21629918],[0.21388085],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
79,[0.2162301],[0.21629918],[0.21359635],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
80,[0.21624351],[0.21629918],[0.21379322],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
81,[0.21623448],[0.21629918],[0.2115777],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
82,[0.2162567],[0.21629918],[0.21458584],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
83,[0.21626214],[0.21629918],[0.21383741],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
84,[0.21623603],[0.21629918],[0.21331271],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
85,[0.21624862],[0.21629918],[0.21400852],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
86,[0.21625145],[0.21629918],[0.2118382],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
87,[0.21624583],[0.21629918],[0.21485755],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
88,[0.21622852],[0.21629918],[0.21088936],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
89,[0.21618292],[0.21629918],[0.20986956],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
90,[0.21618125],[0.21629918],[0.21214635],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
91,[0.21622173],[0.21629918],[0.21270782],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
92,[0.2162542],[0.21629918],[0.21537249],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
93,[0.21620583],[0.21629918],[0.20953756],"[42, 43, 72, 49, 67, 44, 54, 40, 48, 80]"
