Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18173858],[0.19725992],[0.15614573],"[38, 39, 73, 75, 44, 72, 43, 76, 45, 62]"
2,[0.19755491],[0.20369184],[0.18414142],"[40, 42, 46, 79, 44, 47, 81, 76, 45, 62]"
3,[0.20416766],[0.20914089],[0.19686836],"[40, 42, 46, 43, 44, 47, 81, 76, 45, 62]"
4,[0.2082634],[0.21080449],[0.2005559],"[72, 43, 68, 40, 42, 67, 44, 49, 45, 62]"
5,[0.21066919],[0.21253568],[0.20453813],"[72, 42, 46, 43, 44, 67, 81, 76, 45, 62]"
6,[0.21166202],[0.21357661],[0.20486948],"[72, 42, 46, 43, 44, 67, 81, 49, 45, 62]"
7,[0.21243152],[0.21404427],[0.20850529],"[72, 42, 40, 43, 44, 67, 81, 49, 45, 76]"
8,[0.21315618],[0.21491251],[0.20583992],"[42, 81, 49, 43, 40, 72, 67, 45, 44, 76]"
9,[0.21014691],[0.21579452],[0.],"[43, 42, 49, 72, 81, 67, 46, 45, 62, 44]"
10,[0.21152331],[0.21598641],[0.],"[43, 42, 49, 72, 81, 67, 44, 59, 45, 46]"
11,[0.21455011],[0.21598641],[0.20979201],"[43, 42, 49, 72, 81, 67, 44, 59, 45, 46]"
12,[0.21512761],[0.21599625],[0.21179703],"[43, 42, 49, 72, 81, 67, 46, 45, 44, 62]"
13,[0.21559094],[0.21629915],[0.2141397],"[43, 42, 49, 81, 72, 67, 44, 45, 62, 46]"
14,[0.2153774],[0.21630111],[0.],"[43, 42, 72, 49, 81, 67, 44, 45, 62, 46]"
15,[0.21593607],[0.21630111],[0.21006767],"[43, 42, 72, 49, 81, 67, 44, 45, 62, 46]"
16,[0.21560671],[0.21630111],[0.],"[43, 42, 72, 49, 81, 67, 44, 45, 62, 46]"
17,[0.21606778],[0.21630111],[0.21372765],"[43, 42, 72, 49, 81, 67, 44, 45, 62, 46]"
18,[0.21610278],[0.21639265],[0.21404676],"[42, 43, 72, 49, 81, 67, 44, 45, 62, 46]"
19,[0.21617842],[0.21639265],[0.21404676],"[42, 43, 72, 49, 81, 67, 44, 45, 62, 46]"
20,[0.2162194],[0.21639265],[0.21521359],"[42, 43, 72, 49, 81, 67, 44, 45, 62, 46]"
21,[0.21621165],[0.21642388],[0.20996918],"[42, 43, 72, 81, 49, 67, 44, 45, 46, 62]"
22,[0.21538089],[0.21642557],[0.],"[42, 43, 72, 49, 81, 67, 44, 45, 46, 62]"
23,[0.21626562],[0.21642557],[0.21054396],"[42, 43, 72, 49, 81, 67, 44, 45, 46, 62]"
24,[0.21622993],[0.21642557],[0.21097611],"[42, 43, 72, 49, 81, 67, 44, 45, 46, 62]"
25,[0.21631541],[0.21642557],[0.21340682],"[42, 43, 72, 49, 81, 67, 44, 45, 46, 62]"
26,[0.21632],[0.21642557],[0.21274009],"[42, 43, 72, 49, 81, 67, 44, 45, 46, 62]"
27,[0.21632778],[0.21642557],[0.21274009],"[42, 43, 72, 49, 81, 67, 44, 45, 46, 62]"
28,[0.21632916],[0.21642557],[0.21274009],"[42, 43, 72, 49, 81, 67, 44, 45, 46, 62]"
29,[0.21636161],[0.21642557],[0.21447296],"[42, 43, 72, 49, 81, 67, 44, 45, 46, 62]"
30,[0.21633051],[0.21642557],[0.21082744],"[42, 43, 72, 49, 81, 67, 44, 45, 46, 62]"
31,[0.21633],[0.21642557],[0.21310234],"[42, 43, 72, 49, 81, 67, 44, 45, 46, 62]"
32,[0.21631263],[0.21642557],[0.21190164],"[42, 43, 72, 49, 81, 67, 44, 45, 46, 62]"
33,[0.21631862],[0.21642557],[0.21150687],"[42, 43, 72, 49, 81, 67, 44, 45, 46, 62]"
34,[0.21632609],[0.21642557],[0.21223194],"[42, 43, 72, 49, 81, 67, 44, 45, 46, 62]"
35,[0.21635124],[0.21642557],[0.21439616],"[42, 43, 72, 49, 81, 67, 44, 45, 46, 62]"
36,[0.21634284],[0.21642557],[0.21321098],"[42, 43, 72, 49, 81, 67, 44, 45, 46, 62]"
37,[0.2163445],[0.21642557],[0.2138046],"[42, 43, 72, 49, 81, 67, 44, 45, 46, 62]"
38,[0.21638077],[0.21642557],[0.21403803],"[42, 43, 72, 49, 81, 67, 44, 45, 46, 62]"
39,[0.21638036],[0.21642557],[0.21492577],"[42, 43, 72, 49, 81, 67, 44, 45, 46, 62]"
40,[0.21635118],[0.21642557],[0.21201333],"[42, 43, 72, 49, 81, 67, 44, 45, 46, 62]"
41,[0.21635063],[0.21642557],[0.21319641],"[42, 43, 72, 49, 81, 67, 44, 45, 46, 62]"
42,[0.21634585],[0.21642557],[0.21044566],"[42, 43, 72, 49, 81, 67, 44, 45, 46, 62]"
43,[0.21634261],[0.21642557],[0.21349194],"[42, 43, 72, 49, 81, 67, 44, 45, 46, 62]"
44,[0.21629548],[0.21642557],[0.21048724],"[42, 43, 72, 49, 81, 67, 44, 45, 46, 62]"
45,[0.21632993],[0.21642557],[0.21374],"[42, 43, 72, 49, 81, 67, 44, 45, 46, 62]"
46,[0.21637705],[0.21642557],[0.21527386],"[42, 43, 72, 49, 81, 67, 44, 45, 46, 62]"
47,[0.21634775],[0.21642557],[0.21142087],"[42, 43, 72, 49, 81, 67, 44, 45, 46, 62]"
48,[0.21635335],[0.21642557],[0.21158161],"[42, 43, 72, 49, 81, 67, 44, 45, 46, 62]"
49,[0.21635421],[0.21642557],[0.21264723],"[42, 43, 72, 49, 81, 67, 44, 45, 46, 62]"
50,[0.21634457],[0.21642557],[0.21278198],"[42, 43, 72, 49, 81, 67, 44, 45, 46, 62]"
51,[0.21635737],[0.21642557],[0.2104964],"[42, 43, 72, 49, 81, 67, 44, 45, 46, 62]"
52,[0.21634582],[0.21642557],[0.2109484],"[42, 43, 72, 49, 81, 67, 44, 45, 46, 62]"
53,[0.21633279],[0.21642557],[0.21054542],"[42, 43, 72, 49, 81, 67, 44, 45, 46, 62]"
54,[0.21637346],[0.21642557],[0.21304449],"[42, 43, 72, 49, 81, 67, 44, 45, 46, 62]"
55,[0.21638211],[0.21642557],[0.21442889],"[42, 43, 72, 49, 81, 67, 44, 45, 46, 62]"
56,[0.21631584],[0.21642557],[0.21157232],"[42, 43, 72, 49, 81, 67, 44, 45, 46, 62]"
57,[0.21636103],[0.21642557],[0.21315594],"[42, 43, 72, 49, 81, 67, 44, 45, 46, 62]"
58,[0.21635592],[0.21642557],[0.21340795],"[42, 43, 72, 49, 81, 67, 44, 45, 46, 62]"
59,[0.21633169],[0.21642557],[0.21257862],"[42, 43, 72, 49, 81, 67, 44, 45, 46, 62]"
