IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/pacemaker/instance_ha.pp_(IaC)_,26,0.11517441989682485,"[240, 334, 305, 316, 381, 48, 568, 625, 86, 228, 649, 554, 482, 596, 494, 588]"
