IaC file,Iteration,best_fitness,Best_individual
ansible-collection-hardening/roles/os_hardening/tasks/ctrlaltdel.yml_(IaC)_,27,0.14624581812973567,"[36, 37, 38, 41, 42, 49, 81, 149, 88, 89]"
