IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/cinder/volume/dellemc_powerflex.pp_(IaC)_,17,0.14343770086215904,"[225, 97, 251, 264, 267, 228, 275, 357, 366, 496]"
