NB_recommended_files,Best_solution,Recommended_files,Co_modified_files,Commits_hash,PRECISION,RECALL,FSCORE,SUCCESS_RATE,MRR
[3],"[[710, 461, 465, 463, 224, 529, 208, 501, 510, 145]]","[['iiab/roles/cups/tasks/enable-or-disable.yml_(IaC)_', 'iiab/roles/pbx/tasks/freepbx.yml_(IaC)_', 'iiab/roles/pbx/tasks/apache.yml_(IaC)_', 'iiab/roles/pbx/tasks/asterisk.yml_(IaC)_', 'iiab/roles/awstats/tasks/nginx.yml_(IaC)_', 'iiab/roles/pylibs/tasks/main.yml_(IaC)_', 'iiab/roles/moodle/tasks/apache.yml.unused_(IaC)_', 'iiab/roles/jupyterhub/tasks/main.yml_(IaC)_', 'iiab/roles/mongodb/tasks/enable-or-disable.yml_(IaC)_', 'iiab/roles/kiwix/tasks/main.yml_(IaC)_']]","[['iiab/roles/pbx/defaults/main.yml_(Other)_', 'iiab/roles/pbx/tasks/apache.yml_(IaC)_', 'iiab/roles/pbx/tasks/asterisk.yml_(IaC)_', 'iiab/roles/pbx/tasks/freepbx.yml_(IaC)_', 'iiab/roles/pbx/tasks/main.yml_(IaC)_', 'iiab/vars/local_vars_large.yml_(Other)_', 'iiab/vars/local_vars_medium.yml_(Other)_', 'iiab/vars/local_vars_small.yml_(Other)_', 'iiab/vars/local_vars_unittest.yml_(Other)_']]",['3c360d21fadd42de4cf18b02924d13d1fa3e669f'],[0.6666666666666666],[0.2222222222222222],[0.3333333333333333],[1],[0.5]
[3],"[[461, 100, 169, 2, 696, 635, 679, 141, 568, 649]]","[['iiab/roles/pbx/tasks/freepbx.yml_(IaC)_', 'iiab/roles/calibre-web/tasks/nginx.yml_(IaC)_', 'iiab/roles/minetest/tasks/enable-or-disable.yml_(IaC)_', 'iiab/install-support.yml_(Other)_', 'iiab/roles/mediawiki/tasks/nginx.yml_(IaC)_', 'iiab/roles/monit/tasks/enable-or-disable.yml_(IaC)_', 'iiab/roles/vnstat/tasks/enable-or-disable.yml_(IaC)_', 'iiab/roles/kiwix/tasks/nginx.yml_(IaC)_', 'iiab/roles/samba/tasks/enable-or-disable.yml_(IaC)_', 'iiab/roles/2-common/tasks/xo.yml.unused_(IaC)_']]","[['iiab/roles/pbx/defaults/main.yml_(Other)_', 'iiab/roles/pbx/tasks/apache.yml_(IaC)_', 'iiab/roles/pbx/tasks/asterisk.yml_(IaC)_', 'iiab/roles/pbx/tasks/freepbx.yml_(IaC)_', 'iiab/roles/pbx/tasks/main.yml_(IaC)_', 'iiab/vars/local_vars_large.yml_(Other)_', 'iiab/vars/local_vars_medium.yml_(Other)_', 'iiab/vars/local_vars_small.yml_(Other)_', 'iiab/vars/local_vars_unittest.yml_(Other)_']]",['3c360d21fadd42de4cf18b02924d13d1fa3e669f'],[0.3333333333333333],[0.1111111111111111],[0.16666666666666666],[1],[1.0]
[3],"[[461, 552, 610, 562, 710, 589, 100, 123, 178, 529]]","[['iiab/roles/pbx/tasks/freepbx.yml_(IaC)_', 'iiab/roles/gitea/tasks/install.yml_(IaC)_', 'iiab/roles/lokole/tasks/install.yml_(IaC)_', 'iiab/roles/kolibri/tasks/main.yml_(IaC)_', 'iiab/roles/cups/tasks/enable-or-disable.yml_(IaC)_', 'iiab/roles/bluetooth/tasks/enable-or-disable.yml_(IaC)_', 'iiab/roles/calibre-web/tasks/nginx.yml_(IaC)_', 'iiab/roles/captiveportal/templates/capture-wsgi.py.j2_(Other)_', 'iiab/roles/wordpress/tasks/main.yml_(IaC)_', 'iiab/roles/pylibs/tasks/main.yml_(IaC)_']]","[['iiab/roles/pbx/defaults/main.yml_(Other)_', 'iiab/roles/pbx/tasks/apache.yml_(IaC)_', 'iiab/roles/pbx/tasks/asterisk.yml_(IaC)_', 'iiab/roles/pbx/tasks/freepbx.yml_(IaC)_', 'iiab/roles/pbx/tasks/main.yml_(IaC)_', 'iiab/vars/local_vars_large.yml_(Other)_', 'iiab/vars/local_vars_medium.yml_(Other)_', 'iiab/vars/local_vars_small.yml_(Other)_', 'iiab/vars/local_vars_unittest.yml_(Other)_']]",['3c360d21fadd42de4cf18b02924d13d1fa3e669f'],[0.3333333333333333],[0.1111111111111111],[0.16666666666666666],[1],[1.0]
[3],"[[116, 589, 463, 676, 170, 498, 668, 711, 318, 288]]","[['iiab/roles/captiveportal/tasks/enable-or-disable.yml_(IaC)_', 'iiab/roles/bluetooth/tasks/enable-or-disable.yml_(IaC)_', 'iiab/roles/pbx/tasks/asterisk.yml_(IaC)_', 'iiab/roles/0-init/tasks/hostname.yml_(IaC)_', 'iiab/roles/minetest/tasks/main.yml_(IaC)_', 'iiab/roles/9-local-addons/tasks/main.yml_(IaC)_', 'iiab/roles/transmission/tasks/main.yml_(IaC)_', 'iiab/roles/cups/tasks/main.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/httpd/tasks/homepage.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/owncloud/templates/owncloud.list_(Other)_']]","[['iiab/roles/pbx/defaults/main.yml_(Other)_', 'iiab/roles/pbx/tasks/apache.yml_(IaC)_', 'iiab/roles/pbx/tasks/asterisk.yml_(IaC)_', 'iiab/roles/pbx/tasks/freepbx.yml_(IaC)_', 'iiab/roles/pbx/tasks/main.yml_(IaC)_', 'iiab/vars/local_vars_large.yml_(Other)_', 'iiab/vars/local_vars_medium.yml_(Other)_', 'iiab/vars/local_vars_small.yml_(Other)_', 'iiab/vars/local_vars_unittest.yml_(Other)_']]",['3c360d21fadd42de4cf18b02924d13d1fa3e669f'],[0.3333333333333333],[0.1111111111111111],[0.16666666666666666],[1],[0.3333333333333333]
[3],"[[465, 542, 498, 560, 92, 410, 589, 276, 592, 119]]","[['iiab/roles/pbx/tasks/apache.yml_(IaC)_', 'iiab/roles/openvpn/tasks/enable-or-disable.yml_(IaC)_', 'iiab/roles/9-local-addons/tasks/main.yml_(IaC)_', 'iiab/roles/kolibri/tasks/nginx.yml_(IaC)_', 'iiab/roles/nextcloud/tasks/install.yml_(IaC)_', 'iiab/roles/network/templates/network/br0.j2.deprecated_(Other)_', 'iiab/roles/bluetooth/tasks/enable-or-disable.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/nodogsplash/tasks/rpi.yml_(IaC)_', 'iiab/roles/bluetooth/templates/network.conf.j2_(Other)_', 'iiab/roles/captiveportal/files/simple.template_(Other)_']]","[['iiab/roles/pbx/defaults/main.yml_(Other)_', 'iiab/roles/pbx/tasks/apache.yml_(IaC)_', 'iiab/roles/pbx/tasks/asterisk.yml_(IaC)_', 'iiab/roles/pbx/tasks/freepbx.yml_(IaC)_', 'iiab/roles/pbx/tasks/main.yml_(IaC)_', 'iiab/vars/local_vars_large.yml_(Other)_', 'iiab/vars/local_vars_medium.yml_(Other)_', 'iiab/vars/local_vars_small.yml_(Other)_', 'iiab/vars/local_vars_unittest.yml_(Other)_']]",['3c360d21fadd42de4cf18b02924d13d1fa3e669f'],[0.3333333333333333],[0.1111111111111111],[0.16666666666666666],[1],[1.0]
[3],"[[466, 461, 465, 627, 596, 145, 140, 99, 365, 470]]","[['iiab/roles/pbx/tasks/freepbx_dependencies.yml.unused_(IaC)_', 'iiab/roles/pbx/tasks/freepbx.yml_(IaC)_', 'iiab/roles/pbx/tasks/apache.yml_(IaC)_', 'iiab/roles/internetarchive/tasks/nginx.yml_(IaC)_', 'iiab/roles/bluetooth/templates/bt-agent.service.j2_(Other)_', 'iiab/roles/kiwix/tasks/main.yml_(IaC)_', 'iiab/roles/kiwix/tasks/apache.yml.unused_(IaC)_', 'iiab/roles/calibre-web/tasks/apache.yml.unused_(IaC)_', 'iiab/roles/network/tasks/dhcpd.yml_(IaC)_', 'iiab/roles/pbx/defaults/main.yml_(Other)_']]","[['iiab/roles/pbx/defaults/main.yml_(Other)_', 'iiab/roles/pbx/tasks/apache.yml_(IaC)_', 'iiab/roles/pbx/tasks/asterisk.yml_(IaC)_', 'iiab/roles/pbx/tasks/freepbx.yml_(IaC)_', 'iiab/roles/pbx/tasks/main.yml_(IaC)_', 'iiab/vars/local_vars_large.yml_(Other)_', 'iiab/vars/local_vars_medium.yml_(Other)_', 'iiab/vars/local_vars_small.yml_(Other)_', 'iiab/vars/local_vars_unittest.yml_(Other)_']]",['3c360d21fadd42de4cf18b02924d13d1fa3e669f'],[0.6666666666666666],[0.2222222222222222],[0.3333333333333333],[1],[0.5]
[3],"[[461, 511, 143, 169, 325, 634, 265, 679, 531, 54]]","[['iiab/roles/pbx/tasks/freepbx.yml_(IaC)_', 'iiab/roles/mongodb/tasks/main.yml_(IaC)_', 'iiab/roles/kiwix/tasks/enable-or-disable.yml_(IaC)_', 'iiab/roles/minetest/tasks/enable-or-disable.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/httpd-enable/tasks/main.yml_(IaC)_', 'iiab/roles/monit/tasks/install.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/osm/tasks/main.yml_(IaC)_', 'iiab/roles/vnstat/tasks/enable-or-disable.yml_(IaC)_', 'iiab/roles/pylibs/templates/iiab_lib.py_(Other)_', 'iiab/roles/www_base/files/html/css/bootstrap-theme.min.css.map_(Other)_']]","[['iiab/roles/pbx/defaults/main.yml_(Other)_', 'iiab/roles/pbx/tasks/apache.yml_(IaC)_', 'iiab/roles/pbx/tasks/asterisk.yml_(IaC)_', 'iiab/roles/pbx/tasks/freepbx.yml_(IaC)_', 'iiab/roles/pbx/tasks/main.yml_(IaC)_', 'iiab/vars/local_vars_large.yml_(Other)_', 'iiab/vars/local_vars_medium.yml_(Other)_', 'iiab/vars/local_vars_small.yml_(Other)_', 'iiab/vars/local_vars_unittest.yml_(Other)_']]",['3c360d21fadd42de4cf18b02924d13d1fa3e669f'],[0.3333333333333333],[0.1111111111111111],[0.16666666666666666],[1],[1.0]
[3],"[[461, 290, 116, 647, 463, 559, 551, 479, 100, 89]]","[['iiab/roles/pbx/tasks/freepbx.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/elgg/tasks/nginx.yml_(IaC)_', 'iiab/roles/captiveportal/tasks/enable-or-disable.yml_(IaC)_', 'iiab/roles/2-common/tasks/net_mods.yml.unused_(IaC)_', 'iiab/roles/pbx/tasks/asterisk.yml_(IaC)_', 'iiab/roles/kolibri/tasks/apache.yml.unused_(IaC)_', 'iiab/roles/gitea/tasks/nginx.yml_(IaC)_', 'iiab/roles/pbx/templates/71-freepbx-framework.patch.unused_(Other)_', 'iiab/roles/calibre-web/tasks/nginx.yml_(IaC)_', 'iiab/roles/nextcloud/tasks/F18.yml.unused_(IaC)_']]","[['iiab/roles/pbx/defaults/main.yml_(Other)_', 'iiab/roles/pbx/tasks/apache.yml_(IaC)_', 'iiab/roles/pbx/tasks/asterisk.yml_(IaC)_', 'iiab/roles/pbx/tasks/freepbx.yml_(IaC)_', 'iiab/roles/pbx/tasks/main.yml_(IaC)_', 'iiab/vars/local_vars_large.yml_(Other)_', 'iiab/vars/local_vars_medium.yml_(Other)_', 'iiab/vars/local_vars_small.yml_(Other)_', 'iiab/vars/local_vars_unittest.yml_(Other)_']]",['3c360d21fadd42de4cf18b02924d13d1fa3e669f'],[0.3333333333333333],[0.1111111111111111],[0.16666666666666666],[1],[1.0]
[3],"[[209, 116, 461, 467, 482, 500, 463, 128, 295, 139]]","[['iiab/roles/moodle/tasks/nginx.yml_(IaC)_', 'iiab/roles/captiveportal/tasks/enable-or-disable.yml_(IaC)_', 'iiab/roles/pbx/tasks/freepbx.yml_(IaC)_', 'iiab/roles/pbx/tasks/install.yml_(IaC)_', 'iiab/roles/pbx/templates/asterisk.conf_(Other)_', 'iiab/roles/jupyterhub/tasks/enable-or-disable.yml_(IaC)_', 'iiab/roles/pbx/tasks/asterisk.yml_(IaC)_', 'iiab/roles/firmware/tasks/install.yml_(IaC)_', 'iiab/roles/0-DEPRECATED-ROLES/elgg/templates/settings.php.j2_(Other)_', 'iiab/roles/calibre/templates/calibre.conf.unused_(Other)_']]","[['iiab/roles/pbx/defaults/main.yml_(Other)_', 'iiab/roles/pbx/tasks/apache.yml_(IaC)_', 'iiab/roles/pbx/tasks/asterisk.yml_(IaC)_', 'iiab/roles/pbx/tasks/freepbx.yml_(IaC)_', 'iiab/roles/pbx/tasks/main.yml_(IaC)_', 'iiab/vars/local_vars_large.yml_(Other)_', 'iiab/vars/local_vars_medium.yml_(Other)_', 'iiab/vars/local_vars_small.yml_(Other)_', 'iiab/vars/local_vars_unittest.yml_(Other)_']]",['3c360d21fadd42de4cf18b02924d13d1fa3e669f'],[0.3333333333333333],[0.1111111111111111],[0.16666666666666666],[1],[0.3333333333333333]
[3],"[[634, 461, 469, 346, 88, 589, 511, 139, 184, 671]]","[['iiab/roles/monit/tasks/install.yml_(IaC)_', 'iiab/roles/pbx/tasks/freepbx.yml_(IaC)_', 'iiab/roles/pbx/tasks/main.yml_(IaC)_', 'iiab/roles/sugarizer/tasks/enable-or-disable.yml_(IaC)_', 'iiab/roles/nextcloud/tasks/apache.yml.unused_(IaC)_', 'iiab/roles/bluetooth/tasks/enable-or-disable.yml_(IaC)_', 'iiab/roles/mongodb/tasks/main.yml_(IaC)_', 'iiab/roles/calibre/templates/calibre.conf.unused_(Other)_', 'iiab/roles/wordpress/templates/wordpress-nginx.conf.j2_(Other)_', 'iiab/roles/0-init/tasks/network.yml_(IaC)_']]","[['iiab/roles/pbx/defaults/main.yml_(Other)_', 'iiab/roles/pbx/tasks/apache.yml_(IaC)_', 'iiab/roles/pbx/tasks/asterisk.yml_(IaC)_', 'iiab/roles/pbx/tasks/freepbx.yml_(IaC)_', 'iiab/roles/pbx/tasks/main.yml_(IaC)_', 'iiab/vars/local_vars_large.yml_(Other)_', 'iiab/vars/local_vars_medium.yml_(Other)_', 'iiab/vars/local_vars_small.yml_(Other)_', 'iiab/vars/local_vars_unittest.yml_(Other)_']]",['3c360d21fadd42de4cf18b02924d13d1fa3e669f'],[0.6666666666666666],[0.2222222222222222],[0.3333333333333333],[1],[0.5]
