Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17035024],[0.19886495],[0.13104427],"[32, 33, 36, 37, 7, 40, 74, 75, 22, 28]"
2,[0.20199406],[0.22507154],[0.17427446],"[32, 33, 34, 37, 36, 7, 72, 41, 21, 31]"
3,[0.22192738],[0.23585581],[0.19886495],"[32, 33, 34, 37, 36, 72, 42, 78, 21, 31]"
4,[0.23239312],[0.24212573],[0.21588742],"[32, 33, 34, 37, 36, 72, 42, 78, 31, 75]"
5,[0.23763516],[0.24400643],[0.21980563],"[31, 37, 34, 32, 36, 72, 42, 78, 80, 33]"
6,[0.24091303],[0.24490717],[0.22495757],"[32, 36, 31, 37, 33, 72, 42, 78, 34, 75]"
7,[0.23938161],[0.24568303],[0.],"[32, 36, 31, 37, 33, 72, 74, 78, 34, 75]"
8,[0.24313085],[0.24712885],[0.],"[32, 34, 31, 37, 33, 72, 74, 36, 78, 75]"
9,[0.24457526],[0.24993518],[0.],"[32, 33, 31, 37, 34, 36, 42, 52, 78, 72]"
10,[0.24279318],[0.25071104],[0.],"[32, 33, 31, 37, 34, 36, 74, 52, 78, 72]"
11,[0.24688241],[0.25217105],[0.21565358],"[37, 32, 31, 33, 34, 36, 74, 52, 78, 72]"
12,[0.24771837],[0.25261857],[0.],"[37, 32, 31, 33, 34, 36, 78, 74, 52, 72]"
13,[0.2470393],[0.25326742],[0.],"[37, 32, 31, 33, 34, 36, 78, 72, 42, 52]"
14,[0.25132654],[0.25326742],[0.21923559],"[37, 32, 31, 33, 34, 36, 78, 72, 42, 52]"
15,[0.25209281],[0.25338886],[0.22080946],"[32, 36, 31, 37, 34, 33, 78, 72, 52, 75]"
16,[0.2507002],[0.25386886],[0.],"[37, 34, 31, 36, 32, 33, 78, 72, 52, 42]"
17,[0.25064086],[0.25386886],[0.],"[37, 34, 31, 36, 32, 33, 78, 72, 52, 42]"
18,[0.25287669],[0.25386886],[0.22874902],"[37, 34, 31, 36, 32, 33, 78, 72, 52, 42]"
19,[0.25277338],[0.25386886],[0.21841542],"[37, 34, 31, 36, 32, 33, 78, 72, 52, 42]"
20,[0.25243498],[0.25386886],[0.],"[37, 34, 31, 36, 32, 33, 78, 72, 52, 42]"
21,[0.25306065],[0.25386886],[0.20979134],"[37, 34, 31, 36, 32, 33, 78, 72, 52, 42]"
22,[0.25236678],[0.25386886],[0.],"[37, 34, 31, 36, 32, 33, 78, 72, 52, 42]"
23,[0.25272118],[0.25386886],[0.22413115],"[37, 34, 31, 36, 32, 33, 78, 72, 52, 42]"
24,[0.253035],[0.25409899],[0.22236204],"[37, 31, 34, 36, 32, 33, 78, 72, 52, 42]"
25,[0.25320812],[0.25409899],[0.21863685],"[37, 31, 34, 36, 32, 33, 78, 72, 52, 42]"
26,[0.25283414],[0.25409899],[0.],"[37, 31, 34, 36, 32, 33, 78, 72, 52, 42]"
27,[0.25354596],[0.25409899],[0.24310133],"[37, 31, 34, 36, 32, 33, 78, 72, 52, 42]"
28,[0.25352979],[0.25418688],[0.22525545],"[31, 37, 36, 34, 32, 33, 78, 72, 52, 42]"
29,[0.25299101],[0.25431121],[0.],"[37, 31, 36, 34, 32, 33, 78, 72, 52, 42]"
30,[0.25378399],[0.25431121],[0.23778342],"[37, 31, 36, 34, 32, 33, 78, 72, 52, 42]"
31,[0.25391767],[0.25460005],[0.23224601],"[37, 31, 36, 34, 32, 33, 72, 78, 42, 52]"
32,[0.25403926],[0.25460584],[0.23352745],"[37, 31, 36, 34, 32, 33, 72, 78, 52, 42]"
33,[0.25418725],[0.25460584],[0.2366824],"[37, 31, 36, 34, 32, 33, 72, 78, 52, 42]"
34,[0.25425066],[0.25460584],[0.24118833],"[37, 31, 36, 34, 32, 33, 72, 78, 52, 42]"
35,[0.25427057],[0.25460584],[0.24118833],"[37, 31, 36, 34, 32, 33, 72, 78, 52, 42]"
36,[0.25424145],[0.25460584],[0.22515111],"[37, 31, 36, 34, 32, 33, 72, 78, 52, 42]"
37,[0.25422503],[0.25460584],[0.23087265],"[37, 31, 36, 34, 32, 33, 72, 78, 52, 42]"
38,[0.25409281],[0.25460584],[0.21982475],"[37, 31, 36, 34, 32, 33, 72, 78, 52, 42]"
39,[0.25423637],[0.25460584],[0.23136498],"[37, 31, 36, 34, 32, 33, 72, 78, 52, 42]"
40,[0.25424518],[0.25460584],[0.23585745],"[37, 31, 36, 34, 32, 33, 72, 78, 52, 42]"
