Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17213279],[0.21152098],[0.12200598],"[33, 34, 36, 37, 40, 73, 42, 79, 16, 47]"
2,[0.20638466],[0.22098907],[0.16581761],"[33, 34, 36, 37, 71, 46, 53, 55, 87, 24]"
3,[0.22032957],[0.2259025],[0.19869724],"[33, 34, 36, 37, 71, 46, 53, 79, 70, 48]"
4,[0.22455903],[0.2259025],[0.21532099],"[33, 34, 36, 37, 71, 46, 53, 79, 70, 48]"
5,[0.22548744],[0.22633004],[0.22303746],"[33, 37, 36, 34, 71, 46, 53, 70, 79, 48]"
6,[0.22532087],[0.22780361],[0.],"[34, 33, 36, 37, 53, 46, 79, 71, 70, 48]"
7,[0.22592947],[0.22800772],[0.19679924],"[34, 33, 36, 37, 53, 46, 71, 79, 70, 48]"
8,[0.22530538],[0.22800772],[0.],"[34, 33, 36, 37, 53, 46, 71, 79, 70, 48]"
9,[0.22692785],[0.22800772],[0.21105423],"[34, 33, 36, 37, 53, 46, 71, 79, 70, 48]"
10,[0.22712782],[0.22812167],[0.20215204],"[36, 33, 34, 37, 53, 70, 79, 71, 48, 46]"
11,[0.22570133],[0.22843216],[0.],"[36, 33, 34, 37, 53, 46, 71, 79, 70, 48]"
12,[0.22769154],[0.22843216],[0.20599724],"[36, 33, 34, 37, 53, 46, 71, 79, 70, 48]"
13,[0.22801858],[0.22900982],[0.22144444],"[36, 33, 34, 37, 53, 71, 79, 46, 48, 50]"
14,[0.2277612],[0.22915446],[0.18658219],"[36, 33, 34, 37, 53, 71, 79, 46, 70, 48]"
15,[0.22819944],[0.22915446],[0.21035294],"[36, 33, 34, 37, 53, 71, 79, 46, 70, 48]"
16,[0.22816136],[0.22915446],[0.2013822],"[36, 33, 34, 37, 53, 71, 79, 46, 70, 48]"
17,[0.22817836],[0.22915446],[0.20046917],"[36, 33, 34, 37, 53, 71, 79, 46, 70, 48]"
18,[0.22827184],[0.22915446],[0.20046917],"[36, 33, 34, 37, 53, 71, 79, 46, 70, 48]"
19,[0.2283486],[0.22915446],[0.21648043],"[36, 33, 34, 37, 53, 71, 79, 46, 70, 48]"
20,[0.22814968],[0.22915461],[0.20631956],"[36, 37, 34, 53, 33, 71, 79, 70, 46, 48]"
21,[0.22818189],[0.22917692],[0.20037122],"[36, 37, 34, 53, 33, 71, 79, 46, 70, 48]"
22,[0.22856808],[0.22917692],[0.21629011],"[36, 37, 34, 53, 33, 71, 79, 46, 70, 48]"
23,[0.22854734],[0.22917692],[0.19174255],"[36, 37, 34, 53, 33, 71, 79, 46, 70, 48]"
24,[0.22852734],[0.22917692],[0.20275303],"[36, 37, 34, 53, 33, 71, 79, 46, 70, 48]"
25,[0.2286131],[0.22917692],[0.20185708],"[36, 37, 34, 53, 33, 71, 79, 46, 70, 48]"
26,[0.22843289],[0.22917692],[0.20653388],"[36, 37, 34, 53, 33, 71, 79, 46, 70, 48]"
27,[0.22843294],[0.22917692],[0.20888559],"[36, 37, 34, 53, 33, 71, 79, 46, 70, 48]"
28,[0.2286835],[0.22945475],[0.21096588],"[36, 37, 34, 33, 53, 71, 48, 70, 46, 79]"
29,[0.22884644],[0.23037272],[0.20794045],"[36, 37, 34, 33, 53, 71, 79, 46, 70, 48]"
30,[0.22902819],[0.23037272],[0.20465258],"[36, 37, 34, 33, 53, 71, 79, 46, 70, 48]"
31,[0.22910006],[0.23037272],[0.21151224],"[36, 37, 34, 33, 53, 71, 79, 46, 70, 48]"
32,[0.22919386],[0.23051496],[0.21272584],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
33,[0.22955082],[0.23051496],[0.20864974],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
34,[0.2296324],[0.23051496],[0.22099491],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
35,[0.22955069],[0.23051496],[0.2080009],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
36,[0.22934322],[0.23051496],[0.20507713],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
37,[0.22952947],[0.23051496],[0.19836444],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
38,[0.22945897],[0.23051496],[0.21215215],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
39,[0.2295548],[0.23051496],[0.20113275],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
40,[0.22919764],[0.23051496],[0.18660638],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
41,[0.22943451],[0.23051496],[0.20918317],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
42,[0.22943179],[0.23051496],[0.2091307],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
43,[0.22969176],[0.23051496],[0.21078952],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
44,[0.22974978],[0.23051496],[0.20277798],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
45,[0.22977014],[0.23051496],[0.20645823],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
46,[0.22990016],[0.23051496],[0.21586467],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
47,[0.2295231],[0.23051496],[0.20028742],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
48,[0.22976095],[0.23051496],[0.21690702],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
49,[0.2297169],[0.23051496],[0.21044124],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
50,[0.22976379],[0.23051496],[0.21366524],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
51,[0.2299234],[0.23051496],[0.21696406],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
52,[0.22986587],[0.23051496],[0.19647103],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
53,[0.22992301],[0.23051496],[0.21315418],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
54,[0.22984665],[0.23051496],[0.21333546],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
55,[0.22948985],[0.23051496],[0.20720937],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
56,[0.2297418],[0.23051496],[0.21425092],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
57,[0.22996547],[0.23051496],[0.21678502],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
58,[0.22995782],[0.23051496],[0.21045662],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
59,[0.22986732],[0.23051496],[0.21325259],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
60,[0.22966982],[0.23051496],[0.21074201],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
61,[0.22976758],[0.23051496],[0.21136162],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
62,[0.22968832],[0.23051496],[0.20065388],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
63,[0.22982285],[0.23051496],[0.20828048],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
64,[0.22983936],[0.23051496],[0.20921277],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
65,[0.22983433],[0.23051496],[0.21530866],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
66,[0.22991642],[0.23051496],[0.21071226],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
67,[0.22984028],[0.23051496],[0.2081611],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
68,[0.22987099],[0.23051496],[0.21257653],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
69,[0.2298028],[0.23051496],[0.21493562],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
70,[0.22982857],[0.23051496],[0.21002112],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
71,[0.22985191],[0.23051496],[0.2119938],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
72,[0.22978923],[0.23051496],[0.20730355],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
73,[0.22987652],[0.23051496],[0.2098193],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
74,[0.23010155],[0.23051496],[0.21008114],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
75,[0.23009204],[0.23051496],[0.22337523],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
76,[0.22995392],[0.23051496],[0.20387118],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
77,[0.22985723],[0.23051496],[0.20945941],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
78,[0.22983792],[0.23051496],[0.21191456],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
79,[0.22997459],[0.23051496],[0.21491487],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
80,[0.22987467],[0.23051496],[0.20254942],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
81,[0.23005148],[0.23051496],[0.21301301],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
82,[0.23000442],[0.23051496],[0.20714148],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
83,[0.23011631],[0.23051496],[0.21636605],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
84,[0.22993067],[0.23051496],[0.19327544],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
85,[0.22995461],[0.23051496],[0.20755391],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
86,[0.22996673],[0.23051496],[0.20790643],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
87,[0.22983433],[0.23051496],[0.19911185],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
88,[0.23015902],[0.23051496],[0.21502763],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
89,[0.2300209],[0.23051496],[0.21548733],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
90,[0.23013099],[0.23051496],[0.22306073],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
91,[0.22983105],[0.23051496],[0.20076954],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
92,[0.22975946],[0.23051496],[0.20017989],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
93,[0.22997415],[0.23051496],[0.20792635],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
94,[0.23003877],[0.23051496],[0.20954116],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
95,[0.22999039],[0.23051496],[0.21307563],"[37, 36, 34, 33, 53, 71, 79, 46, 70, 48]"
