Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18028748],[0.20952036],[0.13305398],"[32, 33, 34, 37, 75, 77, 46, 50, 51, 29]"
2,[0.20802649],[0.22095631],[0.18445868],"[32, 33, 34, 37, 69, 79, 38, 73, 41, 31]"
3,[0.22001],[0.22515827],[0.20342047],"[32, 36, 34, 37, 69, 79, 38, 73, 41, 31]"
4,[0.22481061],[0.23509446],[0.21684887],"[32, 36, 31, 37, 69, 38, 34, 73, 79, 41]"
5,[0.23002451],[0.23715836],[0.],"[32, 36, 31, 37, 69, 34, 46, 73, 79, 41]"
6,[0.23489203],[0.2406315],[0.22401486],"[32, 37, 31, 36, 34, 73, 69, 38, 79, 41]"
7,[0.23751024],[0.24078335],[0.207994],"[32, 37, 31, 36, 34, 73, 69, 38, 79, 77]"
8,[0.23880022],[0.24078335],[0.20221848],"[32, 37, 31, 36, 34, 73, 69, 38, 79, 77]"
9,[0.23924987],[0.24078335],[0.19391782],"[32, 37, 31, 36, 34, 73, 69, 38, 79, 77]"
10,[0.23961005],[0.24094786],[0.22145911],"[36, 37, 34, 32, 31, 38, 69, 73, 79, 77]"
11,[0.23817172],[0.24135046],[0.],"[36, 37, 31, 32, 34, 38, 73, 69, 79, 77]"
12,[0.23857705],[0.24140812],[0.],"[36, 37, 31, 32, 34, 38, 69, 73, 79, 77]"
13,[0.23998428],[0.24140812],[0.21387869],"[36, 37, 31, 32, 34, 38, 69, 73, 79, 77]"
14,[0.24069674],[0.24140812],[0.23541676],"[36, 37, 31, 32, 34, 38, 69, 73, 79, 77]"
15,[0.24082245],[0.24140812],[0.23600252],"[36, 37, 31, 32, 34, 38, 69, 73, 79, 77]"
16,[0.24099064],[0.24187447],[0.22101766],"[37, 32, 31, 36, 34, 79, 38, 73, 69, 77]"
17,[0.23959433],[0.24193126],[0.],"[36, 37, 31, 32, 34, 79, 38, 73, 69, 77]"
18,[0.24041851],[0.24193126],[0.],"[36, 37, 31, 32, 34, 79, 38, 73, 69, 77]"
