Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16095621],[0.20049221],[0.13045691],"[33, 65, 66, 34, 36, 37, 32, 40, 12, 24]"
2,[0.18912533],[0.21458013],[0.15256918],"[32, 33, 34, 37, 36, 72, 9, 75, 46, 82, 22]"
3,[0.20783397],[0.22445941],[0.15527348],"[33, 34, 36, 37, 46, 78, 32, 40, 12, 24]"
4,[0.21983256],[0.22741856],[0.19048303],"[33, 34, 36, 37, 46, 78, 32, 40, 74, 24]"
5,[0.2249381],[0.22936574],[0.21413576],"[37, 34, 36, 33, 78, 46, 32, 40, 74, 24]"
6,[0.2281063],[0.23159438],[0.22037076],"[37, 34, 36, 33, 78, 71, 32, 40, 55, 24]"
7,[0.2303999],[0.2367808],[0.22263238],"[37, 34, 36, 33, 32, 71, 40, 55, 78, 24]"
8,[0.23107608],[0.23751726],[0.18938176],"[37, 34, 36, 33, 32, 71, 46, 55, 78, 24]"
9,[0.23378731],[0.23862425],[0.19645516],"[37, 34, 36, 33, 32, 71, 46, 55, 78, 40]"
10,[0.23620642],[0.23862425],[0.2213738],"[37, 34, 36, 33, 32, 71, 46, 55, 78, 40]"
11,[0.23693111],[0.23862425],[0.22927835],"[37, 34, 36, 33, 32, 71, 46, 55, 78, 40]"
12,[0.23677413],[0.23870713],[0.],"[36, 34, 37, 32, 33, 71, 46, 55, 78, 40]"
13,[0.23736149],[0.23899162],[0.20600389],"[37, 34, 36, 32, 33, 71, 46, 55, 78, 40]"
14,[0.23805283],[0.23913573],[0.21795837],"[37, 32, 36, 33, 34, 71, 46, 78, 55, 40]"
15,[0.23799322],[0.23925237],[0.19232598],"[37, 34, 36, 32, 33, 71, 46, 78, 74, 40]"
16,[0.23763131],[0.23925237],[0.],"[37, 34, 36, 32, 33, 71, 46, 78, 74, 40]"
17,[0.23849878],[0.23925237],[0.21158777],"[37, 34, 36, 32, 33, 71, 46, 78, 74, 40]"
18,[0.23869215],[0.23925237],[0.23639455],"[37, 34, 36, 32, 33, 71, 46, 78, 74, 40]"
19,[0.23839904],[0.23925237],[0.20908006],"[37, 34, 36, 32, 33, 71, 46, 78, 74, 40]"
20,[0.23879099],[0.23928478],[0.22154563],"[37, 34, 36, 32, 33, 71, 78, 46, 55, 40]"
21,[0.23871875],[0.23937217],[0.21982979],"[37, 34, 36, 32, 33, 71, 78, 46, 74, 40]"
22,[0.23856368],[0.23937217],[0.21675372],"[37, 34, 36, 32, 33, 71, 78, 46, 74, 40]"
23,[0.23869209],[0.23939039],[0.20409871],"[37, 32, 36, 34, 33, 71, 46, 78, 55, 40]"
24,[0.23893217],[0.23959758],[0.20457175],"[37, 32, 36, 34, 33, 71, 78, 46, 74, 40]"
25,[0.23912835],[0.23959758],[0.23463891],"[37, 32, 36, 34, 33, 71, 78, 46, 74, 40]"
26,[0.23911814],[0.23959758],[0.23224466],"[37, 32, 36, 34, 33, 71, 78, 46, 74, 40]"
27,[0.23905919],[0.23959758],[0.22604608],"[37, 32, 36, 34, 33, 71, 78, 46, 74, 40]"
28,[0.23907789],[0.23959758],[0.22473356],"[37, 32, 36, 34, 33, 71, 78, 46, 74, 40]"
29,[0.23919135],[0.23960971],[0.2195689],"[37, 36, 32, 34, 33, 71, 78, 46, 55, 40]"
30,[0.23905721],[0.23969709],[0.20979051],"[37, 36, 32, 34, 33, 71, 78, 46, 74, 40]"
31,[0.23930519],[0.23969709],[0.23482582],"[37, 36, 32, 34, 33, 71, 78, 46, 74, 40]"
32,[0.23936843],[0.23969709],[0.22984509],"[37, 36, 32, 34, 33, 71, 78, 46, 74, 40]"
33,[0.23931327],[0.23969709],[0.23129562],"[37, 36, 32, 34, 33, 71, 78, 46, 74, 40]"
34,[0.23931667],[0.23969709],[0.23140132],"[37, 36, 32, 34, 33, 71, 78, 46, 74, 40]"
35,[0.23927623],[0.23969709],[0.22370581],"[37, 36, 32, 34, 33, 71, 78, 46, 74, 40]"
36,[0.23920211],[0.23969709],[0.22370581],"[37, 36, 32, 34, 33, 71, 78, 46, 74, 40]"
37,[0.23904571],[0.23969709],[0.22147143],"[37, 36, 32, 34, 33, 71, 78, 46, 74, 40]"
38,[0.23918113],[0.23969709],[0.22884563],"[37, 36, 32, 34, 33, 71, 78, 46, 74, 40]"
39,[0.23932982],[0.23969709],[0.22125882],"[37, 36, 32, 34, 33, 71, 78, 46, 74, 40]"
40,[0.23923483],[0.23969709],[0.22074361],"[37, 36, 32, 34, 33, 71, 78, 46, 74, 40]"
41,[0.23940133],[0.23969709],[0.22704515],"[37, 36, 32, 34, 33, 71, 78, 46, 74, 40]"
42,[0.23931081],[0.23969709],[0.21503766],"[37, 36, 32, 34, 33, 71, 78, 46, 74, 40]"
43,[0.23922407],[0.23969709],[0.21710479],"[37, 36, 32, 34, 33, 71, 78, 46, 74, 40]"
44,[0.23895644],[0.23969709],[0.21219728],"[37, 36, 32, 34, 33, 71, 78, 46, 74, 40]"
45,[0.23928464],[0.23969709],[0.21710479],"[37, 36, 32, 34, 33, 71, 78, 46, 74, 40]"
46,[0.2394081],[0.23969709],[0.22518373],"[37, 36, 32, 34, 33, 71, 78, 46, 74, 40]"
47,[0.23933837],[0.23969709],[0.22378806],"[37, 36, 32, 34, 33, 71, 78, 46, 74, 40]"
48,[0.23930006],[0.23969709],[0.22184386],"[37, 36, 32, 34, 33, 71, 78, 46, 74, 40]"
49,[0.23933538],[0.23969709],[0.22761745],"[37, 36, 32, 34, 33, 71, 78, 46, 74, 40]"
50,[0.23924806],[0.23969709],[0.21485013],"[37, 36, 32, 34, 33, 71, 78, 46, 74, 40]"
51,[0.23934213],[0.23969709],[0.22556248],"[37, 36, 32, 34, 33, 71, 78, 46, 74, 40]"
52,[0.23935699],[0.23969709],[0.22364239],"[37, 36, 32, 34, 33, 71, 78, 46, 74, 40]"
53,[0.23921037],[0.23969709],[0.2176856],"[37, 36, 32, 34, 33, 71, 78, 46, 74, 40]"
