Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16660553],[0.19439901],[0.13128085],"[34, 36, 37, 38, 73, 81, 52, 21, 49, 17]"
2,[0.19329923],[0.20779787],[0.16699774],"[32, 33, 36, 37, 68, 74, 45, 14, 18, 53]"
3,[0.20883852],[0.22591518],[0.18490152],"[32, 33, 34, 37, 36, 40, 25, 58, 59, 60]"
4,[0.22347842],[0.23512208],[0.20628473],"[37, 33, 32, 36, 34, 74, 47, 80, 49, 53]"
5,[0.23423729],[0.23824622],[0.21507612],"[32, 33, 37, 36, 34, 47, 53, 80, 49, 74]"
6,[0.23706223],[0.24171613],[0.21907596],"[37, 33, 32, 36, 34, 46, 53, 80, 49, 74]"
7,[0.23838651],[0.24171613],[0.22497189],"[37, 33, 32, 36, 34, 46, 53, 80, 49, 74]"
8,[0.23927095],[0.24341434],[0.20968057],"[36, 37, 32, 34, 33, 53, 40, 80, 49, 74]"
9,[0.24034831],[0.24392516],[0.20904949],"[36, 37, 32, 34, 33, 53, 40, 58, 49, 74]"
10,[0.24084885],[0.24392516],[0.21226648],"[36, 37, 32, 34, 33, 53, 40, 58, 49, 74]"
11,[0.24023333],[0.24478142],[0.],"[36, 37, 32, 34, 33, 53, 58, 80, 49, 74]"
12,[0.23989085],[0.24478142],[0.],"[36, 37, 32, 34, 33, 53, 58, 80, 49, 74]"
13,[0.2430215],[0.24492902],[0.20978024],"[36, 37, 32, 34, 33, 53, 49, 58, 80, 74]"
14,[0.24275079],[0.24494036],[0.],"[36, 37, 32, 34, 33, 53, 58, 49, 80, 74]"
15,[0.24398228],[0.24494036],[0.22375016],"[36, 37, 32, 34, 33, 53, 58, 49, 80, 74]"
16,[0.24422362],[0.24494036],[0.22425383],"[36, 37, 32, 34, 33, 53, 58, 49, 80, 74]"
17,[0.24438226],[0.24494036],[0.23061773],"[36, 37, 32, 34, 33, 53, 58, 49, 80, 74]"
18,[0.24450606],[0.24494036],[0.23371179],"[36, 37, 32, 34, 33, 53, 58, 49, 80, 74]"
19,[0.24443764],[0.24494036],[0.22214261],"[36, 37, 32, 34, 33, 53, 58, 49, 80, 74]"
20,[0.24452229],[0.24494036],[0.22527781],"[36, 37, 32, 34, 33, 53, 58, 49, 80, 74]"
21,[0.24435682],[0.24494036],[0.22331055],"[36, 37, 32, 34, 33, 53, 58, 49, 80, 74]"
22,[0.24426612],[0.24494036],[0.21545905],"[36, 37, 32, 34, 33, 53, 58, 49, 80, 74]"
23,[0.24410537],[0.24494036],[0.22621556],"[36, 37, 32, 34, 33, 53, 58, 49, 80, 74]"
24,[0.24431695],[0.24494036],[0.22518591],"[36, 37, 32, 34, 33, 53, 58, 49, 80, 74]"
25,[0.24445181],[0.24494036],[0.23190595],"[36, 37, 32, 34, 33, 53, 58, 49, 80, 74]"
26,[0.24447509],[0.2449431],[0.22543829],"[36, 37, 32, 34, 33, 53, 58, 49, 74, 80]"
27,[0.24457879],[0.2449431],[0.23390213],"[36, 37, 32, 34, 33, 53, 58, 49, 74, 80]"
28,[0.24450381],[0.2449431],[0.21636007],"[36, 37, 32, 34, 33, 53, 58, 49, 74, 80]"
29,[0.24456968],[0.2449431],[0.2336655],"[36, 37, 32, 34, 33, 53, 58, 49, 74, 80]"
30,[0.24459447],[0.2449431],[0.2331189],"[36, 37, 32, 34, 33, 53, 58, 49, 74, 80]"
31,[0.24464179],[0.2449431],[0.2336655],"[36, 37, 32, 34, 33, 53, 58, 49, 74, 80]"
32,[0.24450232],[0.2449431],[0.22511215],"[36, 37, 32, 34, 33, 53, 58, 49, 74, 80]"
33,[0.24441216],[0.2449431],[0.2242755],"[36, 37, 32, 34, 33, 53, 58, 49, 74, 80]"
34,[0.24449869],[0.2449431],[0.22327643],"[36, 37, 32, 34, 33, 53, 58, 49, 74, 80]"
35,[0.24462698],[0.2449431],[0.23018371],"[36, 37, 32, 34, 33, 53, 58, 49, 74, 80]"
36,[0.24437998],[0.2449431],[0.22821778],"[36, 37, 32, 34, 33, 53, 58, 49, 74, 80]"
