Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16686045],[0.19138126],[0.12497577],"[32, 36, 37, 73, 78, 49, 21, 54, 56, 26]"
2,[0.18921164],[0.22947404],[0.16288127],"[32, 33, 34, 36, 37, 38, 39, 40, 24, 56]"
3,[0.206201],[0.23175667],[0.1784611],"[32, 33, 34, 36, 37, 38, 39, 40, 50, 56]"
4,[0.22747361],[0.23384816],[0.19585842],"[32, 33, 34, 36, 37, 38, 80, 40, 50, 56]"
5,[0.23160803],[0.23440051],[0.21389364],"[32, 33, 34, 36, 37, 38, 80, 46, 50, 56]"
6,[0.23288779],[0.23489722],[0.21912643],"[32, 33, 37, 34, 36, 38, 80, 46, 50, 56]"
7,[0.23319136],[0.23489722],[0.21521366],"[32, 33, 37, 34, 36, 38, 80, 46, 50, 56]"
8,[0.23367819],[0.23629787],[0.21521366],"[32, 36, 37, 34, 33, 38, 80, 46, 50, 56]"
9,[0.23420958],[0.23629787],[0.21550457],"[32, 36, 37, 34, 33, 38, 80, 46, 50, 56]"
10,[0.23476753],[0.23629787],[0.21367154],"[32, 36, 37, 34, 33, 38, 80, 46, 50, 56]"
11,[0.23502198],[0.23639738],[0.1970561],"[36, 32, 37, 34, 33, 38, 80, 46, 50, 56]"
12,[0.23547958],[0.23639738],[0.22363535],"[36, 32, 37, 34, 33, 38, 80, 46, 50, 56]"
13,[0.23536043],[0.23668187],[0.21393877],"[37, 32, 36, 34, 33, 38, 80, 46, 50, 56]"
14,[0.23582643],[0.23733614],[0.21316656],"[37, 32, 36, 34, 33, 38, 80, 51, 50, 46]"
15,[0.23598181],[0.23761068],[0.20146163],"[37, 36, 32, 34, 33, 38, 46, 51, 80, 50]"
16,[0.23557298],[0.23761068],[0.18655917],"[37, 36, 32, 34, 33, 38, 46, 51, 80, 50]"
17,[0.23622436],[0.23761068],[0.22210178],"[37, 36, 32, 34, 33, 38, 46, 51, 80, 50]"
18,[0.23640345],[0.23761068],[0.21675196],"[37, 36, 32, 34, 33, 38, 46, 51, 80, 50]"
19,[0.2365707],[0.23761068],[0.20572713],"[37, 36, 32, 34, 33, 38, 46, 51, 80, 50]"
20,[0.2366414],[0.23761068],[0.2172346],"[37, 36, 32, 34, 33, 38, 46, 51, 80, 50]"
21,[0.23658493],[0.23761068],[0.20546018],"[37, 36, 32, 34, 33, 38, 46, 51, 80, 50]"
22,[0.23677819],[0.23761068],[0.21762916],"[37, 36, 32, 34, 33, 38, 46, 51, 80, 50]"
23,[0.2367246],[0.23761068],[0.19903418],"[37, 36, 32, 34, 33, 38, 46, 51, 80, 50]"
24,[0.23701892],[0.23761068],[0.20865133],"[37, 36, 32, 34, 33, 38, 46, 51, 80, 50]"
25,[0.23697555],[0.23761068],[0.20865133],"[37, 36, 32, 34, 33, 38, 46, 51, 80, 50]"
26,[0.23693111],[0.23761068],[0.20406622],"[37, 36, 32, 34, 33, 38, 46, 51, 80, 50]"
27,[0.23698057],[0.23761713],[0.21339136],"[37, 36, 32, 34, 33, 38, 80, 46, 51, 50]"
28,[0.23691405],[0.23761713],[0.21553318],"[37, 36, 32, 34, 33, 38, 80, 46, 51, 50]"
29,[0.23697501],[0.23761713],[0.2190891],"[37, 36, 32, 34, 33, 38, 80, 46, 51, 50]"
30,[0.23718963],[0.23761713],[0.21823076],"[37, 36, 32, 34, 33, 38, 80, 46, 51, 50]"
31,[0.23714256],[0.23761713],[0.22064862],"[37, 36, 32, 34, 33, 38, 80, 46, 51, 50]"
32,[0.23713133],[0.23761713],[0.21762638],"[37, 36, 32, 34, 33, 38, 80, 46, 51, 50]"
33,[0.23702879],[0.23761713],[0.20127889],"[37, 36, 32, 34, 33, 38, 80, 46, 51, 50]"
34,[0.23728403],[0.23761713],[0.22003179],"[37, 36, 32, 34, 33, 38, 80, 46, 51, 50]"
35,[0.23726381],[0.23761713],[0.21708439],"[37, 36, 32, 34, 33, 38, 80, 46, 51, 50]"
36,[0.23718596],[0.23761713],[0.20822864],"[37, 36, 32, 34, 33, 38, 80, 46, 51, 50]"
37,[0.23676897],[0.23761713],[0.20097459],"[37, 36, 32, 34, 33, 38, 80, 46, 51, 50]"
38,[0.23688253],[0.23762975],[0.21121397],"[37, 36, 32, 34, 33, 38, 46, 80, 51, 50]"
