Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18316033],[0.22483502],[0.12592302],"[32, 33, 34, 36, 37, 43, 12, 76, 77, 48]"
2,[0.21915656],[0.23589861],[0.18803068],"[32, 33, 34, 36, 37, 79, 81, 50, 77, 48]"
3,[0.23357403],[0.23759125],[0.20898205],"[32, 33, 34, 36, 37, 79, 81, 72, 77, 48]"
4,[0.23600549],[0.23868133],[0.23023831],"[32, 37, 34, 36, 33, 72, 77, 81, 79, 48]"
5,[0.23612525],[0.23941864],[0.],"[32, 37, 34, 36, 33, 79, 81, 72, 77, 48]"
6,[0.23745861],[0.23967675],[0.21854495],"[32, 37, 34, 36, 33, 79, 81, 72, 50, 48]"
7,[0.23852867],[0.23998743],[0.21271507],"[32, 37, 34, 36, 33, 72, 81, 79, 50, 48]"
8,[0.23934677],[0.24022919],[0.23263567],"[37, 32, 34, 36, 33, 72, 81, 79, 50, 48]"
9,[0.23964732],[0.24022919],[0.2357477],"[37, 32, 34, 36, 33, 72, 81, 79, 50, 48]"
10,[0.2397658],[0.24022919],[0.22160832],"[37, 32, 34, 36, 33, 72, 81, 79, 50, 48]"
11,[0.2397214],[0.24022919],[0.21669749],"[37, 32, 34, 36, 33, 72, 81, 79, 50, 48]"
12,[0.23975772],[0.24022919],[0.21646562],"[37, 32, 34, 36, 33, 72, 81, 79, 50, 48]"
13,[0.23977608],[0.24022919],[0.21799215],"[37, 32, 34, 36, 33, 72, 81, 79, 50, 48]"
14,[0.23971308],[0.24022919],[0.21773154],"[37, 32, 34, 36, 33, 72, 81, 79, 50, 48]"
15,[0.23964264],[0.24022919],[0.22377906],"[37, 32, 34, 36, 33, 72, 81, 79, 50, 48]"
16,[0.23974618],[0.24022919],[0.22377906],"[37, 32, 34, 36, 33, 72, 81, 79, 50, 48]"
17,[0.23962589],[0.24022919],[0.22699245],"[37, 32, 34, 36, 33, 72, 81, 79, 50, 48]"
18,[0.23952266],[0.24022919],[0.21915285],"[37, 32, 34, 36, 33, 72, 81, 79, 50, 48]"
19,[0.23959938],[0.24022919],[0.22771678],"[37, 32, 34, 36, 33, 72, 81, 79, 50, 48]"
20,[0.23974183],[0.24022919],[0.2296962],"[37, 32, 34, 36, 33, 72, 81, 79, 50, 48]"
21,[0.23974238],[0.24022919],[0.21648019],"[37, 32, 34, 36, 33, 72, 81, 79, 50, 48]"
22,[0.23982423],[0.24022919],[0.22948093],"[37, 32, 34, 36, 33, 72, 81, 79, 50, 48]"
23,[0.23981534],[0.24022919],[0.22278976],"[37, 32, 34, 36, 33, 72, 81, 79, 50, 48]"
24,[0.23976936],[0.24022919],[0.21117084],"[37, 32, 34, 36, 33, 72, 81, 79, 50, 48]"
25,[0.23976751],[0.24022919],[0.22226445],"[37, 32, 34, 36, 33, 72, 81, 79, 50, 48]"
26,[0.23975898],[0.24042822],[0.21507553],"[37, 36, 34, 32, 33, 72, 81, 79, 50, 48]"
27,[0.23993804],[0.2404561],[0.21641188],"[37, 36, 34, 32, 33, 72, 79, 81, 50, 48]"
28,[0.24016011],[0.2404561],[0.23882721],"[37, 36, 34, 32, 33, 72, 79, 81, 50, 48]"
29,[0.24009742],[0.2404561],[0.2190706],"[37, 36, 34, 32, 33, 72, 79, 81, 50, 48]"
