Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17996856],[0.2082259],[0.12662731],"[33, 32, 34, 69, 37, 38, 81, 20, 59, 61]"
2,[0.20020778],[0.21399122],[0.17382133],"[33, 32, 34, 69, 37, 38, 81, 57, 59, 61]"
3,[0.21137327],[0.21654531],[0.1962312],"[33, 32, 34, 72, 37, 38, 81, 57, 59, 61]"
4,[0.21443206],[0.21744095],[0.20696819],"[33, 36, 34, 72, 37, 38, 81, 57, 59, 61]"
5,[0.21686198],[0.22111464],[0.20982804],"[32, 36, 34, 72, 37, 38, 81, 57, 59, 61]"
6,[0.21908423],[0.22111527],[0.21245192],"[32, 34, 37, 72, 36, 38, 81, 69, 59, 61]"
7,[0.2200946],[0.22239433],[0.18875156],"[32, 37, 34, 72, 36, 38, 81, 57, 69, 61]"
8,[0.21992398],[0.22239433],[0.1688208],"[32, 37, 34, 72, 36, 38, 81, 57, 69, 61]"
9,[0.22081379],[0.22239433],[0.19901742],"[32, 37, 34, 72, 36, 38, 81, 57, 69, 61]"
10,[0.22106745],[0.22239433],[0.20089363],"[32, 37, 34, 72, 36, 38, 81, 57, 69, 61]"
11,[0.22164527],[0.22263609],[0.19916644],"[37, 32, 34, 72, 36, 38, 81, 57, 69, 61]"
12,[0.22172234],[0.22263609],[0.19884441],"[37, 32, 34, 72, 36, 38, 81, 57, 69, 61]"
13,[0.2219648],[0.22263609],[0.21974321],"[37, 32, 34, 72, 36, 38, 81, 57, 69, 61]"
14,[0.22200044],[0.22263609],[0.21793569],"[37, 32, 34, 72, 36, 38, 81, 57, 69, 61]"
15,[0.22208208],[0.2227924],[0.21307138],"[36, 37, 34, 72, 32, 38, 81, 57, 69, 61]"
16,[0.22201445],[0.22333074],[0.1912607],"[37, 32, 34, 36, 72, 38, 61, 81, 69, 57]"
17,[0.22044431],[0.22558601],[0.],"[37, 32, 34, 36, 72, 38, 81, 45, 69, 57]"
18,[0.22288365],[0.22579823],[0.],"[37, 32, 36, 34, 72, 38, 81, 45, 69, 57]"
19,[0.22380093],[0.22579823],[0.20238698],"[37, 32, 36, 34, 72, 38, 81, 45, 69, 57]"
20,[0.22440887],[0.22579823],[0.21028555],"[37, 32, 36, 34, 72, 38, 81, 45, 69, 57]"
21,[0.22469431],[0.22579823],[0.21028555],"[37, 32, 36, 34, 72, 38, 81, 45, 69, 57]"
22,[0.22505989],[0.22579823],[0.22146973],"[37, 32, 36, 34, 72, 38, 81, 45, 69, 57]"
23,[0.22503376],[0.22579823],[0.21234777],"[37, 32, 36, 34, 72, 38, 81, 45, 69, 57]"
24,[0.22507027],[0.22579823],[0.20518703],"[37, 32, 36, 34, 72, 38, 81, 45, 69, 57]"
25,[0.22513537],[0.22579823],[0.20661125],"[37, 32, 36, 34, 72, 38, 81, 45, 69, 57]"
26,[0.22492487],[0.22579823],[0.19971467],"[37, 32, 36, 34, 72, 38, 81, 45, 69, 57]"
27,[0.22488909],[0.22579823],[0.20112401],"[37, 32, 36, 34, 72, 38, 81, 45, 69, 57]"
28,[0.22507701],[0.22579823],[0.20112401],"[37, 32, 36, 34, 72, 38, 81, 45, 69, 57]"
29,[0.22448173],[0.22589774],[0.19116789],"[37, 36, 32, 34, 72, 38, 81, 45, 69, 57]"
30,[0.22470998],[0.22592162],[0.],"[37, 36, 32, 34, 72, 38, 81, 45, 57, 69]"
31,[0.2252991],[0.22592162],[0.19992232],"[37, 36, 32, 34, 72, 38, 81, 45, 57, 69]"
32,[0.22519322],[0.22592162],[0.18421243],"[37, 36, 32, 34, 72, 38, 81, 45, 57, 69]"
33,[0.22545867],[0.22599782],[0.20991347],"[37, 36, 32, 34, 72, 81, 38, 45, 57, 69]"
34,[0.22541205],[0.22599782],[0.20311612],"[37, 36, 32, 34, 72, 81, 38, 45, 57, 69]"
35,[0.22569366],[0.2260616],[0.22268414],"[37, 36, 32, 34, 72, 38, 81, 69, 57, 45]"
36,[0.22550498],[0.22613779],[0.20771029],"[37, 36, 32, 34, 72, 81, 38, 69, 57, 45]"
37,[0.22562489],[0.22613779],[0.20962569],"[37, 36, 32, 34, 72, 81, 38, 69, 57, 45]"
38,[0.22567957],[0.22613779],[0.18998743],"[37, 36, 32, 34, 72, 81, 38, 69, 57, 45]"
39,[0.22527194],[0.22613779],[0.19903117],"[37, 36, 32, 34, 72, 81, 38, 69, 57, 45]"
40,[0.22537953],[0.22613779],[0.19353928],"[37, 36, 32, 34, 72, 81, 38, 69, 57, 45]"
41,[0.22548727],[0.22613779],[0.19017031],"[37, 36, 32, 34, 72, 81, 38, 69, 57, 45]"
42,[0.2257569],[0.22613779],[0.20622838],"[37, 36, 32, 34, 72, 81, 38, 69, 57, 45]"
43,[0.22569985],[0.22613779],[0.21077008],"[37, 36, 32, 34, 72, 81, 38, 69, 57, 45]"
44,[0.22568309],[0.22613779],[0.20478814],"[37, 36, 32, 34, 72, 81, 38, 69, 57, 45]"
45,[0.22582707],[0.22613779],[0.21494737],"[37, 36, 32, 34, 72, 81, 38, 69, 57, 45]"
46,[0.22577065],[0.22613779],[0.20687919],"[37, 36, 32, 34, 72, 81, 38, 69, 57, 45]"
47,[0.22547024],[0.22613779],[0.20338454],"[37, 36, 32, 34, 72, 81, 38, 69, 57, 45]"
48,[0.2252691],[0.22613779],[0.18514923],"[37, 36, 32, 34, 72, 81, 38, 69, 57, 45]"
49,[0.2256978],[0.22613779],[0.20553354],"[37, 36, 32, 34, 72, 81, 38, 69, 57, 45]"
50,[0.22585094],[0.22613779],[0.21149766],"[37, 36, 32, 34, 72, 81, 38, 69, 57, 45]"
51,[0.22576202],[0.22613779],[0.20481858],"[37, 36, 32, 34, 72, 81, 38, 69, 57, 45]"
52,[0.22582799],[0.22613779],[0.2079804],"[37, 36, 32, 34, 72, 81, 38, 69, 57, 45]"
53,[0.22566879],[0.22613779],[0.20244309],"[37, 36, 32, 34, 72, 81, 38, 69, 57, 45]"
54,[0.22548714],[0.22613779],[0.1992641],"[37, 36, 32, 34, 72, 81, 38, 69, 57, 45]"
55,[0.22535195],[0.22613779],[0.19912245],"[37, 36, 32, 34, 72, 81, 38, 69, 57, 45]"
56,[0.22576852],[0.22613779],[0.21169918],"[37, 36, 32, 34, 72, 81, 38, 69, 57, 45]"
57,[0.22555839],[0.22613779],[0.19857596],"[37, 36, 32, 34, 72, 81, 38, 69, 57, 45]"
58,[0.22583016],[0.22613779],[0.20890592],"[37, 36, 32, 34, 72, 81, 38, 69, 57, 45]"
59,[0.22587804],[0.22613779],[0.21740287],"[37, 36, 32, 34, 72, 81, 38, 69, 57, 45]"
60,[0.22583382],[0.22613779],[0.20626099],"[37, 36, 32, 34, 72, 81, 38, 69, 57, 45]"
61,[0.22584633],[0.22613779],[0.21281001],"[37, 36, 32, 34, 72, 81, 38, 69, 57, 45]"
62,[0.22595415],[0.22613779],[0.21740287],"[37, 36, 32, 34, 72, 81, 38, 69, 57, 45]"
63,[0.22586496],[0.22613779],[0.20436564],"[37, 36, 32, 34, 72, 81, 38, 69, 57, 45]"
64,[0.2257867],[0.22613779],[0.2066463],"[37, 36, 32, 34, 72, 81, 38, 69, 57, 45]"
65,[0.22574126],[0.22613779],[0.20784307],"[37, 36, 32, 34, 72, 81, 38, 69, 57, 45]"
66,[0.22584572],[0.22613779],[0.21377507],"[37, 36, 32, 34, 72, 81, 38, 69, 57, 45]"
67,[0.22576092],[0.22613779],[0.19845187],"[37, 36, 32, 34, 72, 81, 38, 69, 57, 45]"
68,[0.22565181],[0.22613779],[0.19845187],"[37, 36, 32, 34, 72, 81, 38, 69, 57, 45]"
69,[0.22569775],[0.22613779],[0.20579036],"[37, 36, 32, 34, 72, 81, 38, 69, 57, 45]"
70,[0.22533525],[0.22613779],[0.19252391],"[37, 36, 32, 34, 72, 81, 38, 69, 57, 45]"
71,[0.22542612],[0.22613779],[0.20572475],"[37, 36, 32, 34, 72, 81, 38, 69, 57, 45]"
72,[0.22571573],[0.22613779],[0.21091459],"[37, 36, 32, 34, 72, 81, 38, 69, 57, 45]"
73,[0.22572906],[0.22613779],[0.20255978],"[37, 36, 32, 34, 72, 81, 38, 69, 57, 45]"
74,[0.2257643],[0.22613779],[0.21279403],"[37, 36, 32, 34, 72, 81, 38, 69, 57, 45]"
75,[0.22580977],[0.22613779],[0.19970241],"[37, 36, 32, 34, 72, 81, 38, 69, 57, 45]"
76,[0.22563817],[0.22613779],[0.2046692],"[37, 36, 32, 34, 72, 81, 38, 69, 57, 45]"
