Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16660371],[0.1984683],[0.14100392],"[34, 36, 33, 1, 37, 70, 71, 69, 9, 39, 73]"
2,[0.19483621],[0.21546432],[0.15922171],"[32, 34, 36, 38, 72, 37, 46, 81, 83, 58]"
3,[0.21294216],[0.22068574],[0.19359904],"[32, 34, 36, 37, 72, 70, 71, 69, 9, 39]"
4,[0.22258748],[0.23052904],[0.21068382],"[32, 34, 36, 37, 72, 70, 71, 69, 31, 39]"
5,[0.2289793],[0.23407712],[0.21934586],"[32, 34, 36, 71, 37, 38, 31, 69, 72, 63]"
6,[0.22861501],[0.24501792],[0.],"[37, 34, 36, 31, 32, 70, 71, 72, 53, 63]"
7,[0.23326421],[0.24590449],[0.],"[37, 34, 36, 31, 32, 38, 71, 72, 53, 63]"
8,[0.23309142],[0.24590449],[0.],"[37, 34, 36, 31, 32, 38, 71, 72, 53, 63]"
9,[0.24175728],[0.24661276],[0.215449],"[37, 34, 36, 31, 32, 38, 71, 72, 53, 58]"
10,[0.24499417],[0.24765158],[0.23014715],"[36, 34, 37, 31, 32, 69, 53, 72, 71, 58]"
11,[0.24474583],[0.24892358],[0.],"[37, 31, 36, 34, 32, 38, 53, 72, 71, 58]"
12,[0.24660172],[0.24901258],[0.22241503],"[31, 37, 32, 36, 34, 71, 53, 58, 69, 72]"
13,[0.245275],[0.24913691],[0.],"[37, 31, 32, 36, 34, 71, 53, 58, 69, 72]"
14,[0.24478487],[0.24986136],[0.],"[37, 31, 32, 36, 34, 71, 53, 72, 38, 58]"
15,[0.24739437],[0.24986136],[0.],"[37, 31, 32, 36, 34, 71, 53, 72, 38, 58]"
16,[0.2486327],[0.24986136],[0.22399822],"[37, 31, 32, 36, 34, 71, 53, 72, 38, 58]"
17,[0.24896214],[0.24986136],[0.232566],"[37, 31, 32, 36, 34, 71, 53, 72, 38, 58]"
18,[0.2491787],[0.25020895],[0.22786583],"[37, 32, 34, 36, 31, 53, 71, 72, 38, 58]"
19,[0.24942054],[0.25078664],[0.22630987],"[37, 31, 32, 36, 34, 53, 71, 72, 38, 58]"
20,[0.24939418],[0.25078664],[0.22924636],"[37, 31, 32, 36, 34, 53, 71, 72, 38, 58]"
21,[0.249555],[0.25078664],[0.22647943],"[37, 31, 32, 36, 34, 53, 71, 72, 38, 58]"
22,[0.24957149],[0.25078664],[0.],"[37, 31, 32, 36, 34, 53, 71, 72, 38, 58]"
23,[0.25011457],[0.25078664],[0.23892659],"[37, 31, 32, 36, 34, 53, 71, 72, 38, 58]"
24,[0.25014158],[0.25078664],[0.23306778],"[37, 31, 32, 36, 34, 53, 71, 72, 38, 58]"
25,[0.25001003],[0.25078664],[0.22787864],"[37, 31, 32, 36, 34, 53, 71, 72, 38, 58]"
26,[0.24990931],[0.25078664],[0.22787864],"[37, 31, 32, 36, 34, 53, 71, 72, 38, 58]"
27,[0.24984295],[0.25078664],[0.22248986],"[37, 31, 32, 36, 34, 53, 71, 72, 38, 58]"
28,[0.24991895],[0.25078664],[0.21843603],"[37, 31, 32, 36, 34, 53, 71, 72, 38, 58]"
29,[0.24979246],[0.25078664],[0.22711822],"[37, 31, 32, 36, 34, 53, 71, 72, 38, 58]"
30,[0.25001378],[0.25078664],[0.23531938],"[37, 31, 32, 36, 34, 53, 71, 72, 38, 58]"
31,[0.25004106],[0.25078664],[0.23531938],"[37, 31, 32, 36, 34, 53, 71, 72, 38, 58]"
32,[0.2500106],[0.25078664],[0.23759212],"[37, 31, 32, 36, 34, 53, 71, 72, 38, 58]"
33,[0.24998467],[0.25078664],[0.20528856],"[37, 31, 32, 36, 34, 53, 71, 72, 38, 58]"
34,[0.25029442],[0.25078664],[0.23080523],"[37, 31, 32, 36, 34, 53, 71, 72, 38, 58]"
35,[0.2502266],[0.25078664],[0.21692687],"[37, 31, 32, 36, 34, 53, 71, 72, 38, 58]"
36,[0.25027398],[0.25078664],[0.22779391],"[37, 31, 32, 36, 34, 53, 71, 72, 38, 58]"
37,[0.25033564],[0.25078664],[0.23685416],"[37, 31, 32, 36, 34, 53, 71, 72, 38, 58]"
38,[0.25035768],[0.25078664],[0.22834486],"[37, 31, 32, 36, 34, 53, 71, 72, 38, 58]"
39,[0.25033048],[0.25078664],[0.24044478],"[37, 31, 32, 36, 34, 53, 71, 72, 38, 58]"
40,[0.25006834],[0.25078664],[0.2193892],"[37, 31, 32, 36, 34, 53, 71, 72, 38, 58]"
41,[0.25038049],[0.25078664],[0.23420293],"[37, 31, 32, 36, 34, 53, 71, 72, 38, 58]"
42,[0.25023253],[0.25078664],[0.22157834],"[37, 31, 32, 36, 34, 53, 71, 72, 38, 58]"
43,[0.25018986],[0.25088615],[0.2248455],"[37, 31, 36, 32, 34, 53, 71, 72, 38, 58]"
44,[0.2503331],[0.25088615],[0.2248455],"[37, 31, 36, 32, 34, 53, 71, 72, 38, 58]"
45,[0.25056307],[0.25088615],[0.23793918],"[37, 31, 36, 32, 34, 53, 71, 72, 38, 58]"
46,[0.25045895],[0.25088615],[0.22514503],"[37, 31, 36, 32, 34, 53, 71, 72, 38, 58]"
47,[0.25044238],[0.25088615],[0.22728179],"[37, 31, 36, 32, 34, 53, 71, 72, 38, 58]"
48,[0.25046968],[0.25088615],[0.22583925],"[37, 31, 36, 32, 34, 53, 71, 72, 38, 58]"
49,[0.2505],[0.25088615],[0.23015496],"[37, 31, 36, 32, 34, 53, 71, 72, 38, 58]"
50,[0.25040613],[0.25088615],[0.2021485],"[37, 31, 36, 32, 34, 53, 71, 72, 38, 58]"
51,[0.25043039],[0.25088615],[0.22520686],"[37, 31, 36, 32, 34, 53, 71, 72, 38, 58]"
52,[0.25058681],[0.25088615],[0.23405686],"[37, 31, 36, 32, 34, 53, 71, 72, 38, 58]"
53,[0.250547],[0.25088615],[0.22864634],"[37, 31, 36, 32, 34, 53, 71, 72, 38, 58]"
54,[0.25056064],[0.25088615],[0.22849011],"[37, 31, 36, 32, 34, 53, 71, 72, 38, 58]"
55,[0.25038762],[0.25088615],[0.22745685],"[37, 31, 36, 32, 34, 53, 71, 72, 38, 58]"
56,[0.25012211],[0.25088615],[0.23034353],"[37, 31, 36, 32, 34, 53, 71, 72, 38, 58]"
57,[0.25029748],[0.25088615],[0.23433224],"[37, 31, 36, 32, 34, 53, 71, 72, 38, 58]"
58,[0.25057097],[0.25088615],[0.24103068],"[37, 31, 36, 32, 34, 53, 71, 72, 38, 58]"
59,[0.25047568],[0.25088615],[0.22920336],"[37, 31, 36, 32, 34, 53, 71, 72, 38, 58]"
60,[0.25032602],[0.25088615],[0.2313658],"[37, 31, 36, 32, 34, 53, 71, 72, 38, 58]"
