Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17918255],[0.18843969],[0.15357662],"[64, 42, 43, 45, 49, 50, 53, 55, 52, 51]"
2,[0.18790449],[0.19036748],[0.18175982],"[67, 53, 69, 49, 50, 66, 40, 77, 62, 79]"
3,[0.1905525],[0.19292754],[0.18797809],"[63, 55, 48, 49, 45, 50, 53, 66, 38, 64]"
4,[0.19216381],[0.19468857],[0.18942632],"[63, 80, 45, 72, 49, 77, 53, 66, 38, 64]"
5,[0.19408146],[0.19505047],[0.19146297],"[63, 72, 73, 45, 49, 77, 53, 66, 38, 64]"
6,[0.19473663],[0.19532133],[0.19344324],"[63, 49, 77, 72, 51, 45, 53, 66, 38, 80]"
7,[0.19459538],[0.19538111],[0.],"[63, 49, 45, 72, 51, 77, 53, 66, 80, 38]"
8,[0.1951587],[0.19544404],[0.19355019],"[63, 49, 45, 72, 51, 77, 53, 38, 52, 80]"
9,[0.1952691],[0.1955418],[0.19314831],"[63, 49, 45, 72, 51, 77, 53, 38, 48, 80]"
10,[0.19538479],[0.19556506],[0.19411452],"[63, 49, 45, 72, 77, 51, 53, 38, 48, 80]"
11,[0.19503759],[0.19558746],[0.],"[63, 72, 49, 45, 51, 53, 77, 38, 48, 80]"
12,[0.1954752],[0.19558746],[0.1935758],"[63, 72, 49, 45, 51, 53, 77, 38, 48, 80]"
13,[0.19550482],[0.19558746],[0.19431153],"[63, 72, 49, 45, 51, 53, 77, 38, 48, 80]"
14,[0.19552622],[0.19564769],[0.19372086],"[63, 49, 72, 45, 51, 53, 77, 38, 48, 80]"
15,[0.19553089],[0.19564769],[0.19368581],"[63, 49, 72, 45, 51, 53, 77, 38, 48, 80]"
16,[0.19556185],[0.19564769],[0.19412904],"[63, 49, 72, 45, 51, 53, 77, 38, 48, 80]"
17,[0.19559037],[0.1956801],[0.1943064],"[63, 49, 72, 45, 38, 53, 77, 51, 64, 48]"
18,[0.19522412],[0.19568812],[0.],"[63, 49, 72, 45, 38, 53, 77, 51, 64, 80]"
19,[0.19562834],[0.19568812],[0.19460406],"[63, 49, 72, 45, 38, 53, 77, 51, 64, 80]"
20,[0.19561927],[0.19568812],[0.1939656],"[63, 49, 72, 45, 38, 53, 77, 51, 64, 80]"
21,[0.19563752],[0.19568812],[0.19388063],"[63, 49, 72, 45, 38, 53, 77, 51, 64, 80]"
22,[0.19563327],[0.19568812],[0.19472504],"[63, 49, 72, 45, 38, 53, 77, 51, 64, 80]"
23,[0.19565266],[0.19569384],[0.19540407],"[63, 49, 72, 53, 38, 45, 77, 51, 48, 80]"
24,[0.19564964],[0.19570653],[0.19468977],"[63, 49, 72, 53, 38, 45, 77, 51, 64, 80]"
25,[0.19565283],[0.19570653],[0.19468977],"[63, 49, 72, 53, 38, 45, 77, 51, 64, 80]"
26,[0.1956497],[0.19570653],[0.19462031],"[63, 49, 72, 53, 38, 45, 77, 51, 64, 80]"
27,[0.1956563],[0.19570653],[0.19463581],"[63, 49, 72, 53, 38, 45, 77, 51, 64, 80]"
28,[0.19567009],[0.19573171],[0.195214],"[63, 49, 72, 53, 45, 51, 77, 38, 64, 80]"
