Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17506043],[0.1866914],[0.15290672],"[64, 67, 42, 45, 46, 48, 55, 54, 53, 88]"
2,[0.18668995],[0.19020658],[0.17432221],"[64, 72, 38, 74, 45, 78, 46, 76, 80, 49]"
3,[0.19025175],[0.19168287],[0.18584579],"[64, 72, 38, 74, 45, 63, 55, 50, 80, 49]"
4,[0.19185352],[0.19406067],[0.1888488],"[64, 63, 72, 49, 45, 38, 80, 74, 55, 50]"
5,[0.19238241],[0.19461302],[0.],"[77, 63, 72, 49, 45, 38, 80, 74, 64, 46]"
6,[0.1935552],[0.19484929],[0.],"[77, 63, 72, 49, 45, 38, 80, 54, 64, 46]"
7,[0.19458741],[0.19502324],[0.19299337],"[49, 63, 72, 46, 45, 64, 54, 38, 77, 80]"
8,[0.19474663],[0.19502324],[0.19290887],"[49, 63, 72, 46, 45, 64, 54, 38, 77, 80]"
9,[0.1944561],[0.19509765],[0.],"[63, 49, 72, 46, 45, 38, 80, 54, 67, 74]"
10,[0.19459647],[0.19511804],[0.],"[63, 49, 72, 46, 45, 64, 54, 38, 77, 80]"
11,[0.19508466],[0.19536515],[0.19476326],"[63, 49, 72, 77, 45, 46, 54, 38, 64, 80]"
12,[0.1944264],[0.19550321],[0.],"[63, 49, 72, 77, 45, 64, 54, 38, 67, 80]"
13,[0.19531707],[0.19555201],[0.19421416],"[63, 49, 72, 77, 45, 38, 54, 80, 67, 74]"
14,[0.19534383],[0.19555201],[0.19342645],"[63, 49, 72, 77, 45, 38, 54, 80, 67, 74]"
15,[0.1953609],[0.19555201],[0.19418193],"[63, 49, 72, 77, 45, 38, 54, 80, 67, 74]"
16,[0.19538288],[0.19559143],[0.19338336],"[63, 49, 72, 45, 67, 54, 38, 64, 77, 74]"
17,[0.19346538],[0.19563967],[0.],"[63, 49, 72, 45, 67, 54, 38, 77, 80, 74]"
18,[0.19550904],[0.19565164],[0.19374434],"[63, 49, 72, 45, 54, 38, 67, 77, 80, 74]"
19,[0.19554274],[0.19565164],[0.19427661],"[63, 49, 72, 45, 54, 38, 67, 77, 80, 74]"
20,[0.19556096],[0.19565164],[0.19408975],"[63, 49, 72, 45, 54, 38, 67, 77, 80, 74]"
21,[0.19557298],[0.19565164],[0.19453473],"[63, 49, 72, 45, 54, 38, 67, 77, 80, 74]"
22,[0.19558336],[0.19565164],[0.19440944],"[63, 49, 72, 45, 54, 38, 67, 77, 80, 74]"
23,[0.19556856],[0.19565164],[0.19403889],"[63, 49, 72, 45, 54, 38, 67, 77, 80, 74]"
24,[0.19557279],[0.19565164],[0.19387222],"[63, 49, 72, 45, 54, 38, 67, 77, 80, 74]"
25,[0.19557127],[0.19565428],[0.19422767],"[63, 49, 72, 45, 67, 54, 38, 77, 64, 80]"
26,[0.19558225],[0.19566625],[0.19310948],"[63, 49, 72, 45, 54, 38, 67, 77, 64, 80]"
27,[0.19560525],[0.19566625],[0.19510161],"[63, 49, 72, 45, 54, 38, 67, 77, 64, 80]"
28,[0.19560487],[0.19566625],[0.19471384],"[63, 49, 72, 45, 54, 38, 67, 77, 64, 80]"
29,[0.19561104],[0.19566625],[0.19524149],"[63, 49, 72, 45, 54, 38, 67, 77, 64, 80]"
30,[0.19559865],[0.19566625],[0.19384948],"[63, 49, 72, 45, 54, 38, 67, 77, 64, 80]"
31,[0.19559754],[0.19566625],[0.1940983],"[63, 49, 72, 45, 54, 38, 67, 77, 64, 80]"
32,[0.19559607],[0.19566625],[0.19435097],"[63, 49, 72, 45, 54, 38, 67, 77, 64, 80]"
33,[0.19560241],[0.19566625],[0.19474559],"[63, 49, 72, 45, 54, 38, 67, 77, 64, 80]"
34,[0.19560681],[0.19566625],[0.194921],"[63, 49, 72, 45, 54, 38, 67, 77, 64, 80]"
35,[0.19560398],[0.19566625],[0.19424553],"[63, 49, 72, 45, 54, 38, 67, 77, 64, 80]"
36,[0.19559829],[0.19566625],[0.19460736],"[63, 49, 72, 45, 54, 38, 67, 77, 64, 80]"
37,[0.19560669],[0.19566856],[0.19353652],"[63, 49, 72, 45, 77, 54, 38, 67, 80, 64]"
38,[0.19560111],[0.19566856],[0.19342881],"[63, 49, 72, 45, 77, 54, 38, 67, 80, 64]"
39,[0.19562622],[0.19566856],[0.19462267],"[63, 49, 72, 45, 77, 54, 38, 67, 80, 64]"
40,[0.19561759],[0.19568614],[0.19415278],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
41,[0.19562611],[0.19568614],[0.19433736],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
42,[0.19564149],[0.19568614],[0.19466293],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
43,[0.19563551],[0.19568614],[0.19406679],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
44,[0.19564431],[0.19568614],[0.19456885],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
45,[0.19564051],[0.19568614],[0.19454876],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
46,[0.19564012],[0.19568614],[0.19454756],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
47,[0.19564956],[0.19568614],[0.19479518],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
48,[0.19563362],[0.19568614],[0.19400682],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
49,[0.19565041],[0.19568614],[0.19508861],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
50,[0.19564741],[0.19568614],[0.19449553],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
51,[0.19564305],[0.19568614],[0.19473809],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
52,[0.19564692],[0.19568614],[0.19490962],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
53,[0.19564659],[0.19568614],[0.19491708],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
54,[0.19564879],[0.19568614],[0.19494023],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
55,[0.19565336],[0.19568614],[0.19484398],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
56,[0.19564808],[0.19568614],[0.19457012],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
57,[0.19563785],[0.19568614],[0.19402255],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
58,[0.19563519],[0.19568614],[0.19459548],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
59,[0.19564423],[0.19568614],[0.19428693],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
60,[0.19563099],[0.19568614],[0.19403159],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
61,[0.19565385],[0.19568614],[0.19449297],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
62,[0.19563326],[0.19568614],[0.19388574],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
63,[0.19565028],[0.19568614],[0.19475572],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
64,[0.19565906],[0.19568614],[0.19508066],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
65,[0.19565379],[0.19568614],[0.19465528],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
66,[0.19564662],[0.19568614],[0.19455626],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
67,[0.1956487],[0.19568614],[0.19505536],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
68,[0.19563875],[0.19568614],[0.19352598],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
69,[0.19564656],[0.19568614],[0.19402491],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
70,[0.19565027],[0.19568614],[0.19418254],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
71,[0.19564535],[0.19568614],[0.19418254],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
72,[0.19565202],[0.19568614],[0.19446614],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
73,[0.19564145],[0.19568614],[0.19441834],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
74,[0.19564728],[0.19568614],[0.19464909],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
75,[0.19564788],[0.19568614],[0.1945423],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
76,[0.19564783],[0.19568614],[0.19432587],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
77,[0.19565239],[0.19568614],[0.19506218],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
78,[0.19565175],[0.19568614],[0.19474036],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
79,[0.19565968],[0.19568614],[0.1947622],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
80,[0.19565817],[0.19568614],[0.1947622],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
81,[0.19565331],[0.19568614],[0.19381317],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
82,[0.19565372],[0.19568614],[0.19384335],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
83,[0.19565911],[0.19568614],[0.19427823],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
84,[0.19565517],[0.19568614],[0.19467775],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
85,[0.19564699],[0.19568614],[0.19388957],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
86,[0.19564407],[0.19568614],[0.19409891],"[63, 49, 72, 45, 54, 77, 38, 67, 80, 64]"
