Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17561867],[0.18838832],[0.13719656],"[67, 69, 38, 73, 42, 46, 79, 58, 63, 31]"
2,[0.18671067],[0.18999515],[0.17689855],"[63, 69, 45, 38, 58, 80, 73, 67, 56, 31]"
3,[0.18970919],[0.19222221],[0.18534176],"[63, 69, 45, 38, 58, 51, 73, 48, 66, 46]"
4,[0.19178048],[0.19362509],[0.18778977],"[63, 72, 45, 38, 58, 51, 73, 48, 66, 46]"
5,[0.19314671],[0.19427841],[0.19129322],"[63, 72, 45, 38, 42, 49, 79, 48, 51, 54]"
6,[0.19420515],[0.19462422],[0.19287361],"[63, 72, 45, 38, 58, 49, 79, 48, 51, 54]"
7,[0.19462018],[0.19493901],[0.19287853],"[63, 72, 77, 54, 38, 49, 45, 51, 48, 42]"
8,[0.19483161],[0.1951737],[0.19317507],"[63, 72, 45, 49, 58, 51, 73, 67, 38, 54]"
9,[0.1950047],[0.19526406],[0.19396817],"[63, 72, 45, 49, 58, 38, 73, 54, 67, 51]"
10,[0.19514078],[0.19533028],[0.19394479],"[63, 72, 45, 49, 51, 54, 58, 67, 38, 79]"
11,[0.19521602],[0.19536261],[0.19266176],"[63, 45, 72, 49, 51, 54, 38, 77, 67, 79]"
12,[0.19531501],[0.19557018],[0.19311272],"[63, 49, 45, 72, 77, 54, 73, 38, 51, 79]"
13,[0.19422935],[0.19564873],[0.],"[63, 49, 45, 72, 77, 54, 67, 38, 51, 79]"
14,[0.19510765],[0.19565553],[0.],"[63, 72, 49, 45, 77, 54, 67, 38, 51, 79]"
15,[0.19556305],[0.19569159],[0.1948997],"[63, 49, 72, 54, 77, 45, 67, 38, 51, 79]"
16,[0.19559651],[0.19571575],[0.19533028],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
17,[0.19562924],[0.19571575],[0.19506024],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
18,[0.19564778],[0.19571575],[0.19424941],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
19,[0.19565236],[0.19571575],[0.19478699],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
20,[0.19565655],[0.19571575],[0.19478699],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
21,[0.19565518],[0.19571575],[0.19442435],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
22,[0.19566445],[0.19571575],[0.19410911],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
23,[0.19566332],[0.19571575],[0.19429725],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
24,[0.19566669],[0.19571575],[0.19489],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
25,[0.19566398],[0.19571575],[0.19418261],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
26,[0.19566301],[0.19571575],[0.19385021],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
27,[0.19565459],[0.19571575],[0.19326023],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
28,[0.19566306],[0.19571575],[0.19401685],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
29,[0.19566052],[0.19571575],[0.19367301],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
30,[0.19564984],[0.19571575],[0.1934357],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
31,[0.19565531],[0.19571575],[0.19457888],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
32,[0.1956664],[0.19571575],[0.19451492],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
33,[0.1956518],[0.19571575],[0.19397554],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
34,[0.19566303],[0.19571575],[0.19450534],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
35,[0.19566655],[0.19571575],[0.19443228],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
36,[0.19565576],[0.19571575],[0.19376832],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
37,[0.1956517],[0.19571575],[0.19443183],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
38,[0.19566185],[0.19571575],[0.19422995],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
39,[0.19566562],[0.19571575],[0.19473645],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
40,[0.19564994],[0.19571575],[0.19291898],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
41,[0.19564141],[0.19571575],[0.19430647],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
42,[0.19565325],[0.19571575],[0.19417069],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
43,[0.19565142],[0.19571575],[0.19388813],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
44,[0.19526962],[0.19571575],[0.],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
45,[0.19565268],[0.19571575],[0.19362187],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
46,[0.19566009],[0.19571575],[0.19409878],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
47,[0.19565698],[0.19571575],[0.19423959],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
48,[0.19566657],[0.19571575],[0.1942146],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
49,[0.1956677],[0.19571575],[0.19387394],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
50,[0.19567691],[0.19571575],[0.19457923],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
51,[0.19566944],[0.19571575],[0.1935321],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
52,[0.19566366],[0.19571575],[0.19407329],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
53,[0.19566546],[0.19571575],[0.19411761],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
54,[0.19565519],[0.19571575],[0.19401802],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
55,[0.19564858],[0.19571575],[0.19413362],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
56,[0.19566559],[0.19571575],[0.1944286],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
57,[0.19566575],[0.19571575],[0.19385263],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
58,[0.19566826],[0.19571575],[0.19434937],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
59,[0.19565812],[0.19571575],[0.19455173],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
60,[0.19565662],[0.19571575],[0.19487941],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
61,[0.19566646],[0.19571575],[0.19443028],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
62,[0.19566336],[0.19571575],[0.19353589],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
63,[0.19566128],[0.19571575],[0.1947982],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
64,[0.19566742],[0.19571575],[0.19447064],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
65,[0.19565445],[0.19571575],[0.19285851],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
66,[0.19567564],[0.19571575],[0.19494599],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
67,[0.19566904],[0.19571575],[0.19362358],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
68,[0.19566992],[0.19571575],[0.19439581],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
69,[0.19566013],[0.19571575],[0.19268396],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
70,[0.19565694],[0.19571575],[0.19347768],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
71,[0.1956711],[0.19571575],[0.19437199],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
72,[0.19566982],[0.19571575],[0.19458634],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
73,[0.19567442],[0.19571575],[0.19458634],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
74,[0.19567575],[0.19571575],[0.19427856],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
75,[0.19566167],[0.19571575],[0.19442564],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
76,[0.19567428],[0.19571575],[0.1949262],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
77,[0.19567094],[0.19571575],[0.19402916],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
78,[0.19567092],[0.19571575],[0.19481594],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
79,[0.19566067],[0.19571575],[0.19427186],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
80,[0.19565373],[0.19571575],[0.19313316],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
81,[0.19566599],[0.19571575],[0.19464783],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
82,[0.19566854],[0.19571575],[0.19476247],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
83,[0.19565614],[0.19571575],[0.19448654],"[63, 49, 72, 45, 77, 54, 67, 38, 51, 79]"
