Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17649808],[0.18972518],[0.14524141],"[67, 72, 73, 74, 77, 45, 47, 79, 49, 55]"
2,[0.1894625],[0.19083509],[0.18144979],"[67, 72, 73, 74, 77, 45, 76, 78, 49, 55]"
3,[0.19090477],[0.19240309],[0.18870481],"[49, 45, 67, 72, 74, 77, 55, 79, 73, 80]"
4,[0.1874981],[0.19240309],[0.],"[49, 45, 67, 72, 74, 77, 55, 79, 73, 80]"
5,[0.19049798],[0.19249794],[0.],"[72, 49, 77, 67, 74, 45, 80, 46, 78, 55]"
6,[0.19115476],[0.19263354],[0.],"[49, 67, 72, 73, 77, 45, 80, 46, 79, 55]"
7,[0.19246935],[0.19269393],[0.19028579],"[72, 49, 67, 73, 77, 45, 80, 46, 78, 55]"
8,[0.19254496],[0.19272036],[0.19171208],"[72, 49, 67, 73, 77, 45, 80, 79, 78, 55]"
9,[0.19258565],[0.19272036],[0.19217936],"[72, 49, 67, 73, 77, 45, 80, 79, 78, 55]"
10,[0.19261334],[0.19272036],[0.19222185],"[72, 49, 67, 73, 77, 45, 80, 79, 78, 55]"
11,[0.19263373],[0.19280092],[0.19090174],"[72, 49, 67, 45, 77, 73, 80, 46, 78, 55]"
12,[0.19267962],[0.19282736],[0.19206433],"[72, 49, 67, 45, 77, 73, 80, 79, 78, 55]"
13,[0.19271187],[0.19282736],[0.19241347],"[72, 49, 67, 45, 77, 73, 80, 79, 78, 55]"
14,[0.19273629],[0.19283722],[0.19228322],"[72, 49, 67, 45, 77, 73, 80, 78, 79, 55]"
15,[0.19276248],[0.19283722],[0.19163375],"[72, 49, 67, 45, 77, 73, 80, 78, 79, 55]"
16,[0.19277498],[0.19286479],[0.19175825],"[49, 72, 45, 77, 67, 79, 80, 78, 73, 55]"
17,[0.19120634],[0.19293697],[0.],"[49, 72, 45, 77, 67, 73, 78, 79, 80, 55]"
18,[0.19240032],[0.19293697],[0.],"[49, 72, 45, 77, 67, 73, 78, 79, 80, 55]"
19,[0.19280404],[0.19293697],[0.19159695],"[49, 72, 45, 77, 67, 73, 78, 79, 80, 55]"
20,[0.19283315],[0.19293697],[0.19203521],"[49, 72, 45, 77, 67, 73, 78, 79, 80, 55]"
21,[0.19284469],[0.19293697],[0.19090291],"[49, 72, 45, 77, 67, 73, 78, 79, 80, 55]"
22,[0.19284785],[0.19293697],[0.19207253],"[49, 72, 45, 77, 67, 73, 78, 79, 80, 55]"
23,[0.19284986],[0.19294117],[0.1914787],"[49, 72, 45, 77, 67, 73, 78, 80, 79, 55]"
24,[0.19285863],[0.19294117],[0.19183655],"[49, 72, 45, 77, 67, 73, 78, 80, 79, 55]"
25,[0.19286661],[0.19294117],[0.19176789],"[49, 72, 45, 77, 67, 73, 78, 80, 79, 55]"
26,[0.19286978],[0.19294117],[0.1912993],"[49, 72, 45, 77, 67, 73, 78, 80, 79, 55]"
27,[0.19288885],[0.19294117],[0.19225616],"[49, 72, 45, 77, 67, 73, 78, 80, 79, 55]"
28,[0.19288487],[0.19294117],[0.19184491],"[49, 72, 45, 77, 67, 73, 78, 80, 79, 55]"
29,[0.19289449],[0.19294117],[0.19200779],"[49, 72, 45, 77, 67, 73, 78, 80, 79, 55]"
30,[0.19289738],[0.19294117],[0.19154642],"[49, 72, 45, 77, 67, 73, 78, 80, 79, 55]"
31,[0.19289677],[0.19294117],[0.19165174],"[49, 72, 45, 77, 67, 73, 78, 80, 79, 55]"
32,[0.19290391],[0.19294117],[0.1915929],"[49, 72, 45, 77, 67, 73, 78, 80, 79, 55]"
33,[0.19289678],[0.19294117],[0.19169894],"[49, 72, 45, 77, 67, 73, 78, 80, 79, 55]"
34,[0.19290408],[0.19294117],[0.19244547],"[49, 72, 45, 77, 67, 73, 78, 80, 79, 55]"
35,[0.19289577],[0.19294117],[0.19185704],"[49, 72, 45, 77, 67, 73, 78, 80, 79, 55]"
36,[0.19290965],[0.19294117],[0.19172575],"[49, 72, 45, 77, 67, 73, 78, 80, 79, 55]"
37,[0.19289448],[0.19294117],[0.19128212],"[49, 72, 45, 77, 67, 73, 78, 80, 79, 55]"
38,[0.19289584],[0.19294117],[0.1917683],"[49, 72, 45, 77, 67, 73, 78, 80, 79, 55]"
39,[0.19290329],[0.19294117],[0.19213535],"[49, 72, 45, 77, 67, 73, 78, 80, 79, 55]"
