Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17494461],[0.18493307],[0.14975451],"[58, 67, 38, 63, 64, 44, 78, 46, 70, 55, 40, 52, 81, 57]"
2,[0.184419],[0.18776877],[0.17398495],"[69, 40, 72, 73, 42, 43, 50, 46, 70, 55]"
3,[0.18829056],[0.1901844],[0.18455224],"[69, 46, 72, 63, 64, 43, 70, 40, 50, 55]"
4,[0.19056211],[0.19239389],[0.18723365],"[69, 46, 72, 63, 64, 78, 49, 58, 81, 55]"
5,[0.19218611],[0.19366439],[0.18922073],"[58, 49, 63, 81, 45, 69, 70, 67, 74, 55]"
6,[0.19309105],[0.19442692],[0.19032921],"[63, 45, 72, 67, 49, 50, 69, 38, 70, 40]"
7,[0.19304097],[0.19510236],[0.],"[63, 45, 72, 67, 49, 81, 64, 38, 70, 40]"
8,[0.19469266],[0.1954841],[0.19320316],"[63, 49, 72, 67, 45, 81, 64, 38, 70, 40]"
9,[0.19511863],[0.19563034],[0.19315801],"[63, 49, 72, 67, 45, 81, 64, 38, 78, 58]"
10,[0.19539364],[0.19563034],[0.19458457],"[63, 49, 72, 67, 45, 81, 64, 38, 78, 58]"
11,[0.19549787],[0.19563034],[0.19481419],"[63, 49, 72, 67, 45, 81, 64, 38, 78, 58]"
12,[0.1955129],[0.19563034],[0.19512755],"[63, 49, 72, 67, 45, 81, 64, 38, 78, 58]"
13,[0.19553592],[0.19563034],[0.19519285],"[63, 49, 72, 67, 45, 81, 64, 38, 78, 58]"
14,[0.19556499],[0.1956642],[0.19519285],"[63, 49, 72, 45, 67, 81, 64, 38, 78, 58]"
15,[0.19556064],[0.1956642],[0.19426696],"[63, 49, 72, 45, 67, 81, 64, 38, 78, 58]"
16,[0.19558111],[0.1956642],[0.19508183],"[63, 49, 72, 45, 67, 81, 64, 38, 78, 58]"
17,[0.19557348],[0.1956642],[0.1940897],"[63, 49, 72, 45, 67, 81, 64, 38, 78, 58]"
18,[0.19557633],[0.1956642],[0.19374114],"[63, 49, 72, 45, 67, 81, 64, 38, 78, 58]"
19,[0.19558],[0.1956642],[0.19467285],"[63, 49, 72, 45, 67, 81, 64, 38, 78, 58]"
20,[0.19558141],[0.1956642],[0.19395631],"[63, 49, 72, 45, 67, 81, 64, 38, 78, 58]"
21,[0.19556975],[0.1956642],[0.19369531],"[63, 49, 72, 45, 67, 81, 64, 38, 78, 58]"
22,[0.19557795],[0.1956642],[0.19390022],"[63, 49, 72, 45, 67, 81, 64, 38, 78, 58]"
23,[0.19558658],[0.19567887],[0.19394207],"[63, 49, 72, 45, 67, 81, 78, 38, 64, 58]"
24,[0.19559276],[0.19567887],[0.19465463],"[63, 49, 72, 45, 67, 81, 78, 38, 64, 58]"
25,[0.19559434],[0.19567887],[0.19388137],"[63, 49, 72, 45, 67, 81, 78, 38, 64, 58]"
26,[0.19560528],[0.19567887],[0.19482212],"[63, 49, 72, 45, 67, 81, 78, 38, 64, 58]"
27,[0.19560244],[0.19567887],[0.19427511],"[63, 49, 72, 45, 67, 81, 78, 38, 64, 58]"
28,[0.19560949],[0.19567887],[0.19475725],"[63, 49, 72, 45, 67, 81, 78, 38, 64, 58]"
29,[0.19561343],[0.19567887],[0.19393896],"[63, 49, 72, 45, 67, 81, 78, 38, 64, 58]"
30,[0.19561521],[0.19567887],[0.19519035],"[63, 49, 72, 45, 67, 81, 78, 38, 64, 58]"
31,[0.19560993],[0.19567887],[0.19446915],"[63, 49, 72, 45, 67, 81, 78, 38, 64, 58]"
32,[0.19559932],[0.19567887],[0.19378998],"[63, 49, 72, 45, 67, 81, 78, 38, 64, 58]"
33,[0.19558806],[0.19567887],[0.19408224],"[63, 49, 72, 45, 67, 81, 78, 38, 64, 58]"
34,[0.19560723],[0.19567887],[0.19375404],"[63, 49, 72, 45, 67, 81, 78, 38, 64, 58]"
35,[0.1956098],[0.19567887],[0.19388166],"[63, 49, 72, 45, 67, 81, 78, 38, 64, 58]"
36,[0.19561816],[0.19567887],[0.19428683],"[63, 49, 72, 45, 67, 81, 78, 38, 64, 58]"
37,[0.19562233],[0.1957107],[0.19392334],"[63, 49, 72, 45, 81, 38, 78, 67, 64, 58]"
38,[0.19561397],[0.1957107],[0.19339501],"[63, 49, 72, 45, 81, 38, 78, 67, 64, 58]"
39,[0.19561213],[0.1957107],[0.19348324],"[63, 49, 72, 45, 81, 38, 78, 67, 64, 58]"
40,[0.19561756],[0.1957107],[0.19357456],"[63, 49, 72, 45, 81, 38, 78, 67, 64, 58]"
41,[0.19561629],[0.1957107],[0.19467305],"[63, 49, 72, 45, 81, 38, 78, 67, 64, 58]"
42,[0.19524396],[0.19573032],[0.],"[63, 49, 72, 45, 81, 67, 78, 38, 64, 58]"
43,[0.1956328],[0.19573032],[0.19370353],"[63, 49, 72, 45, 81, 67, 78, 38, 64, 58]"
44,[0.19564935],[0.19573032],[0.19409114],"[63, 49, 72, 45, 81, 67, 78, 38, 64, 58]"
45,[0.19566116],[0.19573032],[0.19514503],"[63, 49, 72, 45, 81, 67, 78, 38, 64, 58]"
46,[0.19565522],[0.19573032],[0.19401134],"[63, 49, 72, 45, 81, 67, 78, 38, 64, 58]"
47,[0.19566312],[0.19573032],[0.19505431],"[63, 49, 72, 45, 81, 67, 78, 38, 64, 58]"
48,[0.19566948],[0.19573032],[0.19514708],"[63, 49, 72, 45, 81, 67, 78, 38, 64, 58]"
49,[0.19564588],[0.19573032],[0.19383993],"[63, 49, 72, 45, 81, 67, 78, 38, 64, 58]"
50,[0.19563971],[0.19573032],[0.19442324],"[63, 49, 72, 45, 81, 67, 78, 38, 64, 58]"
51,[0.19566559],[0.19573032],[0.19490817],"[63, 49, 72, 45, 81, 67, 78, 38, 64, 58]"
52,[0.19564584],[0.19573032],[0.19441974],"[63, 49, 72, 45, 81, 67, 78, 38, 64, 58]"
53,[0.1956585],[0.19573032],[0.19454194],"[63, 49, 72, 45, 81, 67, 78, 38, 64, 58]"
54,[0.19564841],[0.19573032],[0.19378126],"[63, 49, 72, 45, 81, 67, 78, 38, 64, 58]"
55,[0.1956582],[0.19573032],[0.19465058],"[63, 49, 72, 45, 81, 67, 78, 38, 64, 58]"
56,[0.19565805],[0.19573032],[0.19330843],"[63, 49, 72, 45, 81, 67, 78, 38, 64, 58]"
57,[0.19565521],[0.19573032],[0.19395398],"[63, 49, 72, 45, 81, 67, 78, 38, 64, 58]"
58,[0.19565833],[0.19573032],[0.19451938],"[63, 49, 72, 45, 81, 67, 78, 38, 64, 58]"
59,[0.19566403],[0.19573098],[0.19367424],"[63, 49, 72, 45, 81, 38, 58, 67, 64, 78]"
60,[0.19566503],[0.19573098],[0.19417634],"[63, 49, 72, 45, 81, 38, 58, 67, 64, 78]"
61,[0.19565985],[0.19573098],[0.19455308],"[63, 49, 72, 45, 81, 38, 58, 67, 64, 78]"
62,[0.19565675],[0.19573098],[0.19301366],"[63, 49, 72, 45, 81, 38, 58, 67, 64, 78]"
63,[0.19567177],[0.19574239],[0.19426947],"[63, 49, 72, 81, 45, 38, 78, 67, 58, 64]"
64,[0.19529476],[0.19576201],[0.],"[63, 49, 72, 81, 45, 67, 78, 38, 58, 64]"
65,[0.19569518],[0.19576819],[0.1942319],"[63, 49, 72, 81, 45, 67, 58, 38, 64, 78]"
66,[0.19570004],[0.19576819],[0.19386352],"[63, 49, 72, 81, 45, 67, 58, 38, 64, 78]"
67,[0.19569324],[0.19576819],[0.19278523],"[63, 49, 72, 81, 45, 67, 58, 38, 64, 78]"
68,[0.19569677],[0.19576819],[0.19359896],"[63, 49, 72, 81, 45, 67, 58, 38, 64, 78]"
69,[0.19570521],[0.19576819],[0.19439487],"[63, 49, 72, 81, 45, 67, 58, 38, 64, 78]"
70,[0.19571164],[0.19576819],[0.19376178],"[63, 49, 72, 81, 45, 67, 58, 38, 64, 78]"
71,[0.19571959],[0.19576819],[0.1947259],"[63, 49, 72, 81, 45, 67, 58, 38, 64, 78]"
72,[0.19572026],[0.19576819],[0.19462204],"[63, 49, 72, 81, 45, 67, 58, 38, 64, 78]"
73,[0.19533503],[0.19576819],[0.],"[63, 49, 72, 81, 45, 67, 58, 38, 64, 78]"
74,[0.19572635],[0.19576819],[0.194465],"[63, 49, 72, 81, 45, 67, 58, 38, 64, 78]"
75,[0.19572602],[0.19576819],[0.194465],"[63, 49, 72, 81, 45, 67, 58, 38, 64, 78]"
76,[0.19568699],[0.19576819],[0.19326565],"[63, 49, 72, 81, 45, 67, 58, 38, 64, 78]"
77,[0.1956934],[0.19576819],[0.19435802],"[63, 49, 72, 81, 45, 67, 58, 38, 64, 78]"
78,[0.19568598],[0.19576819],[0.19435631],"[63, 49, 72, 81, 45, 67, 58, 38, 64, 78]"
79,[0.19569588],[0.19576819],[0.1939056],"[63, 49, 72, 81, 45, 67, 58, 38, 64, 78]"
80,[0.19569877],[0.19576819],[0.19421687],"[63, 49, 72, 81, 45, 67, 58, 38, 64, 78]"
81,[0.19570092],[0.19576819],[0.19391809],"[63, 49, 72, 81, 45, 67, 58, 38, 64, 78]"
82,[0.19570879],[0.19576819],[0.19402157],"[63, 49, 72, 81, 45, 67, 58, 38, 64, 78]"
83,[0.19570826],[0.19576819],[0.19428579],"[63, 49, 72, 81, 45, 67, 58, 38, 64, 78]"
84,[0.19570433],[0.19576819],[0.19351582],"[63, 49, 72, 81, 45, 67, 58, 38, 64, 78]"
85,[0.1956956],[0.19577088],[0.19387002],"[63, 49, 72, 81, 45, 67, 38, 64, 58, 78]"
86,[0.19569587],[0.19577088],[0.19398803],"[63, 49, 72, 81, 45, 67, 38, 64, 58, 78]"
87,[0.19569355],[0.19577088],[0.19423171],"[63, 49, 72, 81, 45, 67, 38, 64, 58, 78]"
88,[0.19570634],[0.19577088],[0.19321663],"[63, 49, 72, 81, 45, 67, 38, 64, 58, 78]"
89,[0.19569695],[0.19577088],[0.19374479],"[63, 49, 72, 81, 45, 67, 38, 64, 58, 78]"
90,[0.19571342],[0.19578555],[0.19247989],"[63, 49, 72, 81, 45, 67, 38, 78, 58, 64]"
91,[0.19572215],[0.19578555],[0.19411747],"[63, 49, 72, 81, 45, 67, 38, 78, 58, 64]"
92,[0.19571369],[0.19578555],[0.19299458],"[63, 49, 72, 81, 45, 67, 38, 78, 58, 64]"
93,[0.19570564],[0.19578555],[0.19443126],"[63, 49, 72, 81, 45, 67, 38, 78, 58, 64]"
