Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16993515],[0.18471899],[0.14629231],"[67, 39, 71, 40, 69, 70, 42, 49, 81, 55, 58]"
2,[0.18336353],[0.1881092],[0.16492167],"[64, 66, 67, 72, 73, 42, 71, 45, 46, 80, 49]"
3,[0.18771819],[0.19017072],[0.17873913],"[69, 45, 67, 63, 49, 43, 71, 72, 46, 68, 80]"
4,[0.18628517],[0.19078456],[0.],"[69, 45, 67, 63, 49, 71, 42, 72, 46, 68, 80]"
5,[0.1901762],[0.19148658],[0.18826577],"[63, 45, 67, 72, 42, 71, 69, 49, 46, 68, 80]"
6,[0.19015319],[0.19244003],[0.],"[63, 72, 67, 71, 49, 45, 42, 69, 73, 80, 46]"
7,[0.18807607],[0.19244003],[0.],"[63, 72, 67, 71, 49, 45, 42, 69, 73, 80, 46]"
8,[0.19158371],[0.19283771],[0.],"[63, 45, 49, 72, 67, 51, 42, 71, 73, 80, 46]"
9,[0.19233638],[0.19295851],[0.1902859],"[63, 45, 49, 72, 67, 51, 69, 71, 73, 80, 46]"
10,[0.19256519],[0.19295851],[0.1912377],"[63, 45, 49, 72, 67, 51, 69, 71, 73, 80, 46]"
11,[0.19269593],[0.19298069],[0.19196878],"[63, 45, 49, 72, 67, 80, 73, 71, 51, 69, 46]"
12,[0.19272604],[0.19299881],[0.19100118],"[63, 45, 49, 72, 67, 64, 73, 71, 51, 80, 46]"
13,[0.19279105],[0.19299881],[0.19170757],"[63, 45, 49, 72, 67, 64, 73, 71, 51, 80, 46]"
14,[0.19281295],[0.19299881],[0.19196313],"[63, 45, 49, 72, 67, 64, 73, 71, 51, 80, 46]"
15,[0.19287784],[0.19303479],[0.19121029],"[63, 72, 49, 45, 67, 64, 80, 71, 51, 46, 73]"
16,[0.19208744],[0.19311923],[0.],"[63, 72, 49, 45, 67, 51, 71, 73, 69, 80, 46]"
17,[0.19296262],[0.19312773],[0.19172302],"[63, 72, 49, 45, 67, 51, 73, 71, 69, 80, 46]"
18,[0.19299796],[0.19312773],[0.19165962],"[63, 72, 49, 45, 67, 51, 73, 71, 69, 80, 46]"
19,[0.19303873],[0.19312773],[0.19194182],"[63, 72, 49, 45, 67, 51, 73, 71, 69, 80, 46]"
20,[0.19303533],[0.19312773],[0.19197447],"[63, 72, 49, 45, 67, 51, 73, 71, 69, 80, 46]"
21,[0.19305146],[0.19312773],[0.19216162],"[63, 72, 49, 45, 67, 51, 73, 71, 69, 80, 46]"
22,[0.19303473],[0.19312773],[0.19142903],"[63, 72, 49, 45, 67, 51, 73, 71, 69, 80, 46]"
23,[0.19304165],[0.19312773],[0.19209085],"[63, 72, 49, 45, 67, 51, 73, 71, 69, 80, 46]"
24,[0.19302854],[0.19312773],[0.19109343],"[63, 72, 49, 45, 67, 51, 73, 71, 69, 80, 46]"
25,[0.1930346],[0.19312773],[0.19099959],"[63, 72, 49, 45, 67, 51, 73, 71, 69, 80, 46]"
26,[0.19306399],[0.193169],[0.19219142],"[63, 49, 72, 45, 67, 51, 71, 73, 69, 80, 46]"
27,[0.19307061],[0.1931775],[0.19209606],"[63, 49, 72, 45, 67, 51, 73, 71, 69, 80, 46]"
28,[0.19308553],[0.1931775],[0.19183689],"[63, 49, 72, 45, 67, 51, 73, 71, 69, 80, 46]"
29,[0.19308353],[0.1931775],[0.1920432],"[63, 49, 72, 45, 67, 51, 73, 71, 69, 80, 46]"
30,[0.1930852],[0.1931775],[0.19185332],"[63, 49, 72, 45, 67, 51, 73, 71, 69, 80, 46]"
