Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17448656],[0.18734806],[0.1473685],"[64, 68, 40, 72, 79, 80, 49, 50, 55, 56]"
2,[0.18621503],[0.18984417],[0.17736606],"[79, 40, 72, 73, 80, 38, 49, 50, 55, 43]"
3,[0.18913213],[0.19074081],[0.18566206],"[53, 49, 40, 79, 72, 80, 65, 50, 66, 57]"
4,[0.1904057],[0.19153255],[0.18826691],"[53, 49, 69, 72, 79, 45, 65, 50, 66, 57]"
5,[0.191131],[0.19214259],[0.18928181],"[53, 49, 73, 38, 67, 72, 80, 55, 66, 52]"
6,[0.19186385],[0.19253622],[0.19004745],"[53, 49, 73, 72, 79, 45, 80, 38, 69, 57]"
7,[0.19226242],[0.19258761],[0.19134587],"[53, 49, 73, 72, 79, 45, 80, 38, 69, 52]"
8,[0.19243151],[0.19261623],[0.19180749],"[53, 49, 73, 72, 79, 45, 80, 38, 64, 52]"
9,[0.19250178],[0.19285183],[0.19119043],"[49, 72, 38, 73, 53, 45, 80, 79, 52, 64]"
10,[0.19139387],[0.19290706],[0.],"[49, 72, 38, 73, 53, 45, 80, 79, 64, 52]"
11,[0.19105649],[0.19292612],[0.],"[49, 72, 38, 73, 53, 45, 79, 64, 69, 80]"
12,[0.1915336],[0.19293367],[0.],"[49, 72, 38, 73, 53, 45, 80, 79, 69, 64]"
13,[0.19281233],[0.19303312],[0.19085357],"[49, 72, 38, 45, 53, 73, 79, 64, 69, 80]"
14,[0.19169744],[0.19304232],[0.],"[49, 72, 38, 53, 45, 73, 79, 64, 69, 80]"
15,[0.19292535],[0.19304572],[0.19162901],"[49, 72, 38, 45, 53, 73, 80, 64, 69, 79]"
16,[0.19298101],[0.1931078],[0.19247008],"[49, 72, 53, 38, 45, 73, 80, 64, 69, 79]"
17,[0.19301248],[0.1931078],[0.19276444],"[49, 72, 53, 38, 45, 73, 80, 64, 69, 79]"
18,[0.19303738],[0.19314642],[0.19285941],"[49, 72, 53, 45, 38, 73, 80, 79, 69, 64]"
19,[0.19306005],[0.19315147],[0.19201802],"[49, 72, 53, 45, 38, 73, 80, 64, 69, 79]"
20,[0.19306964],[0.19315147],[0.19249525],"[49, 72, 53, 45, 38, 73, 80, 64, 69, 79]"
21,[0.19307403],[0.19315147],[0.19269653],"[49, 72, 53, 45, 38, 73, 80, 64, 69, 79]"
22,[0.19308206],[0.19315147],[0.19224136],"[49, 72, 53, 45, 38, 73, 80, 64, 69, 79]"
23,[0.19308724],[0.19315147],[0.19237566],"[49, 72, 53, 45, 38, 73, 80, 64, 69, 79]"
24,[0.19308483],[0.19315147],[0.19226173],"[49, 72, 53, 45, 38, 73, 80, 64, 69, 79]"
25,[0.1930804],[0.19315147],[0.19211396],"[49, 72, 53, 45, 38, 73, 80, 64, 69, 79]"
26,[0.19307605],[0.19315147],[0.19174532],"[49, 72, 53, 45, 38, 73, 80, 64, 69, 79]"
27,[0.19307475],[0.19315147],[0.19172581],"[49, 72, 53, 45, 38, 73, 80, 64, 69, 79]"
28,[0.19308451],[0.19315147],[0.19208382],"[49, 72, 53, 45, 38, 73, 80, 64, 69, 79]"
29,[0.1919194],[0.19316073],[0.],"[49, 72, 53, 45, 38, 73, 80, 79, 64, 69]"
30,[0.19309379],[0.19316073],[0.19193045],"[49, 72, 53, 45, 38, 73, 80, 79, 64, 69]"
31,[0.19310406],[0.19316073],[0.19231986],"[49, 72, 53, 45, 38, 73, 80, 79, 64, 69]"
32,[0.19312012],[0.19316326],[0.19244357],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
33,[0.19312373],[0.19316326],[0.19247905],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
34,[0.19312986],[0.19316326],[0.1927162],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
35,[0.19310892],[0.19316326],[0.19159211],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
36,[0.1931172],[0.19316326],[0.19158198],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
37,[0.19312796],[0.19316326],[0.1924353],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
38,[0.19311686],[0.19316326],[0.19159307],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
39,[0.19312564],[0.19316326],[0.19218581],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
40,[0.19312928],[0.19316326],[0.19269123],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
41,[0.19312947],[0.19316326],[0.19232857],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
42,[0.19312947],[0.19316326],[0.19252417],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
43,[0.19313876],[0.19316326],[0.19281032],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
44,[0.19313699],[0.19316326],[0.19174534],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
45,[0.19313999],[0.19316326],[0.19251861],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
46,[0.19314484],[0.19316326],[0.1928372],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
47,[0.19314353],[0.19316326],[0.19199376],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
48,[0.19313009],[0.19316326],[0.19231149],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
49,[0.19313523],[0.19316326],[0.192451],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
50,[0.19311824],[0.19316326],[0.19154277],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
51,[0.19311621],[0.19316326],[0.19154277],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
52,[0.19313246],[0.19316326],[0.19251952],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
53,[0.19313701],[0.19316326],[0.19266987],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
54,[0.19313825],[0.19316326],[0.19240508],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
55,[0.19313729],[0.19316326],[0.19246962],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
56,[0.1931307],[0.19316326],[0.19198809],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
57,[0.19313645],[0.19316326],[0.19210637],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
58,[0.19313814],[0.19316326],[0.19234478],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
59,[0.19311802],[0.19316326],[0.19167166],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
60,[0.19312728],[0.19316326],[0.19196888],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
61,[0.19312756],[0.19316326],[0.19206162],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
62,[0.19312952],[0.19316326],[0.19128172],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
63,[0.19312993],[0.19316326],[0.19200873],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
64,[0.19313781],[0.19316326],[0.19243281],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
65,[0.19314015],[0.19316326],[0.19233842],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
66,[0.19312509],[0.19316326],[0.19177028],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
67,[0.19312779],[0.19316326],[0.19170594],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
68,[0.19313686],[0.19316326],[0.19260494],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
69,[0.19313994],[0.19316326],[0.19196815],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
70,[0.19314042],[0.19316326],[0.19180976],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
71,[0.19314589],[0.19316326],[0.19288396],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
72,[0.19313246],[0.19316326],[0.19239067],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
73,[0.19313705],[0.19316326],[0.19244122],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
74,[0.19313993],[0.19316326],[0.1923357],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
75,[0.19313255],[0.19316326],[0.19156678],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
76,[0.19313527],[0.19316326],[0.19156678],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
77,[0.19313552],[0.19316326],[0.19225196],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
78,[0.1931365],[0.19316326],[0.19226502],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
79,[0.19312552],[0.19316326],[0.19156028],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
80,[0.19313504],[0.19316326],[0.1921677],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
81,[0.19313698],[0.19316326],[0.19240962],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
82,[0.19313621],[0.19316326],[0.19181298],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
83,[0.19313184],[0.19316326],[0.1914805],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
84,[0.19313997],[0.19316326],[0.19245857],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
85,[0.19314089],[0.19316326],[0.19216302],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
86,[0.1931263],[0.19316326],[0.19207604],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
87,[0.19313948],[0.19316326],[0.19255816],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
88,[0.19314144],[0.19316326],[0.19248841],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
89,[0.19314142],[0.19316326],[0.19233593],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
90,[0.19314077],[0.19316326],[0.19254128],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
91,[0.19314174],[0.19316326],[0.19264029],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
92,[0.1931479],[0.19316326],[0.19295601],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
93,[0.19313931],[0.19316326],[0.19249253],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
94,[0.19314187],[0.19316326],[0.19245597],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
95,[0.19314216],[0.19316326],[0.19265823],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
96,[0.19314269],[0.19316326],[0.1926488],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
97,[0.19313839],[0.19316326],[0.19193489],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
98,[0.19313419],[0.19316326],[0.19207777],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
99,[0.19313529],[0.19316326],[0.19147188],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
100,[0.19313318],[0.19316326],[0.19198348],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
101,[0.19313288],[0.19316326],[0.19229209],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
102,[0.1931357],[0.19316326],[0.19276722],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
103,[0.19314189],[0.19316326],[0.19286507],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
104,[0.19314006],[0.19316326],[0.19246999],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
105,[0.19313114],[0.19316326],[0.19146146],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
106,[0.19312849],[0.19316326],[0.19146146],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
107,[0.19314186],[0.19316326],[0.19190164],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
108,[0.19313571],[0.19316326],[0.19169278],"[49, 72, 53, 45, 38, 73, 80, 64, 79, 69]"
