Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1743623],[0.18536645],[0.14254016],"[69, 38, 70, 72, 46, 81, 49, 53, 87, 31]"
2,[0.18668497],[0.19046697],[0.17765959],"[69, 38, 70, 72, 46, 81, 49, 48, 74, 54]"
3,[0.19013489],[0.19137171],[0.18559238],"[69, 49, 70, 72, 46, 81, 48, 53, 50, 51]"
4,[0.19107178],[0.19208465],[0.18976038],"[81, 53, 38, 72, 69, 49, 79, 70, 50, 51]"
5,[0.18929371],[0.19237368],[0.],"[81, 53, 38, 72, 69, 49, 79, 54, 50, 51]"
6,[0.19040377],[0.1927485],[0.],"[72, 54, 49, 53, 48, 69, 71, 81, 50, 51]"
7,[0.19110618],[0.1932297],[0.],"[49, 72, 81, 53, 48, 54, 69, 38, 50, 70]"
8,[0.1918144],[0.19338551],[0.],"[49, 72, 81, 53, 48, 54, 71, 38, 50, 51]"
9,[0.19248171],[0.1934314],[0.],"[49, 72, 81, 53, 48, 54, 51, 38, 79, 70]"
10,[0.19325483],[0.19345394],[0.19247925],"[49, 72, 81, 53, 48, 54, 51, 38, 79, 46]"
11,[0.19335632],[0.19347769],[0.19292733],"[49, 72, 81, 53, 71, 54, 48, 38, 79, 51]"
12,[0.19342857],[0.19355661],[0.19317],"[49, 72, 81, 53, 71, 54, 51, 38, 79, 46]"
13,[0.19344299],[0.19355661],[0.19279123],"[49, 72, 81, 53, 71, 54, 51, 38, 79, 46]"
14,[0.19346199],[0.19360607],[0.19322294],"[49, 72, 81, 53, 38, 54, 71, 51, 79, 46]"
15,[0.19348187],[0.19360607],[0.19294829],"[49, 72, 81, 53, 38, 54, 71, 51, 79, 46]"
16,[0.19349738],[0.19360607],[0.19242622],"[49, 72, 81, 53, 38, 54, 71, 51, 79, 46]"
17,[0.19350333],[0.19360607],[0.19304203],"[49, 72, 81, 53, 38, 54, 71, 51, 79, 46]"
18,[0.19350457],[0.19360607],[0.19289467],"[49, 72, 81, 53, 38, 54, 71, 51, 79, 46]"
19,[0.19350505],[0.19360607],[0.19218886],"[49, 72, 81, 53, 38, 54, 71, 51, 79, 46]"
20,[0.19351054],[0.19363766],[0.19218886],"[49, 72, 81, 53, 54, 38, 71, 51, 79, 46]"
21,[0.19352996],[0.19363766],[0.19185739],"[49, 72, 81, 53, 54, 38, 71, 51, 79, 46]"
22,[0.19356754],[0.19364852],[0.19271362],"[49, 72, 81, 53, 54, 38, 51, 71, 79, 46]"
23,[0.19357487],[0.19364852],[0.19226591],"[49, 72, 81, 53, 54, 38, 51, 71, 79, 46]"
24,[0.19358406],[0.19364852],[0.19211438],"[49, 72, 81, 53, 54, 38, 51, 71, 79, 46]"
25,[0.19359278],[0.19364852],[0.19268821],"[49, 72, 81, 53, 54, 38, 51, 71, 79, 46]"
26,[0.19360523],[0.19364852],[0.19284406],"[49, 72, 81, 53, 54, 38, 51, 71, 79, 46]"
27,[0.19359553],[0.19364852],[0.19284406],"[49, 72, 81, 53, 54, 38, 51, 71, 79, 46]"
28,[0.19358955],[0.19364852],[0.19208287],"[49, 72, 81, 53, 54, 38, 51, 71, 79, 46]"
29,[0.19359067],[0.19364852],[0.19226406],"[49, 72, 81, 53, 54, 38, 51, 71, 79, 46]"
30,[0.19359652],[0.19364852],[0.19268622],"[49, 72, 81, 53, 54, 38, 51, 71, 79, 46]"
31,[0.19360728],[0.19364852],[0.19261944],"[49, 72, 81, 53, 54, 38, 51, 71, 79, 46]"
32,[0.19360603],[0.19364852],[0.19289082],"[49, 72, 81, 53, 54, 38, 51, 71, 79, 46]"
33,[0.19360168],[0.19364852],[0.19257083],"[49, 72, 81, 53, 54, 38, 51, 71, 79, 46]"
34,[0.19361017],[0.19364852],[0.19257083],"[49, 72, 81, 53, 54, 38, 51, 71, 79, 46]"
35,[0.19360674],[0.19364852],[0.19270787],"[49, 72, 81, 53, 54, 38, 51, 71, 79, 46]"
36,[0.19360373],[0.19364852],[0.1924923],"[49, 72, 81, 53, 54, 38, 51, 71, 79, 46]"
37,[0.19359873],[0.19364852],[0.19268707],"[49, 72, 81, 53, 54, 38, 51, 71, 79, 46]"
38,[0.19361052],[0.19364852],[0.19307792],"[49, 72, 81, 53, 54, 38, 51, 71, 79, 46]"
