Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16759913],[0.17963364],[0.14794837],"[70, 40, 42, 44, 49, 43, 74, 78, 83, 25]"
2,[0.18011614],[0.18749415],[0.15974545],"[70, 40, 42, 44, 49, 76, 77, 79, 50, 62]"
3,[0.18696385],[0.19029388],[0.17502303],"[53, 70, 72, 44, 49, 76, 77, 79, 50, 62]"
4,[0.18953232],[0.19138704],[0.18525965],"[53, 70, 72, 40, 49, 45, 77, 79, 50, 62]"
5,[0.19102578],[0.19221891],[0.18720434],"[53, 49, 72, 62, 70, 45, 77, 50, 79, 40]"
6,[0.19174098],[0.19257014],[0.18963215],"[53, 67, 72, 77, 49, 45, 78, 79, 50, 62]"
7,[0.19104802],[0.19307747],[0.],"[53, 49, 72, 77, 45, 67, 79, 78, 50, 62]"
8,[0.1925138],[0.19315979],[0.19077832],"[53, 49, 72, 77, 45, 67, 78, 51, 50, 62]"
9,[0.19291188],[0.19327783],[0.19198722],"[49, 53, 72, 77, 45, 67, 78, 51, 50, 62]"
10,[0.19310608],[0.19327783],[0.19234596],"[49, 53, 72, 77, 45, 67, 78, 51, 50, 62]"
11,[0.19317327],[0.19327783],[0.19270143],"[49, 53, 72, 77, 45, 67, 78, 51, 50, 62]"
12,[0.19318023],[0.19327783],[0.19263452],"[49, 53, 72, 77, 45, 67, 78, 51, 50, 62]"
13,[0.19318277],[0.19327783],[0.1918887],"[49, 53, 72, 77, 45, 67, 78, 51, 50, 62]"
14,[0.19319987],[0.19327783],[0.1930173],"[49, 53, 72, 77, 45, 67, 78, 51, 50, 62]"
15,[0.19321044],[0.19331608],[0.19226979],"[49, 72, 53, 77, 67, 45, 51, 78, 50, 62]"
16,[0.19325348],[0.19334994],[0.19173483],"[49, 72, 53, 77, 45, 67, 51, 78, 50, 62]"
17,[0.19327614],[0.19334994],[0.19233161],"[49, 72, 53, 77, 45, 67, 51, 78, 50, 62]"
