Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17333151],[0.18734939],[0.15009027],"[38, 70, 40, 43, 50, 53, 54, 78, 80, 52]"
2,[0.18452146],[0.18853272],[0.15116817],"[38, 70, 40, 71, 50, 53, 54, 78, 80, 52]"
3,[0.18816472],[0.18974811],[0.18138594],"[53, 38, 40, 52, 81, 54, 80, 70, 49, 43]"
4,[0.18916979],[0.19027695],[0.1864088],"[38, 52, 49, 54, 50, 71, 78, 53, 40, 70]"
5,[0.1839715],[0.19120724],[0.],"[53, 54, 49, 78, 71, 70, 38, 52, 50, 40]"
6,[0.18651256],[0.19174629],[0.],"[53, 54, 49, 81, 80, 70, 38, 52, 50, 40]"
7,[0.19025165],[0.19211199],[0.],"[49, 54, 53, 81, 80, 70, 38, 40, 78, 69]"
8,[0.19153595],[0.19211199],[0.18957161],"[49, 54, 53, 81, 80, 70, 38, 40, 78, 69]"
9,[0.19192043],[0.19224102],[0.1908298],"[49, 54, 53, 81, 80, 71, 38, 52, 50, 69]"
10,[0.19210585],[0.19233522],[0.19152845],"[49, 54, 53, 81, 80, 71, 38, 40, 78, 69]"
11,[0.19215566],[0.19233522],[0.19178026],"[49, 54, 53, 81, 80, 71, 38, 40, 78, 69]"
12,[0.19218664],[0.19233522],[0.19182397],"[49, 54, 53, 81, 80, 71, 38, 40, 78, 69]"
13,[0.19221332],[0.19233522],[0.19195706],"[49, 54, 53, 81, 80, 71, 38, 40, 78, 69]"
14,[0.19223426],[0.19246609],[0.19066396],"[49, 53, 81, 54, 71, 80, 38, 69, 78, 40]"
15,[0.19228488],[0.19246609],[0.19003748],"[49, 53, 81, 54, 71, 80, 38, 69, 78, 40]"
16,[0.19234014],[0.19246609],[0.19150953],"[49, 53, 81, 54, 71, 80, 38, 69, 78, 40]"
17,[0.19234705],[0.19247964],[0.19069441],"[49, 53, 81, 54, 78, 71, 38, 69, 80, 40]"
18,[0.19236546],[0.19248803],[0.19152218],"[49, 81, 53, 54, 78, 71, 38, 69, 80, 40]"
19,[0.19238767],[0.19250631],[0.19123267],"[49, 53, 81, 54, 38, 80, 71, 69, 78, 40]"
20,[0.19200926],[0.19251469],[0.],"[49, 81, 53, 54, 38, 80, 71, 69, 78, 40]"
21,[0.19238374],[0.19251469],[0.19003287],"[49, 81, 53, 54, 38, 80, 71, 69, 78, 40]"
22,[0.19241044],[0.19251469],[0.19181727],"[49, 81, 53, 54, 38, 80, 71, 69, 78, 40]"
23,[0.19243146],[0.19253168],[0.1902462],"[49, 81, 53, 54, 38, 78, 71, 69, 80, 40]"
24,[0.19245113],[0.19253168],[0.19186626],"[49, 81, 53, 54, 38, 78, 71, 69, 80, 40]"
25,[0.19245757],[0.19253168],[0.19179733],"[49, 81, 53, 54, 38, 78, 71, 69, 80, 40]"
26,[0.19246991],[0.19253168],[0.19217219],"[49, 81, 53, 54, 38, 78, 71, 69, 80, 40]"
27,[0.19246997],[0.19253168],[0.19121948],"[49, 81, 53, 54, 38, 78, 71, 69, 80, 40]"
28,[0.19245233],[0.19253168],[0.19084802],"[49, 81, 53, 54, 38, 78, 71, 69, 80, 40]"
29,[0.19245734],[0.19253168],[0.1905314],"[49, 81, 53, 54, 38, 78, 71, 69, 80, 40]"
30,[0.19247576],[0.19253168],[0.19173189],"[49, 81, 53, 54, 38, 78, 71, 69, 80, 40]"
31,[0.19247983],[0.19253168],[0.19183452],"[49, 81, 53, 54, 38, 78, 71, 69, 80, 40]"
32,[0.19248107],[0.19253168],[0.19111063],"[49, 81, 53, 54, 38, 78, 71, 69, 80, 40]"
33,[0.1924876],[0.19253168],[0.19181407],"[49, 81, 53, 54, 38, 78, 71, 69, 80, 40]"
34,[0.19248248],[0.19253168],[0.19139447],"[49, 81, 53, 54, 38, 78, 71, 69, 80, 40]"
35,[0.19248869],[0.19253168],[0.19210065],"[49, 81, 53, 54, 38, 78, 71, 69, 80, 40]"
36,[0.19247549],[0.19253168],[0.19128472],"[49, 81, 53, 54, 38, 78, 71, 69, 80, 40]"
37,[0.19246354],[0.19253168],[0.19123886],"[49, 81, 53, 54, 38, 78, 71, 69, 80, 40]"
38,[0.1924882],[0.19253168],[0.19193218],"[49, 81, 53, 54, 38, 78, 71, 69, 80, 40]"
39,[0.19247435],[0.19253168],[0.19134204],"[49, 81, 53, 54, 38, 78, 71, 69, 80, 40]"
40,[0.19248592],[0.19253168],[0.19193218],"[49, 81, 53, 54, 38, 78, 71, 69, 80, 40]"
41,[0.19247724],[0.19253168],[0.19173101],"[49, 81, 53, 54, 38, 78, 71, 69, 80, 40]"
42,[0.19247434],[0.19253168],[0.19109533],"[49, 81, 53, 54, 38, 78, 71, 69, 80, 40]"
43,[0.19246729],[0.19253168],[0.19119812],"[49, 81, 53, 54, 38, 78, 71, 69, 80, 40]"
44,[0.19247271],[0.19253168],[0.19036284],"[49, 81, 53, 54, 38, 78, 71, 69, 80, 40]"
45,[0.19248329],[0.19253168],[0.19154158],"[49, 81, 53, 54, 38, 78, 71, 69, 80, 40]"
46,[0.19248701],[0.19253168],[0.19067903],"[49, 81, 53, 54, 38, 78, 71, 69, 80, 40]"
