IaC file,Iteration,best_fitness,Best_individual
puppet-openstack-integration/manifests/tempest.pp_(IaC)_,23,0.1803249632353529,"[76, 49, 42, 32, 54, 3, 78, 57, 39, 37, 68, 79, 36, 65]"
