IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-hpc/puppet-config/modules/xorg/manifests/init.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-hpc/puppet-config/modules/xorg/manifests/instance.pp_(IaC)_,0.14285714285714285,1.0,0.25,1.0,0.25
