IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-openstack-integration/manifests/config.pp_(IaC)_,0.14285714285714285,1.0,0.25,1.0,0.25
puppet-openstack-integration/manifests/rabbitmq.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
