Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1823538],[0.24536137],[0.1348919],"[384, 225, 355, 387, 228, 37, 392, 521, 440, 60, 31]"
2,[0.24061435],[0.26242729],[0.20054215],"[384, 225, 227, 299, 325, 294, 230, 613, 197, 60, 31]"
3,[0.26524342],[0.27819438],[0.24542483],"[384, 225, 227, 299, 228, 294, 230, 613, 197, 60, 31]"
4,[0.2837615],[0.2961381],[0.26298213],"[384, 225, 227, 387, 228, 294, 230, 521, 241, 243, 31]"
5,[0.29350778],[0.29876354],[0.27327846],"[384, 225, 227, 387, 228, 294, 392, 613, 267, 243, 396]"
6,[0.29825735],[0.30734112],[0.28838613],"[228, 225, 227, 384, 387, 396, 243, 392, 521, 241, 294]"
7,[0.29657663],[0.31580879],[0.],"[228, 225, 227, 384, 387, 396, 243, 392, 267, 241, 294]"
8,[0.30342189],[0.32090903],[0.],"[228, 225, 227, 384, 387, 294, 230, 392, 267, 243, 396]"
9,[0.31149741],[0.32090903],[0.],"[228, 225, 227, 384, 387, 294, 230, 392, 267, 243, 396]"
10,[0.31668645],[0.32150766],[0.30039483],"[228, 225, 227, 387, 384, 294, 230, 392, 267, 243, 396]"
11,[0.31832682],[0.32150766],[0.29753452],"[228, 225, 227, 387, 384, 294, 230, 392, 267, 243, 396]"
12,[0.31898105],[0.32150766],[0.29513503],"[228, 225, 227, 387, 384, 294, 230, 392, 267, 243, 396]"
13,[0.31959665],[0.32158804],[0.2991301],"[228, 225, 227, 387, 384, 230, 294, 392, 267, 243, 396]"
14,[0.32002333],[0.32158804],[0.2991301],"[228, 225, 227, 387, 384, 230, 294, 392, 267, 243, 396]"
15,[0.32023253],[0.32158804],[0.2997931],"[228, 225, 227, 387, 384, 230, 294, 392, 267, 243, 396]"
16,[0.32030622],[0.32158804],[0.2997931],"[228, 225, 227, 387, 384, 230, 294, 392, 267, 243, 396]"
17,[0.32036611],[0.32158804],[0.29567657],"[228, 225, 227, 387, 384, 230, 294, 392, 267, 243, 396]"
18,[0.32011679],[0.32158804],[0.29907534],"[228, 225, 227, 387, 384, 230, 294, 392, 267, 243, 396]"
