Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17869098],[0.22164939],[0.1330153],"[226, 357, 325, 551, 232, 392, 266, 348, 57, 284, 63]"
2,[0.2236983],[0.25027745],[0.18685626],"[226, 386, 259, 227, 551, 252, 325, 382, 392, 221, 63]"
3,[0.25704638],[0.28942941],[0.22194426],"[226, 225, 227, 263, 232, 392, 266, 348, 57, 284, 63]"
4,[0.28733059],[0.31717851],[0.25312017],"[226, 225, 227, 263, 232, 252, 325, 382, 392, 284, 63]"
5,[0.31004647],[0.31922736],[0.27247946],"[226, 225, 324, 227, 232, 252, 325, 382, 392, 221, 63]"
6,[0.31715512],[0.32214752],[0.29338883],"[226, 227, 225, 382, 232, 252, 325, 263, 392, 221, 40]"
7,[0.31782235],[0.32505862],[0.],"[226, 227, 225, 382, 232, 252, 325, 348, 392, 221, 63]"
8,[0.32188592],[0.32676266],[0.30926833],"[227, 226, 225, 382, 252, 325, 348, 232, 392, 221, 63]"
9,[0.32327286],[0.3269014],[0.24762472],"[227, 226, 225, 382, 252, 325, 348, 232, 392, 221, 40]"
10,[0.32435221],[0.3269014],[0.31481312],"[227, 226, 225, 382, 252, 325, 348, 232, 392, 221, 40]"
11,[0.32481861],[0.32707955],[0.31496046],"[252, 226, 225, 348, 227, 325, 232, 382, 221, 392, 63]"
12,[0.32340683],[0.32844911],[0.],"[252, 226, 225, 348, 227, 325, 232, 382, 392, 221, 40]"
13,[0.3248019],[0.32844911],[0.28946183],"[252, 226, 225, 348, 227, 325, 232, 382, 392, 221, 40]"
14,[0.32493392],[0.32844911],[0.30036709],"[252, 226, 225, 348, 227, 325, 232, 382, 392, 221, 40]"
15,[0.32538864],[0.32981234],[0.30124296],"[227, 226, 225, 252, 325, 348, 232, 382, 392, 221, 40]"
16,[0.32555944],[0.32981234],[0.28164446],"[227, 226, 225, 252, 325, 348, 232, 382, 392, 221, 40]"
17,[0.32371251],[0.32981234],[0.],"[227, 226, 225, 252, 325, 348, 232, 382, 392, 221, 40]"
18,[0.32612281],[0.32981234],[0.28125696],"[227, 226, 225, 252, 325, 348, 232, 382, 392, 221, 40]"
19,[0.32730166],[0.33027069],[0.28399617],"[227, 226, 225, 252, 325, 232, 348, 382, 392, 221, 40]"
20,[0.3283488],[0.33027069],[0.29516187],"[227, 226, 225, 252, 325, 232, 348, 382, 392, 221, 40]"
21,[0.32861232],[0.33027069],[0.32210313],"[227, 226, 225, 252, 325, 232, 348, 382, 392, 221, 40]"
22,[0.32893807],[0.33027069],[0.32410028],"[227, 226, 225, 252, 325, 232, 348, 382, 392, 221, 40]"
23,[0.32865358],[0.33027069],[0.30781922],"[227, 226, 225, 252, 325, 232, 348, 382, 392, 221, 40]"
24,[0.32908679],[0.33082858],[0.31818644],"[225, 227, 226, 252, 382, 232, 348, 325, 392, 221, 40]"
25,[0.32916993],[0.33082858],[0.27574154],"[225, 227, 226, 252, 382, 232, 348, 325, 392, 221, 40]"
26,[0.32941361],[0.33082858],[0.305169],"[225, 227, 226, 252, 382, 232, 348, 325, 392, 221, 40]"
27,[0.32952591],[0.33121756],[0.30041265],"[225, 252, 226, 227, 382, 232, 325, 348, 392, 221, 40]"
28,[0.32933787],[0.33133289],[0.],"[225, 252, 226, 227, 382, 232, 348, 325, 392, 221, 40]"
29,[0.33028688],[0.33223717],[0.29769618],"[252, 227, 226, 225, 382, 232, 348, 325, 392, 221, 40]"
30,[0.33048868],[0.33223717],[0.30331227],"[252, 227, 226, 225, 382, 232, 348, 325, 392, 221, 40]"
31,[0.33076157],[0.33223717],[0.314228],"[252, 227, 226, 225, 382, 232, 348, 325, 392, 221, 40]"
