Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18134347],[0.22154928],[0.1476827],"[384, 228, 359, 255, 70, 360, 296, 300, 629, 127]"
2,[0.22693131],[0.26493223],[0.18138364],"[384, 228, 227, 325, 328, 398, 296, 300, 629, 127]"
3,[0.26275934],[0.28219501],[0.2136502],"[225, 226, 327, 251, 297, 234, 245, 369, 332, 236, 222, 530, 479]"
4,[0.29070984],[0.32161208],[0.25848914],"[384, 228, 227, 251, 297, 234, 245, 369, 332, 236]"
5,[0.31445793],[0.32242573],[0.28567873],"[384, 227, 251, 245, 297, 332, 228, 234, 369, 236]"
6,[0.32202732],[0.34142465],[0.30238346],"[228, 226, 227, 251, 297, 234, 391, 369, 332, 236]"
7,[0.33215929],[0.34669566],[0.30030858],"[228, 226, 227, 251, 297, 391, 332, 369, 236, 234]"
8,[0.34033597],[0.35411974],[0.31967709],"[228, 226, 227, 251, 297, 391, 245, 369, 332, 214]"
9,[0.34869689],[0.35717533],[0.32156104],"[227, 228, 251, 226, 297, 391, 245, 369, 332, 234]"
10,[0.35409142],[0.35807508],[0.33931478],"[227, 228, 251, 226, 297, 391, 245, 369, 384, 332]"
11,[0.35552707],[0.35846416],[0.34346006],"[391, 251, 227, 226, 245, 228, 297, 384, 332, 236]"
12,[0.35581648],[0.35933134],[0.31447696],"[227, 228, 251, 226, 297, 391, 245, 384, 332, 236]"
13,[0.35572874],[0.36083965],[0.],"[227, 228, 251, 226, 391, 297, 245, 384, 332, 234]"
14,[0.35482483],[0.36096608],[0.],"[227, 228, 251, 226, 391, 297, 245, 384, 332, 236]"
15,[0.3582296],[0.36096608],[0.34198807],"[227, 228, 251, 226, 391, 297, 245, 384, 332, 236]"
16,[0.35866528],[0.36234807],[0.33215852],"[227, 228, 251, 245, 226, 391, 297, 384, 332, 236]"
17,[0.35940877],[0.36234807],[0.33565011],"[227, 228, 251, 245, 226, 391, 297, 384, 332, 236]"
18,[0.36006017],[0.36246504],[0.32355192],"[227, 228, 251, 226, 245, 391, 297, 384, 332, 236]"
19,[0.3607836],[0.36246504],[0.35218014],"[227, 228, 251, 226, 245, 391, 297, 384, 332, 236]"
20,[0.36097717],[0.36246504],[0.35133355],"[227, 228, 251, 226, 245, 391, 297, 384, 332, 236]"
21,[0.36114579],[0.36246504],[0.35133355],"[227, 228, 251, 226, 245, 391, 297, 384, 332, 236]"
22,[0.36148564],[0.36268199],[0.33661831],"[227, 251, 228, 226, 245, 391, 332, 297, 384, 236]"
23,[0.36176098],[0.36268199],[0.3292946],"[227, 251, 228, 226, 245, 391, 332, 297, 384, 236]"
24,[0.36187713],[0.36268199],[0.32469421],"[227, 251, 228, 226, 245, 391, 332, 297, 384, 236]"
25,[0.36207358],[0.36268199],[0.33978057],"[227, 251, 228, 226, 245, 391, 332, 297, 384, 236]"
26,[0.36228348],[0.36268199],[0.35881007],"[227, 251, 228, 226, 245, 391, 332, 297, 384, 236]"
27,[0.36226854],[0.36268199],[0.34014244],"[227, 251, 228, 226, 245, 391, 332, 297, 384, 236]"
28,[0.36219505],[0.36275573],[0.33424238],"[227, 251, 228, 226, 245, 391, 297, 332, 384, 236]"
29,[0.3622334],[0.36275573],[0.34278033],"[227, 251, 228, 226, 245, 391, 297, 332, 384, 236]"
30,[0.36224746],[0.36275573],[0.33852954],"[227, 251, 228, 226, 245, 391, 297, 332, 384, 236]"
31,[0.36244087],[0.36275573],[0.33547824],"[227, 251, 228, 226, 245, 391, 297, 332, 384, 236]"
32,[0.36217536],[0.36280516],[0.33302917],"[251, 227, 228, 226, 245, 391, 297, 332, 384, 236]"
33,[0.36242013],[0.36280516],[0.3494583],"[251, 227, 228, 226, 245, 391, 297, 332, 384, 236]"
34,[0.36246342],[0.36280516],[0.3494583],"[251, 227, 228, 226, 245, 391, 297, 332, 384, 236]"
35,[0.36240193],[0.36280516],[0.33972566],"[251, 227, 228, 226, 245, 391, 297, 332, 384, 236]"
36,[0.36255289],[0.36280516],[0.35577364],"[251, 227, 228, 226, 245, 391, 297, 332, 384, 236]"
37,[0.36244642],[0.36282362],[0.34411502],"[227, 251, 228, 226, 391, 245, 297, 332, 384, 236]"
38,[0.36251369],[0.36287305],[0.34679457],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
39,[0.36265936],[0.36287305],[0.35374298],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
40,[0.3626675],[0.36287305],[0.35386792],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
41,[0.36258122],[0.36287305],[0.34790386],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
42,[0.36236146],[0.36287305],[0.33642073],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
43,[0.36231917],[0.36287305],[0.33940476],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
44,[0.36257987],[0.36287305],[0.3472354],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
45,[0.36241706],[0.36287305],[0.3488915],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
46,[0.36243406],[0.36287305],[0.3297379],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
47,[0.36261413],[0.36287305],[0.35436499],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
48,[0.3626388],[0.36287305],[0.35654157],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
49,[0.36269339],[0.36287305],[0.3561172],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
50,[0.36233134],[0.36287305],[0.34385419],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
51,[0.36223112],[0.36287305],[0.33901601],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
52,[0.36259775],[0.36287305],[0.33498377],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
53,[0.36255631],[0.36287305],[0.32454264],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
54,[0.36223574],[0.36287305],[0.33495371],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
55,[0.36230684],[0.36287305],[0.32898627],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
56,[0.36245873],[0.36287305],[0.34316157],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
57,[0.36256566],[0.36287305],[0.34607343],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
58,[0.36250871],[0.36287305],[0.34414112],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
59,[0.36245733],[0.36287305],[0.34084514],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
60,[0.3623661],[0.36287305],[0.34084514],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
61,[0.36238698],[0.36287305],[0.34330135],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
62,[0.36237125],[0.36287305],[0.34438606],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
63,[0.36255519],[0.36287305],[0.34597482],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
64,[0.36212861],[0.36287305],[0.34042676],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
65,[0.36253079],[0.36287305],[0.345589],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
66,[0.36257773],[0.36287305],[0.35027675],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
67,[0.36257241],[0.36287305],[0.35027675],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
68,[0.36244015],[0.36287305],[0.3494583],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
69,[0.36227385],[0.36287305],[0.33979221],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
70,[0.36247587],[0.36287305],[0.34169606],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
71,[0.3625004],[0.36287305],[0.34662392],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
72,[0.36247496],[0.36287305],[0.3403912],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
73,[0.36253509],[0.36287305],[0.345467],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
74,[0.36246422],[0.36287305],[0.34614747],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
75,[0.36251484],[0.36287305],[0.34059396],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
76,[0.36248607],[0.36287305],[0.34582044],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
77,[0.36261896],[0.36287305],[0.35148015],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
78,[0.36253651],[0.36287305],[0.33509143],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
79,[0.36264665],[0.36287305],[0.35221587],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
80,[0.3625105],[0.36287305],[0.34932305],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
81,[0.36257917],[0.36287305],[0.3488529],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
82,[0.36249699],[0.36287305],[0.34222646],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
83,[0.36247913],[0.36287305],[0.34102158],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
84,[0.36245948],[0.36287305],[0.34467164],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
85,[0.36246637],[0.36287305],[0.34281756],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
86,[0.3625153],[0.36287305],[0.34613193],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
87,[0.36259437],[0.36287305],[0.34929909],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
88,[0.36260224],[0.36287305],[0.35418013],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
89,[0.3626019],[0.36287305],[0.34719313],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
90,[0.3623479],[0.36287305],[0.33206865],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
91,[0.36249137],[0.36287305],[0.34723341],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
92,[0.36263328],[0.36287305],[0.35014371],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
93,[0.36251503],[0.36287305],[0.34376496],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
94,[0.36238691],[0.36287305],[0.3389059],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
95,[0.36245402],[0.36287305],[0.34455138],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
96,[0.36255972],[0.36287305],[0.34970662],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
97,[0.36250441],[0.36287305],[0.34008791],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
98,[0.36256389],[0.36287305],[0.34099772],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
99,[0.36252934],[0.36287305],[0.35239556],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
100,[0.36254937],[0.36287305],[0.35239556],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
101,[0.36236421],[0.36287305],[0.33514246],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
102,[0.36236842],[0.36287305],[0.33514246],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
103,[0.36242257],[0.36287305],[0.34565429],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
104,[0.36241166],[0.36287305],[0.34205822],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
105,[0.36195466],[0.36287305],[0.34205822],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
106,[0.36246669],[0.36287305],[0.34089314],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
107,[0.36253785],[0.36287305],[0.34586217],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
108,[0.36242493],[0.36287305],[0.33502415],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
109,[0.36253044],[0.36287305],[0.34683724],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
110,[0.36242804],[0.36287305],[0.33900414],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
111,[0.36234804],[0.36287305],[0.34701168],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
112,[0.36230831],[0.36287305],[0.34995995],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
113,[0.36220229],[0.36287305],[0.33986567],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
114,[0.36239419],[0.36287305],[0.33677606],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
115,[0.36232453],[0.36287305],[0.33247654],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
116,[0.3624877],[0.36287305],[0.34527212],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
117,[0.3626421],[0.36287305],[0.35323782],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
118,[0.36269788],[0.36287305],[0.35822938],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
119,[0.36251776],[0.36287305],[0.34021838],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
120,[0.36251428],[0.36287305],[0.34109613],"[251, 227, 228, 226, 391, 245, 297, 332, 384, 236]"
