Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17838739],[0.21953499],[0.13824751],"[387, 226, 293, 486, 136, 232, 234, 268, 334, 158]"
2,[0.23112448],[0.26368496],[0.18260145],"[387, 226, 293, 228, 645, 232, 234, 268, 334, 158]"
3,[0.27030289],[0.30841413],[0.23574889],"[252, 226, 293, 228, 387, 232, 136, 334, 268, 158]"
4,[0.30006089],[0.32898305],[0.25869789],"[252, 226, 391, 228, 294, 232, 234, 334, 268, 158]"
5,[0.31883119],[0.33339208],[0.28598544],"[252, 226, 391, 228, 387, 232, 234, 334, 268, 158]"
6,[0.3268018],[0.33339208],[0.30584242],"[252, 226, 391, 228, 387, 232, 234, 334, 268, 158]"
7,[0.32913627],[0.33339208],[0.31126679],"[252, 226, 391, 228, 387, 232, 234, 334, 268, 158]"
8,[0.33042776],[0.33339208],[0.30324814],"[252, 226, 391, 228, 387, 232, 234, 334, 268, 158]"
9,[0.33077117],[0.33339208],[0.3090452],"[252, 226, 391, 228, 387, 232, 234, 334, 268, 158]"
10,[0.33095733],[0.33339208],[0.29473957],"[252, 226, 391, 228, 387, 232, 234, 334, 268, 158]"
11,[0.33080617],[0.33339208],[0.29280918],"[252, 226, 391, 228, 387, 232, 234, 334, 268, 158]"
12,[0.33090345],[0.33339208],[0.31429499],"[252, 226, 391, 228, 387, 232, 234, 334, 268, 158]"
13,[0.33152756],[0.33339208],[0.31993975],"[252, 226, 391, 228, 387, 232, 234, 334, 268, 158]"
14,[0.33144225],[0.33339208],[0.31504339],"[252, 226, 391, 228, 387, 232, 234, 334, 268, 158]"
15,[0.33166677],[0.33408029],[0.30207904],"[252, 391, 228, 226, 387, 232, 234, 334, 268, 158]"
16,[0.33199131],[0.33408029],[0.31375501],"[252, 391, 228, 226, 387, 232, 234, 334, 268, 158]"
17,[0.33262716],[0.33444309],[0.26643665],"[228, 252, 391, 226, 387, 232, 234, 334, 268, 158]"
18,[0.33303702],[0.33449217],[0.30275349],"[228, 252, 226, 391, 387, 232, 234, 334, 268, 158]"
19,[0.33345921],[0.33453952],[0.32277314],"[228, 252, 226, 391, 387, 232, 393, 334, 234, 158]"
20,[0.33361052],[0.33453952],[0.2977113],"[228, 252, 226, 391, 387, 232, 393, 334, 234, 158]"
21,[0.3336156],[0.33453952],[0.30497692],"[228, 252, 226, 391, 387, 232, 393, 334, 234, 158]"
22,[0.33361758],[0.33453952],[0.30497692],"[228, 252, 226, 391, 387, 232, 393, 334, 234, 158]"
23,[0.33359828],[0.33453952],[0.307712],"[228, 252, 226, 391, 387, 232, 393, 334, 234, 158]"
24,[0.33407023],[0.33617248],[0.30564395],"[252, 228, 226, 391, 387, 232, 334, 393, 234, 158]"
25,[0.33464874],[0.33617248],[0.29789288],"[252, 228, 226, 391, 387, 232, 334, 393, 234, 158]"
26,[0.33491582],[0.33617248],[0.2962367],"[252, 228, 226, 391, 387, 232, 334, 393, 234, 158]"
27,[0.33503327],[0.33617248],[0.31849084],"[252, 228, 226, 391, 387, 232, 334, 393, 234, 158]"
28,[0.33520996],[0.33617248],[0.32652169],"[252, 228, 226, 391, 387, 232, 334, 393, 234, 158]"
29,[0.33517787],[0.33617248],[0.29015996],"[252, 228, 226, 391, 387, 232, 334, 393, 234, 158]"
30,[0.33498897],[0.33617248],[0.3068191],"[252, 228, 226, 391, 387, 232, 334, 393, 234, 158]"
31,[0.33503622],[0.33617248],[0.30340958],"[252, 228, 226, 391, 387, 232, 334, 393, 234, 158]"
32,[0.33518769],[0.33617248],[0.3186159],"[252, 228, 226, 391, 387, 232, 334, 393, 234, 158]"
33,[0.33515386],[0.33617248],[0.30595748],"[252, 228, 226, 391, 387, 232, 334, 393, 234, 158]"
34,[0.33536616],[0.33617248],[0.31286171],"[252, 228, 226, 391, 387, 232, 334, 393, 234, 158]"
35,[0.33520919],[0.33617248],[0.31863908],"[252, 228, 226, 391, 387, 232, 334, 393, 234, 158]"
36,[0.33504609],[0.33617248],[0.31286989],"[252, 228, 226, 391, 387, 232, 334, 393, 234, 158]"
37,[0.33495336],[0.33617248],[0.31047054],"[252, 228, 226, 391, 387, 232, 334, 393, 234, 158]"
38,[0.33441319],[0.33617248],[0.30119806],"[252, 228, 226, 391, 387, 232, 334, 393, 234, 158]"
39,[0.33542413],[0.33623128],[0.30707058],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
40,[0.33545463],[0.33623128],[0.32166803],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
41,[0.33541077],[0.33623128],[0.32189641],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
42,[0.33517071],[0.33623128],[0.3111365],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
43,[0.33552734],[0.33623128],[0.31612595],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
44,[0.33557058],[0.33623128],[0.31521867],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
45,[0.33555904],[0.33623128],[0.31653901],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
46,[0.33558207],[0.33623128],[0.31651597],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
47,[0.33559896],[0.33623128],[0.30853428],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
48,[0.33581215],[0.33623128],[0.32944698],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
49,[0.33549128],[0.33623128],[0.30773215],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
50,[0.33547158],[0.33623128],[0.31979641],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
51,[0.33540184],[0.33623128],[0.31950102],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
52,[0.33562532],[0.33623128],[0.30816],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
53,[0.33562085],[0.33623128],[0.30506611],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
54,[0.33544948],[0.33623128],[0.31378736],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
55,[0.33554131],[0.33623128],[0.29509264],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
56,[0.33548063],[0.33623128],[0.3238216],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
57,[0.33528246],[0.33623128],[0.30197882],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
58,[0.33555896],[0.33623128],[0.32651711],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
59,[0.33529061],[0.33623128],[0.3129502],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
60,[0.33494126],[0.33623128],[0.29080244],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
61,[0.33559597],[0.33623128],[0.32241748],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
62,[0.33550969],[0.33623128],[0.31772564],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
63,[0.33512705],[0.33623128],[0.30074795],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
64,[0.33544542],[0.33623128],[0.32136383],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
65,[0.33557015],[0.33623128],[0.30017773],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
66,[0.33567249],[0.33623128],[0.31367003],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
67,[0.3357325],[0.33623128],[0.31734481],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
68,[0.33577886],[0.33623128],[0.31360186],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
69,[0.33575214],[0.33623128],[0.32363042],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
70,[0.33540645],[0.33623128],[0.30096768],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
71,[0.33523983],[0.33623128],[0.31246718],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
72,[0.33513944],[0.33623128],[0.29078978],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
73,[0.3354305],[0.33623128],[0.31925253],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
74,[0.33535206],[0.33623128],[0.30570148],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
75,[0.33553821],[0.33623128],[0.31125587],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
76,[0.3356351],[0.33623128],[0.28950263],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
77,[0.33536443],[0.33623128],[0.29788017],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
78,[0.3354209],[0.33623128],[0.30607507],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
79,[0.33572918],[0.33623128],[0.31743152],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
80,[0.33553894],[0.33623128],[0.30340117],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
81,[0.33559999],[0.33623128],[0.30757848],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
82,[0.33575253],[0.33623128],[0.31020015],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
83,[0.33576631],[0.33623128],[0.31212232],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
84,[0.33547676],[0.33623128],[0.29479578],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
85,[0.33553132],[0.33623128],[0.31578024],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
86,[0.33569576],[0.33623128],[0.31085794],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
87,[0.3355319],[0.33623128],[0.30727783],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
88,[0.33539745],[0.33623128],[0.31620763],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
89,[0.33536638],[0.33623128],[0.31370378],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
90,[0.3355888],[0.33623128],[0.3134957],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
91,[0.33565202],[0.33623128],[0.31664149],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
92,[0.33537127],[0.33623128],[0.30901546],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
93,[0.3352616],[0.33623128],[0.30082037],"[252, 228, 226, 391, 387, 232, 334, 234, 393, 158]"
