Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18480126],[0.23939953],[0.14869758],"[226, 227, 228, 101, 262, 360, 330, 332, 653, 46, 116, 502]"
2,[0.24087895],[0.28192383],[0.183986],"[227, 226, 330, 267, 396, 303, 535, 248, 249, 27]"
3,[0.27881853],[0.31551287],[0.22810941],"[227, 226, 248, 225, 358, 360, 330, 332, 30, 322]"
4,[0.3104265],[0.3312007],[0.24126393],"[227, 226, 228, 225, 358, 360, 330, 248, 249, 27]"
5,[0.33196861],[0.34903102],[0.30282835],"[227, 226, 228, 225, 396, 306, 330, 248, 249, 30]"
6,[0.34102858],[0.35600612],[0.28470195],"[227, 226, 225, 248, 249, 306, 330, 332, 322, 358]"
7,[0.34946478],[0.36264172],[0.31532302],"[227, 228, 225, 248, 249, 306, 330, 332, 322, 358]"
8,[0.3528901],[0.36495079],[0.31990052],"[227, 228, 226, 248, 249, 306, 330, 225, 322, 358]"
9,[0.35574907],[0.36495079],[0.32219218],"[227, 228, 226, 248, 249, 306, 330, 225, 322, 358]"
10,[0.36033004],[0.36495079],[0.34814297],"[227, 228, 226, 248, 249, 306, 330, 225, 322, 358]"
11,[0.36197853],[0.36534798],[0.35104783],"[248, 249, 226, 227, 225, 330, 306, 228, 358, 322]"
12,[0.35647403],[0.36579059],[0.],"[248, 249, 226, 227, 225, 306, 330, 228, 358, 322]"
13,[0.35975258],[0.36944209],[0.],"[249, 227, 226, 248, 225, 228, 306, 330, 358, 322]"
14,[0.36037407],[0.37050661],[0.],"[248, 249, 226, 227, 225, 228, 306, 330, 358, 322]"
15,[0.36384939],[0.37050661],[0.],"[248, 249, 226, 227, 225, 228, 306, 330, 358, 322]"
16,[0.3638703],[0.37103436],[0.],"[248, 225, 227, 228, 226, 249, 330, 306, 358, 322]"
17,[0.35865027],[0.37224422],[0.],"[248, 249, 227, 228, 226, 225, 306, 330, 358, 322]"
18,[0.36507543],[0.37224422],[0.],"[248, 249, 227, 228, 226, 225, 306, 330, 358, 322]"
19,[0.36813887],[0.37224422],[0.33540033],"[248, 249, 227, 228, 226, 225, 306, 330, 358, 322]"
20,[0.36907886],[0.37224422],[0.32503655],"[248, 249, 227, 228, 226, 225, 306, 330, 358, 322]"
21,[0.36974277],[0.37224422],[0.34238372],"[248, 249, 227, 228, 226, 225, 306, 330, 358, 322]"
22,[0.3700184],[0.37224422],[0.3428254],"[248, 249, 227, 228, 226, 225, 306, 330, 358, 322]"
23,[0.37056831],[0.37229619],[0.33781878],"[249, 248, 227, 228, 225, 226, 306, 330, 322, 358]"
24,[0.37099862],[0.37283694],[0.32814143],"[248, 249, 227, 228, 225, 226, 306, 330, 358, 322]"
25,[0.37169697],[0.37283694],[0.36624198],"[248, 249, 227, 228, 225, 226, 306, 330, 358, 322]"
26,[0.37174739],[0.37283694],[0.35176653],"[248, 249, 227, 228, 225, 226, 306, 330, 358, 322]"
27,[0.37129459],[0.37283694],[0.34948415],"[248, 249, 227, 228, 225, 226, 306, 330, 358, 322]"
28,[0.37126259],[0.37283694],[0.33987721],"[248, 249, 227, 228, 225, 226, 306, 330, 358, 322]"
29,[0.37148004],[0.37283694],[0.34358482],"[248, 249, 227, 228, 225, 226, 306, 330, 358, 322]"
30,[0.3717311],[0.37283694],[0.34850023],"[248, 249, 227, 228, 225, 226, 306, 330, 358, 322]"
31,[0.37171662],[0.37283694],[0.35647439],"[248, 249, 227, 228, 225, 226, 306, 330, 358, 322]"
32,[0.37173536],[0.37283694],[0.34004605],"[248, 249, 227, 228, 225, 226, 306, 330, 358, 322]"
33,[0.37147653],[0.37283694],[0.34590526],"[248, 249, 227, 228, 225, 226, 306, 330, 358, 322]"
34,[0.37171113],[0.37283694],[0.34213685],"[248, 249, 227, 228, 225, 226, 306, 330, 358, 322]"
35,[0.37165821],[0.37283694],[0.34852511],"[248, 249, 227, 228, 225, 226, 306, 330, 358, 322]"
36,[0.37178501],[0.37283694],[0.35580238],"[248, 249, 227, 228, 225, 226, 306, 330, 358, 322]"
