Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17863919],[0.21692423],[0.13588339],"[233, 204, 354, 226, 131, 357, 38, 155, 346, 188, 415]"
2,[0.22281471],[0.25047392],[0.18050738],"[233, 248, 354, 226, 131, 357, 38, 280, 346, 188, 415]"
3,[0.25727947],[0.28049307],[0.2207481],"[233, 248, 391, 226, 35, 232, 212, 280, 346, 188, 415]"
4,[0.28563549],[0.31142031],[0.24903685],"[233, 227, 228, 226, 387, 218, 243, 54, 248, 569, 415]"
5,[0.31217913],[0.33479688],[0.28656226],"[233, 227, 228, 226, 391, 248, 381, 243, 98, 188, 415]"
6,[0.32415552],[0.33479688],[0.30293357],"[233, 227, 228, 226, 391, 248, 381, 243, 98, 188, 415]"
7,[0.33285424],[0.34454233],[0.30577549],"[228, 227, 233, 226, 391, 232, 243, 332, 248, 569, 381]"
8,[0.33831769],[0.34697573],[0.32194219],"[228, 227, 233, 226, 391, 232, 243, 248, 332, 569, 381]"
9,[0.34156297],[0.34697573],[0.32449515],"[228, 227, 233, 226, 391, 232, 243, 248, 332, 569, 381]"
10,[0.34439348],[0.3504711],[0.33192332],"[228, 227, 233, 226, 248, 243, 332, 232, 391, 381, 569]"
11,[0.343998],[0.3508542],[0.],"[228, 227, 233, 226, 248, 243, 232, 332, 391, 381, 569]"
12,[0.34586547],[0.35183507],[0.31466101],"[228, 227, 233, 248, 226, 243, 232, 332, 391, 381, 569]"
13,[0.34760917],[0.35559101],[0.3335511],"[227, 248, 233, 391, 226, 228, 232, 381, 332, 243, 569]"
14,[0.34003444],[0.35559101],[0.],"[227, 248, 233, 391, 226, 228, 232, 381, 332, 243, 569]"
15,[0.34346507],[0.35559101],[0.],"[227, 248, 233, 391, 226, 228, 232, 381, 332, 243, 569]"
16,[0.34361963],[0.35559101],[0.],"[227, 248, 233, 391, 226, 228, 232, 381, 332, 243, 569]"
17,[0.34547724],[0.35559101],[0.],"[227, 248, 233, 391, 226, 228, 232, 381, 332, 243, 569]"
18,[0.34830053],[0.35559101],[0.],"[227, 248, 233, 391, 226, 228, 232, 381, 332, 243, 569]"
19,[0.34482552],[0.35581975],[0.],"[228, 233, 248, 226, 391, 227, 232, 332, 243, 381, 569]"
20,[0.34048313],[0.35702125],[0.],"[233, 227, 228, 248, 391, 226, 232, 332, 243, 381, 569]"
21,[0.34847965],[0.35702125],[0.],"[233, 227, 228, 248, 391, 226, 232, 332, 243, 381, 569]"
22,[0.35385703],[0.35715639],[0.27931401],"[227, 233, 228, 248, 391, 226, 232, 332, 243, 381, 569]"
23,[0.35398438],[0.35715639],[0.],"[227, 233, 228, 248, 391, 226, 232, 332, 243, 381, 569]"
24,[0.35135341],[0.35715639],[0.],"[227, 233, 228, 248, 391, 226, 232, 332, 243, 381, 569]"
25,[0.35335447],[0.35715639],[0.],"[227, 233, 228, 248, 391, 226, 232, 332, 243, 381, 569]"
26,[0.35408654],[0.35715639],[0.],"[227, 233, 228, 248, 391, 226, 232, 332, 243, 381, 569]"
27,[0.35312073],[0.35715639],[0.],"[227, 233, 228, 248, 391, 226, 232, 332, 243, 381, 569]"
28,[0.35398275],[0.35715639],[0.],"[227, 233, 228, 248, 391, 226, 232, 332, 243, 381, 569]"
