Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18959518],[0.21403174],[0.13567034],"[233, 362, 250, 175, 396, 333, 302, 300, 506, 61]"
2,[0.22743986],[0.26304662],[0.19165544],"[233, 391, 227, 106, 331, 299, 214, 343, 506, 61]"
3,[0.2645696],[0.28378408],[0.22149788],"[233, 391, 227, 387, 17, 242, 370, 337, 506, 61]"
4,[0.2862402],[0.30808505],[0.26619028],"[233, 391, 227, 387, 357, 242, 370, 337, 308, 61]"
5,[0.3074397],[0.31439753],[0.28279598],"[233, 391, 227, 387, 301, 242, 214, 297, 308, 61]"
6,[0.31432297],[0.32315603],[0.30142137],"[233, 391, 227, 387, 301, 242, 302, 297, 308, 61]"
7,[0.31663196],[0.32315603],[0.30559158],"[233, 391, 227, 387, 301, 242, 302, 297, 308, 61]"
8,[0.31752393],[0.32315603],[0.28631787],"[233, 391, 227, 387, 301, 242, 302, 297, 308, 61]"
9,[0.31974028],[0.32315603],[0.30958436],"[233, 391, 227, 387, 301, 242, 302, 297, 308, 61]"
10,[0.31982627],[0.32315603],[0.2926307],"[233, 391, 227, 387, 301, 242, 302, 297, 308, 61]"
11,[0.32093494],[0.32315603],[0.2926307],"[233, 391, 227, 387, 301, 242, 302, 297, 308, 61]"
12,[0.32164559],[0.32406086],[0.31143371],"[233, 227, 391, 387, 301, 242, 302, 297, 308, 61]"
13,[0.32261376],[0.32406086],[0.31257672],"[233, 227, 391, 387, 301, 242, 302, 297, 308, 61]"
14,[0.32262995],[0.32406086],[0.30195241],"[233, 227, 391, 387, 301, 242, 302, 297, 308, 61]"
15,[0.32292386],[0.32445572],[0.30060374],"[227, 233, 391, 387, 242, 299, 301, 297, 308, 61]"
16,[0.32324036],[0.3245087],[0.30023892],"[227, 233, 391, 387, 242, 299, 297, 301, 308, 61]"
17,[0.32327692],[0.3245087],[0.29488873],"[227, 233, 391, 387, 242, 299, 297, 301, 308, 61]"
18,[0.32361553],[0.32468095],[0.29504751],"[227, 233, 391, 387, 242, 297, 299, 301, 308, 61]"
19,[0.32377985],[0.32468095],[0.28903227],"[227, 233, 391, 387, 242, 297, 299, 301, 308, 61]"
20,[0.3234776],[0.32468095],[0.2788198],"[227, 233, 391, 387, 242, 297, 299, 301, 308, 61]"
21,[0.32368649],[0.32468095],[0.30074428],"[227, 233, 391, 387, 242, 297, 299, 301, 308, 61]"
22,[0.32363891],[0.32468095],[0.29420224],"[227, 233, 391, 387, 242, 297, 299, 301, 308, 61]"
23,[0.32370343],[0.32468095],[0.30002451],"[227, 233, 391, 387, 242, 297, 299, 301, 308, 61]"
24,[0.32350959],[0.32468095],[0.27084832],"[227, 233, 391, 387, 242, 297, 299, 301, 308, 61]"
25,[0.32360979],[0.32468095],[0.28687793],"[227, 233, 391, 387, 242, 297, 299, 301, 308, 61]"
26,[0.32368223],[0.32474722],[0.2919034],"[227, 233, 391, 387, 242, 301, 297, 299, 308, 61]"
27,[0.32340028],[0.32474722],[0.29187832],"[227, 233, 391, 387, 242, 301, 297, 299, 308, 61]"
28,[0.32378541],[0.32474722],[0.2971272],"[227, 233, 391, 387, 242, 301, 297, 299, 308, 61]"
29,[0.32391819],[0.32474722],[0.28309328],"[227, 233, 391, 387, 242, 301, 297, 299, 308, 61]"
30,[0.32394597],[0.32474722],[0.27746984],"[227, 233, 391, 387, 242, 301, 297, 299, 308, 61]"
31,[0.32383145],[0.32474722],[0.29174514],"[227, 233, 391, 387, 242, 301, 297, 299, 308, 61]"
32,[0.32376337],[0.32474722],[0.29185264],"[227, 233, 391, 387, 242, 301, 297, 299, 308, 61]"
33,[0.32384997],[0.32474722],[0.29391205],"[227, 233, 391, 387, 242, 301, 297, 299, 308, 61]"
34,[0.32395518],[0.32474722],[0.30183333],"[227, 233, 391, 387, 242, 301, 297, 299, 308, 61]"
35,[0.32401175],[0.32474722],[0.29056433],"[227, 233, 391, 387, 242, 301, 297, 299, 308, 61]"
36,[0.32411247],[0.32474722],[0.2951435],"[227, 233, 391, 387, 242, 301, 297, 299, 308, 61]"
37,[0.3240959],[0.32474722],[0.29692794],"[227, 233, 391, 387, 242, 301, 297, 299, 308, 61]"
38,[0.32360163],[0.32474722],[0.28568675],"[227, 233, 391, 387, 242, 301, 297, 299, 308, 61]"
39,[0.32348659],[0.32474722],[0.29024559],"[227, 233, 391, 387, 242, 301, 297, 299, 308, 61]"
40,[0.32371307],[0.32474722],[0.29735961],"[227, 233, 391, 387, 242, 301, 297, 299, 308, 61]"
41,[0.32394284],[0.32474722],[0.28902468],"[227, 233, 391, 387, 242, 301, 297, 299, 308, 61]"
42,[0.3234855],[0.32474722],[0.27773656],"[227, 233, 391, 387, 242, 301, 297, 299, 308, 61]"
