Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19084639],[0.24703968],[0.14351999],"[256, 227, 228, 287, 74, 543, 381, 215, 189, 351]"
2,[0.24700803],[0.28266201],[0.20139457],"[225, 227, 260, 387, 228, 204, 215, 184, 89, 447]"
3,[0.28460115],[0.3166441],[0.2362539],"[225, 227, 228, 287, 296, 204, 215, 233, 89, 447]"
4,[0.31223122],[0.33375243],[0.27891338],"[225, 227, 249, 293, 228, 204, 381, 233, 89, 447]"
5,[0.33214265],[0.34562625],[0.30310484],"[225, 233, 249, 396, 227, 228, 381, 204, 293, 351]"
6,[0.33907888],[0.34764528],[0.31392944],"[227, 233, 249, 225, 228, 381, 334, 396, 447, 293]"
7,[0.33005188],[0.34905079],[0.],"[228, 227, 249, 233, 215, 334, 225, 396, 293, 351]"
8,[0.3382138],[0.3554269],[0.],"[227, 233, 249, 225, 228, 381, 334, 204, 293, 351]"
9,[0.34621872],[0.35659867],[0.31395137],"[227, 233, 249, 225, 228, 204, 334, 396, 293, 351]"
10,[0.3500284],[0.35688061],[0.32120809],"[227, 249, 228, 233, 225, 204, 334, 396, 293, 351]"
11,[0.35208993],[0.35688061],[0.32455694],"[227, 249, 228, 233, 225, 204, 334, 396, 293, 351]"
12,[0.353251],[0.35688061],[0.31753972],"[227, 249, 228, 233, 225, 204, 334, 396, 293, 351]"
13,[0.35317361],[0.35688061],[0.],"[227, 249, 228, 233, 225, 204, 334, 396, 293, 351]"
14,[0.35280848],[0.35688061],[0.],"[227, 249, 228, 233, 225, 204, 334, 396, 293, 351]"
15,[0.35438991],[0.35778033],[0.],"[228, 227, 249, 225, 233, 293, 334, 396, 204, 351]"
16,[0.35586121],[0.35804554],[0.30930339],"[227, 249, 228, 233, 225, 293, 334, 396, 204, 351]"
17,[0.35621638],[0.35804554],[0.30930339],"[227, 249, 228, 233, 225, 293, 334, 396, 204, 351]"
18,[0.35662465],[0.35804554],[0.33814463],"[227, 249, 228, 233, 225, 293, 334, 396, 204, 351]"
19,[0.35694414],[0.35804554],[0.34117103],"[227, 249, 228, 233, 225, 293, 334, 396, 204, 351]"
20,[0.35721019],[0.35804554],[0.33224406],"[227, 249, 228, 233, 225, 293, 334, 396, 204, 351]"
21,[0.35717501],[0.35804554],[0.33144357],"[227, 249, 228, 233, 225, 293, 334, 396, 204, 351]"
22,[0.35699279],[0.35804554],[0.32822758],"[227, 249, 228, 233, 225, 293, 334, 396, 204, 351]"
23,[0.35723187],[0.35804554],[0.32822758],"[227, 249, 228, 233, 225, 293, 334, 396, 204, 351]"
24,[0.35705827],[0.35804554],[0.32855179],"[227, 249, 228, 233, 225, 293, 334, 396, 204, 351]"
25,[0.35715662],[0.35804554],[0.33335447],"[227, 249, 228, 233, 225, 293, 334, 396, 204, 351]"
26,[0.35740335],[0.35804554],[0.33442679],"[227, 249, 228, 233, 225, 293, 334, 396, 204, 351]"
27,[0.35722302],[0.35804554],[0.33765632],"[227, 249, 228, 233, 225, 293, 334, 396, 204, 351]"
28,[0.357188],[0.35814913],[0.33260065],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
29,[0.35774373],[0.35814913],[0.34702758],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
30,[0.35768146],[0.35814913],[0.34543344],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
31,[0.35738471],[0.35814913],[0.3320721],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
32,[0.35770289],[0.35814913],[0.33770694],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
33,[0.35771563],[0.35814913],[0.34645169],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
34,[0.35764432],[0.35814913],[0.33347449],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
35,[0.35775128],[0.35814913],[0.34407355],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
36,[0.35780084],[0.35814913],[0.34611327],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
37,[0.35766738],[0.35814913],[0.33567969],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
38,[0.35749445],[0.35814913],[0.34063437],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
39,[0.35754747],[0.35814913],[0.34063437],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
40,[0.35769646],[0.35814913],[0.34136508],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
41,[0.35781217],[0.35814913],[0.34712209],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
42,[0.35763176],[0.35814913],[0.34010813],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
43,[0.35770992],[0.35814913],[0.34712209],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
44,[0.35755859],[0.35814913],[0.33479979],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
45,[0.3575296],[0.35814913],[0.33933427],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
46,[0.35772928],[0.35814913],[0.33923842],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
47,[0.3576019],[0.35814913],[0.33080173],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
48,[0.35768407],[0.35814913],[0.33143013],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
49,[0.35754613],[0.35814913],[0.3247671],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
50,[0.35777506],[0.35814913],[0.33486157],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
51,[0.35762158],[0.35814913],[0.33022724],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
52,[0.35772765],[0.35814913],[0.33444323],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
53,[0.35783584],[0.35814913],[0.32083419],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
54,[0.35785254],[0.35814913],[0.34511542],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
55,[0.35767245],[0.35814913],[0.31639162],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
56,[0.35758707],[0.35814913],[0.33504522],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
57,[0.35767337],[0.35814913],[0.33340514],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
58,[0.35745922],[0.35814913],[0.32595622],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
59,[0.3572552],[0.35814913],[0.3345358],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
60,[0.35744122],[0.35814913],[0.3342865],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
61,[0.35764725],[0.35814913],[0.34049982],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
62,[0.35743623],[0.35814913],[0.33107815],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
63,[0.35763472],[0.35814913],[0.34470398],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
64,[0.35767304],[0.35814913],[0.32529501],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
65,[0.35760015],[0.35814913],[0.32853577],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
66,[0.35780916],[0.35814913],[0.35304264],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
67,[0.35745875],[0.35814913],[0.30952787],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
68,[0.35763286],[0.35814913],[0.33025208],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
69,[0.35759993],[0.35814913],[0.33887356],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
70,[0.35751777],[0.35814913],[0.33090319],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
71,[0.35776788],[0.35814913],[0.33623078],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
72,[0.35772236],[0.35814913],[0.32639658],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
73,[0.3577974],[0.35814913],[0.33771934],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
74,[0.3577823],[0.35814913],[0.33926385],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
75,[0.35788457],[0.35814913],[0.34946882],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
76,[0.35787776],[0.35814913],[0.33665976],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
77,[0.35773903],[0.35814913],[0.33643794],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
78,[0.35788718],[0.35814913],[0.33664801],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
79,[0.35780905],[0.35814913],[0.33755061],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
80,[0.357783],[0.35814913],[0.33690107],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
81,[0.35791453],[0.35814913],[0.33362095],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
82,[0.35783491],[0.35814913],[0.34000433],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
83,[0.35765911],[0.35814913],[0.33154051],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
84,[0.35782385],[0.35814913],[0.34814911],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
85,[0.35742682],[0.35814913],[0.33021079],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
86,[0.35755231],[0.35814913],[0.33300126],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
87,[0.35766843],[0.35814913],[0.33510125],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
88,[0.35781369],[0.35814913],[0.34266518],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
89,[0.35761801],[0.35814913],[0.33755446],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
90,[0.3577686],[0.35814913],[0.34135645],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
91,[0.35794386],[0.35814913],[0.33863417],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
92,[0.35742984],[0.35814913],[0.32992292],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
93,[0.35737615],[0.35814913],[0.32624234],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
94,[0.3575515],[0.35814913],[0.33398109],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
95,[0.35746146],[0.35814913],[0.32905858],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
96,[0.35777025],[0.35814913],[0.33430994],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
97,[0.35779154],[0.35814913],[0.34490538],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
98,[0.35763853],[0.35814913],[0.33305398],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
99,[0.35779672],[0.35814913],[0.33994958],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
100,[0.3576982],[0.35814913],[0.33994958],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
101,[0.35784905],[0.35814913],[0.34090665],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
102,[0.35765324],[0.35814913],[0.33916312],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
103,[0.35778182],[0.35814913],[0.33916312],"[227, 249, 228, 233, 225, 293, 334, 204, 396, 351]"
