Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18231639],[0.23460949],[0.14124463],"[227, 324, 133, 351, 244, 215, 249, 247, 380, 150, 118]"
2,[0.24014901],[0.26675941],[0.18616453],"[227, 224, 257, 225, 244, 215, 249, 247, 380, 150, 118]"
3,[0.27319397],[0.30249555],[0.23892522],"[226, 227, 232, 225, 244, 215, 249, 332, 306, 404, 406, 86]"
4,[0.29685952],[0.31365554],[0.26569001],"[225, 227, 232, 228, 244, 236, 269, 332, 306, 404]"
5,[0.31861308],[0.33334985],[0.27986063],"[225, 227, 232, 228, 325, 215, 249, 332, 306, 404]"
6,[0.33144956],[0.3397393],[0.31003186],"[228, 227, 325, 225, 249, 306, 232, 247, 215, 404]"
7,[0.33227298],[0.34365469],[0.],"[225, 227, 249, 228, 317, 215, 232, 247, 306, 325]"
8,[0.33618868],[0.34882978],[0.],"[225, 227, 249, 228, 317, 306, 232, 247, 380, 325]"
9,[0.34330281],[0.35004363],[0.32446983],"[225, 249, 227, 228, 306, 232, 317, 325, 247, 380]"
10,[0.34709202],[0.35073542],[0.32437189],"[225, 249, 227, 228, 306, 232, 317, 332, 247, 380]"
11,[0.34814835],[0.35128293],[0.],"[227, 228, 249, 225, 306, 232, 317, 332, 380, 325]"
12,[0.34970611],[0.35151412],[0.31944623],"[227, 228, 249, 225, 306, 232, 317, 332, 247, 325]"
13,[0.35054675],[0.35155386],[0.32025257],"[227, 228, 249, 225, 306, 232, 317, 332, 325, 247]"
14,[0.35079555],[0.35168801],[0.31368333],"[227, 228, 249, 225, 306, 232, 332, 317, 325, 247]"
15,[0.35132843],[0.35179341],[0.34194414],"[227, 228, 249, 225, 232, 306, 332, 317, 325, 247]"
16,[0.35131838],[0.35179341],[0.32315217],"[227, 228, 249, 225, 232, 306, 332, 317, 325, 247]"
17,[0.3515357],[0.35180092],[0.34638771],"[227, 249, 228, 225, 232, 306, 332, 317, 247, 325]"
18,[0.35145761],[0.35184066],[0.30776486],"[227, 249, 228, 225, 232, 306, 332, 317, 325, 247]"
19,[0.35148636],[0.35184066],[0.3248142],"[227, 249, 228, 225, 232, 306, 332, 317, 325, 247]"
20,[0.35163249],[0.35184066],[0.34483953],"[227, 249, 228, 225, 232, 306, 332, 317, 325, 247]"
21,[0.35160982],[0.35184066],[0.34206165],"[227, 249, 228, 225, 232, 306, 332, 317, 325, 247]"
22,[0.35152375],[0.35184066],[0.33317666],"[227, 249, 228, 225, 232, 306, 332, 317, 325, 247]"
23,[0.35154697],[0.35184066],[0.33317666],"[227, 249, 228, 225, 232, 306, 332, 317, 325, 247]"
24,[0.35162799],[0.35184066],[0.34195872],"[227, 249, 228, 225, 232, 306, 332, 317, 325, 247]"
25,[0.35163322],[0.35184066],[0.3461223],"[227, 249, 228, 225, 232, 306, 332, 317, 325, 247]"
26,[0.35156732],[0.35184066],[0.33744908],"[227, 249, 228, 225, 232, 306, 332, 317, 325, 247]"
27,[0.35151439],[0.35184066],[0.33075258],"[227, 249, 228, 225, 232, 306, 332, 317, 325, 247]"
28,[0.35151423],[0.35184066],[0.33333222],"[227, 249, 228, 225, 232, 306, 332, 317, 325, 247]"
29,[0.35150085],[0.35184066],[0.33907906],"[227, 249, 228, 225, 232, 306, 332, 317, 325, 247]"
30,[0.35140652],[0.35184066],[0.32668142],"[227, 249, 228, 225, 232, 306, 332, 317, 325, 247]"
31,[0.35157752],[0.35184066],[0.33006256],"[227, 249, 228, 225, 232, 306, 332, 317, 325, 247]"
32,[0.351543],[0.35184066],[0.33195191],"[227, 249, 228, 225, 232, 306, 332, 317, 325, 247]"
33,[0.35160876],[0.35184066],[0.34766669],"[227, 249, 228, 225, 232, 306, 332, 317, 325, 247]"
34,[0.35160288],[0.35184066],[0.33012326],"[227, 249, 228, 225, 232, 306, 332, 317, 325, 247]"
35,[0.35145595],[0.35184066],[0.33001973],"[227, 249, 228, 225, 232, 306, 332, 317, 325, 247]"
36,[0.35160905],[0.35184066],[0.34092465],"[227, 249, 228, 225, 232, 306, 332, 317, 325, 247]"
37,[0.35157792],[0.35184066],[0.33870103],"[227, 249, 228, 225, 232, 306, 332, 317, 325, 247]"
38,[0.35144297],[0.35184066],[0.33157084],"[227, 249, 228, 225, 232, 306, 332, 317, 325, 247]"
39,[0.3515472],[0.35184066],[0.33169534],"[227, 249, 228, 225, 232, 306, 332, 317, 325, 247]"
