Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19251899],[0.23922284],[0.1508889],"[226, 97, 312, 228, 325, 232, 233, 106, 107, 603]"
2,[0.24180966],[0.26902424],[0.20711008],"[226, 353, 391, 232, 233, 263, 329, 379, 475, 603]"
3,[0.27562682],[0.30057495],[0.24008693],"[249, 369, 391, 228, 325, 232, 233, 266, 208, 14, 319]"
4,[0.29806651],[0.32731014],[0.2625554],"[228, 226, 391, 248, 233, 263, 329, 379, 475, 353]"
5,[0.31959345],[0.34454694],[0.28579868],"[228, 226, 391, 248, 325, 232, 233, 379, 249, 121]"
6,[0.33906733],[0.35338055],[0.],"[226, 249, 228, 248, 233, 232, 329, 266, 391, 14]"
7,[0.34779883],[0.35898907],[0.3300265],"[248, 249, 228, 226, 391, 232, 233, 379, 329, 14]"
8,[0.35232846],[0.36041876],[0.33318346],"[248, 249, 228, 226, 391, 232, 233, 379, 329, 353]"
9,[0.3552551],[0.36243639],[0.34382417],"[248, 249, 228, 226, 391, 232, 233, 266, 329, 353]"
10,[0.35631476],[0.36243639],[0.34410655],"[248, 249, 228, 226, 391, 232, 233, 266, 329, 353]"
11,[0.35749478],[0.36380227],[0.3481985],"[248, 249, 228, 226, 233, 391, 329, 232, 266, 353]"
12,[0.35774647],[0.36380227],[0.32107665],"[248, 249, 228, 226, 233, 391, 329, 232, 266, 353]"
13,[0.35880764],[0.36382279],[0.32954129],"[248, 249, 228, 226, 391, 233, 232, 266, 353, 329]"
14,[0.35866405],[0.3645641],[0.],"[248, 249, 228, 226, 233, 391, 232, 266, 353, 329]"
15,[0.36105488],[0.36516395],[0.33065012],"[248, 249, 228, 226, 233, 391, 232, 266, 329, 353]"
16,[0.36198214],[0.36516395],[0.33065012],"[248, 249, 228, 226, 233, 391, 232, 266, 329, 353]"
17,[0.36261535],[0.36516395],[0.33274371],"[248, 249, 228, 226, 233, 391, 232, 266, 329, 353]"
18,[0.36316419],[0.36585618],[0.32797874],"[248, 249, 228, 233, 226, 391, 232, 266, 329, 353]"
19,[0.36348054],[0.36585618],[0.34711006],"[248, 249, 228, 233, 226, 391, 232, 266, 329, 353]"
20,[0.36363929],[0.36585618],[0.33064522],"[248, 249, 228, 233, 226, 391, 232, 266, 329, 353]"
21,[0.3639593],[0.36585618],[0.35033477],"[248, 249, 228, 233, 226, 391, 232, 266, 329, 353]"
22,[0.36404117],[0.36585618],[0.33798264],"[248, 249, 228, 233, 226, 391, 232, 266, 329, 353]"
23,[0.36386479],[0.36585618],[0.3146095],"[248, 249, 228, 233, 226, 391, 232, 266, 329, 353]"
24,[0.36396565],[0.36585618],[0.33920018],"[248, 249, 228, 233, 226, 391, 232, 266, 329, 353]"
