IaC_File,Precision,Recall,Fscore,Success_rate,MRR
trellis/roles/fail2ban/tasks/main.yml_(IaC)_,0.14285714285714285,1.0,0.25,1.0,0.14285714285714285
trellis/roles/fail2ban/defaults/main.yml_(Other)_,0.0,0.0,0.0,0.0,0.0
