IaC_File,Precision,Recall,Fscore,Success_rate,MRR
algo/roles/strongswan/tasks/main.yml_(IaC)_,0.6,1.0,0.7499999999999999,1.0,1.0
algo/roles/strongswan/defaults/main.yml_(Other)_,0.0,0.0,0.0,0.0,0.0
algo/roles/strongswan/tasks/ubuntu.yml_(IaC)_,0.2,0.3333333333333333,0.25,1.0,1.0
algo/roles/strongswan/handlers/main.yml_(IaC)_,0.2,0.3333333333333333,0.25,1.0,0.25
