IaC_File,Precision,Recall,Fscore,Success_rate,MRR
iiab/roles/lokole/tasks/setup.yml_(IaC)_,0.3333333333333333,0.5,0.4,1.0,0.5
iiab/roles/lokole/templates/lokole_restarter.conf_(Other)_,0.0,0.0,0.0,0.0,0.0
iiab/roles/lokole/tasks/install.yml_(IaC)_,0.0,0.0,0.0,0.0,0.0
