Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19819382],[0.21736372],[0.16189192],"[69, 72, 73, 42, 45, 81, 46, 79, 80, 52]"
2,[0.215029],[0.21940637],[0.20037635],"[81, 45, 73, 80, 72, 79, 46, 69, 42, 52]"
3,[0.21908017],[0.22158971],[0.212197],"[81, 72, 42, 45, 46, 66, 79, 54, 63, 73]"
4,[0.21928069],[0.22359632],[0.],"[81, 72, 42, 45, 46, 66, 55, 58, 49, 62]"
5,[0.2226905],[0.2242744],[0.21796672],"[55, 72, 81, 66, 79, 73, 58, 46, 49, 52]"
6,[0.22356552],[0.22490299],[0.21882349],"[81, 72, 42, 66, 79, 73, 55, 58, 54, 62]"
7,[0.22423563],[0.225562],[0.22090095],"[81, 72, 42, 66, 79, 54, 55, 58, 73, 62]"
8,[0.22487722],[0.22606988],[0.22207804],"[81, 72, 42, 66, 79, 54, 55, 58, 49, 62]"
9,[0.2253496],[0.22677921],[0.22085513],"[81, 72, 79, 66, 49, 54, 55, 58, 42, 62]"
10,[0.22479759],[0.22677921],[0.],"[81, 72, 79, 66, 49, 54, 55, 58, 42, 62]"
11,[0.225209],[0.22691904],[0.],"[81, 72, 55, 66, 58, 54, 49, 79, 42, 62]"
12,[0.22637178],[0.22694706],[0.22203245],"[81, 72, 55, 66, 79, 49, 58, 54, 42, 62]"
13,[0.22596993],[0.22694706],[0.],"[81, 72, 55, 66, 79, 49, 58, 54, 42, 62]"
14,[0.22652452],[0.22694706],[0.21927321],"[81, 72, 55, 66, 79, 49, 58, 54, 42, 62]"
15,[0.22658736],[0.22694706],[0.22140982],"[81, 72, 55, 66, 79, 49, 58, 54, 42, 62]"
16,[0.2266335],[0.22694706],[0.22427068],"[81, 72, 55, 66, 79, 49, 58, 54, 42, 62]"
17,[0.22625126],[0.22708228],[0.],"[81, 72, 55, 66, 49, 54, 58, 79, 42, 62]"
18,[0.22670219],[0.22708228],[0.21911811],"[81, 72, 55, 66, 49, 54, 58, 79, 42, 62]"
19,[0.22680674],[0.22708228],[0.2259815],"[81, 72, 55, 66, 49, 54, 58, 79, 42, 62]"
20,[0.22684174],[0.22708228],[0.22219344],"[81, 72, 55, 66, 49, 54, 58, 79, 42, 62]"
21,[0.2268749],[0.22708228],[0.22642381],"[81, 72, 55, 66, 49, 54, 58, 79, 42, 62]"
22,[0.22689874],[0.22708228],[0.22512924],"[81, 72, 55, 66, 49, 54, 58, 79, 42, 62]"
23,[0.22688127],[0.22708228],[0.22401962],"[81, 72, 55, 66, 49, 54, 58, 79, 42, 62]"
24,[0.22688461],[0.22708228],[0.22514258],"[81, 72, 55, 66, 49, 54, 58, 79, 42, 62]"
25,[0.22688946],[0.22708228],[0.2241772],"[81, 72, 55, 66, 49, 54, 58, 79, 42, 62]"
26,[0.2268983],[0.22708228],[0.2251237],"[81, 72, 55, 66, 49, 54, 58, 79, 42, 62]"
27,[0.2268618],[0.22708228],[0.22431825],"[81, 72, 55, 66, 49, 54, 58, 79, 42, 62]"
28,[0.22690503],[0.22708228],[0.22448895],"[81, 72, 55, 66, 49, 54, 58, 79, 42, 62]"
29,[0.22691933],[0.22708228],[0.22344025],"[81, 72, 55, 66, 49, 54, 58, 79, 42, 62]"
30,[0.22694733],[0.22708228],[0.22584025],"[81, 72, 55, 66, 49, 54, 58, 79, 42, 62]"
31,[0.22694988],[0.22708228],[0.22407267],"[81, 72, 55, 66, 49, 54, 58, 79, 42, 62]"
32,[0.22693106],[0.22708228],[0.22139094],"[81, 72, 55, 66, 49, 54, 58, 79, 42, 62]"
33,[0.22693732],[0.22708228],[0.22474742],"[81, 72, 55, 66, 49, 54, 58, 79, 42, 62]"
34,[0.22692328],[0.22708228],[0.22390287],"[81, 72, 55, 66, 49, 54, 58, 79, 42, 62]"
35,[0.22696285],[0.22708228],[0.22501919],"[81, 72, 55, 66, 49, 54, 58, 79, 42, 62]"
36,[0.22696525],[0.22708228],[0.22515771],"[81, 72, 55, 66, 49, 54, 58, 79, 42, 62]"
37,[0.22696404],[0.22708228],[0.22421795],"[81, 72, 55, 66, 49, 54, 58, 79, 42, 62]"
38,[0.22695615],[0.22708228],[0.22269422],"[81, 72, 55, 66, 49, 54, 58, 79, 42, 62]"
39,[0.22694965],[0.22708228],[0.22472174],"[81, 72, 55, 66, 49, 54, 58, 79, 42, 62]"
40,[0.22695544],[0.22708228],[0.22468613],"[81, 72, 55, 66, 49, 54, 58, 79, 42, 62]"
41,[0.22696651],[0.22708228],[0.22530688],"[81, 72, 55, 66, 49, 54, 58, 79, 42, 62]"
42,[0.22697768],[0.22708228],[0.22532241],"[81, 72, 55, 66, 49, 54, 58, 79, 42, 62]"
43,[0.22696781],[0.22708228],[0.2262389],"[81, 72, 55, 66, 49, 54, 58, 79, 42, 62]"
44,[0.22696221],[0.22708228],[0.22332773],"[81, 72, 55, 66, 49, 54, 58, 79, 42, 62]"
45,[0.22695563],[0.22708228],[0.22380276],"[81, 72, 55, 66, 49, 54, 58, 79, 42, 62]"
46,[0.22696952],[0.22708228],[0.22469683],"[81, 72, 55, 66, 49, 54, 58, 79, 42, 62]"
47,[0.22693258],[0.22708228],[0.22059067],"[81, 72, 55, 66, 49, 54, 58, 79, 42, 62]"
48,[0.22697195],[0.22708228],[0.22260496],"[81, 72, 55, 66, 49, 54, 58, 79, 42, 62]"
49,[0.22698989],[0.22708228],[0.22351457],"[81, 72, 55, 66, 49, 54, 58, 79, 42, 62]"
50,[0.22697662],[0.22708228],[0.22351457],"[81, 72, 55, 66, 49, 54, 58, 79, 42, 62]"
51,[0.2269615],[0.22708228],[0.22351457],"[81, 72, 55, 66, 49, 54, 58, 79, 42, 62]"
52,[0.22696803],[0.22708228],[0.22524094],"[81, 72, 55, 66, 49, 54, 58, 79, 42, 62]"
53,[0.22696669],[0.22708228],[0.22504398],"[81, 72, 55, 66, 49, 54, 58, 79, 42, 62]"
54,[0.226957],[0.22710902],[0.22404141],"[81, 72, 55, 49, 66, 54, 58, 79, 42, 62]"
55,[0.22695744],[0.22710902],[0.22280814],"[81, 72, 55, 49, 66, 54, 58, 79, 42, 62]"
56,[0.22695615],[0.22710902],[0.21952446],"[81, 72, 55, 49, 66, 54, 58, 79, 42, 62]"
57,[0.22700335],[0.22710902],[0.2244101],"[81, 72, 55, 49, 66, 54, 58, 79, 42, 62]"
58,[0.22699059],[0.22710902],[0.22194587],"[81, 72, 55, 49, 66, 54, 58, 79, 42, 62]"
59,[0.22700564],[0.22710902],[0.22526434],"[81, 72, 55, 49, 66, 54, 58, 79, 42, 62]"
60,[0.22696479],[0.22710902],[0.22449906],"[81, 72, 55, 49, 66, 54, 58, 79, 42, 62]"
61,[0.22699495],[0.22710902],[0.2242869],"[81, 72, 55, 49, 66, 54, 58, 79, 42, 62]"
62,[0.22698705],[0.22710902],[0.22471425],"[81, 72, 55, 49, 66, 54, 58, 79, 42, 62]"
63,[0.22698752],[0.22710902],[0.22338152],"[81, 72, 55, 49, 66, 54, 58, 79, 42, 62]"
64,[0.22700151],[0.22710902],[0.2247304],"[81, 72, 55, 49, 66, 54, 58, 79, 42, 62]"
65,[0.22701355],[0.22710902],[0.22419991],"[81, 72, 55, 49, 66, 54, 58, 79, 42, 62]"
66,[0.226964],[0.22710902],[0.22231071],"[81, 72, 55, 49, 66, 54, 58, 79, 42, 62]"
67,[0.22698764],[0.22710902],[0.22231071],"[81, 72, 55, 49, 66, 54, 58, 79, 42, 62]"
68,[0.22701698],[0.22710902],[0.22572608],"[81, 72, 55, 49, 66, 54, 58, 79, 42, 62]"
69,[0.22702496],[0.22710902],[0.22466395],"[81, 72, 55, 49, 66, 54, 58, 79, 42, 62]"
70,[0.22701675],[0.22710902],[0.22255949],"[81, 72, 55, 49, 66, 54, 58, 79, 42, 62]"
71,[0.22701793],[0.22710902],[0.22485813],"[81, 72, 55, 49, 66, 54, 58, 79, 42, 62]"
72,[0.22702114],[0.22710902],[0.22485813],"[81, 72, 55, 49, 66, 54, 58, 79, 42, 62]"
73,[0.22701879],[0.22710902],[0.22502041],"[81, 72, 55, 49, 66, 54, 58, 79, 42, 62]"
74,[0.22697393],[0.22712272],[0.22413038],"[81, 72, 55, 49, 66, 54, 79, 58, 42, 62]"
