Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19447072],[0.20584918],[0.16342584],"[66, 73, 42, 45, 47, 48, 49, 79, 81, 88, 26]"
2,[0.20784348],[0.21563188],[0.19444287],"[72, 73, 42, 45, 47, 48, 49, 79, 81, 31]"
3,[0.21488563],[0.22043586],[0.20742968],"[81, 72, 80, 45, 49, 48, 47, 79, 73, 31]"
4,[0.21499721],[0.22324474],[0.],"[81, 57, 72, 46, 49, 50, 42, 48, 79, 73]"
5,[0.22065745],[0.22365722],[0.21176154],"[81, 57, 72, 45, 49, 50, 42, 48, 79, 73]"
6,[0.22245355],[0.22365722],[0.21754275],"[81, 57, 72, 45, 49, 50, 42, 48, 79, 73]"
7,[0.22297203],[0.22389371],[0.21995177],"[81, 57, 72, 45, 49, 50, 79, 42, 48, 73]"
8,[0.22323341],[0.22432511],[0.22017631],"[81, 57, 72, 79, 49, 50, 45, 42, 48, 73]"
9,[0.22315483],[0.22441611],[0.],"[81, 72, 49, 79, 57, 50, 45, 42, 48, 62]"
10,[0.22380453],[0.22464546],[0.22215723],"[81, 72, 49, 79, 57, 50, 45, 42, 48, 73]"
11,[0.22354652],[0.22464546],[0.],"[81, 72, 49, 79, 57, 50, 45, 42, 48, 73]"
12,[0.2241548],[0.22464546],[0.22270975],"[81, 72, 49, 79, 57, 50, 45, 42, 48, 73]"
13,[0.22423502],[0.22464546],[0.22134962],"[81, 72, 49, 79, 57, 50, 45, 42, 48, 73]"
14,[0.22434612],[0.22479776],[0.21919808],"[81, 72, 49, 79, 57, 42, 50, 45, 48, 73]"
15,[0.22429306],[0.22479776],[0.21754753],"[81, 72, 49, 79, 57, 42, 50, 45, 48, 73]"
16,[0.22429409],[0.22479776],[0.21782355],"[81, 72, 49, 79, 57, 42, 50, 45, 48, 73]"
17,[0.2238101],[0.22479776],[0.],"[81, 72, 49, 79, 57, 42, 50, 45, 48, 73]"
18,[0.2243052],[0.22479776],[0.21846885],"[81, 72, 49, 79, 57, 42, 50, 45, 48, 73]"
19,[0.22388728],[0.22479776],[0.],"[81, 72, 49, 79, 57, 42, 50, 45, 48, 73]"
20,[0.22439709],[0.22479776],[0.22180271],"[81, 72, 49, 79, 57, 42, 50, 45, 48, 73]"
21,[0.22448007],[0.22479776],[0.22232621],"[81, 72, 49, 79, 57, 42, 50, 45, 48, 73]"
22,[0.2245431],[0.22479776],[0.22232621],"[81, 72, 49, 79, 57, 42, 50, 45, 48, 73]"
23,[0.22456896],[0.22479776],[0.22232621],"[81, 72, 49, 79, 57, 42, 50, 45, 48, 73]"
24,[0.22456818],[0.22479776],[0.22129434],"[81, 72, 49, 79, 57, 42, 50, 45, 48, 73]"
25,[0.22456876],[0.22479776],[0.21846745],"[81, 72, 49, 79, 57, 42, 50, 45, 48, 73]"
26,[0.22460236],[0.22479776],[0.21829747],"[81, 72, 49, 79, 57, 42, 50, 45, 48, 73]"
27,[0.22461244],[0.22479776],[0.22244682],"[81, 72, 49, 79, 57, 42, 50, 45, 48, 73]"
28,[0.22466089],[0.22479776],[0.22281345],"[81, 72, 49, 79, 57, 42, 50, 45, 48, 73]"
29,[0.22466679],[0.22479776],[0.2233481],"[81, 72, 49, 79, 57, 42, 50, 45, 48, 73]"
30,[0.22467041],[0.22479776],[0.2226845],"[81, 72, 49, 79, 57, 42, 50, 45, 48, 73]"
31,[0.22467057],[0.22479776],[0.2203497],"[81, 72, 49, 79, 57, 42, 50, 45, 48, 73]"
32,[0.2246412],[0.22479776],[0.2203497],"[81, 72, 49, 79, 57, 42, 50, 45, 48, 73]"
33,[0.22465633],[0.22479776],[0.22254688],"[81, 72, 49, 79, 57, 42, 50, 45, 48, 73]"
34,[0.22467431],[0.22479776],[0.223168],"[81, 72, 49, 79, 57, 42, 50, 45, 48, 73]"
35,[0.22468543],[0.22480835],[0.22233431],"[81, 72, 49, 79, 57, 42, 45, 50, 48, 73]"
36,[0.22470874],[0.22480835],[0.22221104],"[81, 72, 49, 79, 57, 42, 45, 50, 48, 73]"
37,[0.22472902],[0.22480835],[0.22221104],"[81, 72, 49, 79, 57, 42, 45, 50, 48, 73]"
38,[0.22470373],[0.22480835],[0.22269008],"[81, 72, 49, 79, 57, 42, 45, 50, 48, 73]"
39,[0.22472384],[0.22480835],[0.22347304],"[81, 72, 49, 79, 57, 42, 45, 50, 48, 73]"
40,[0.22471218],[0.22480835],[0.22150421],"[81, 72, 49, 79, 57, 42, 45, 50, 48, 73]"
41,[0.22468534],[0.22480835],[0.22029589],"[81, 72, 49, 79, 57, 42, 45, 50, 48, 73]"
42,[0.2247174],[0.22480835],[0.22260803],"[81, 72, 49, 79, 57, 42, 45, 50, 48, 73]"
43,[0.2247069],[0.22480835],[0.22207169],"[81, 72, 49, 79, 57, 42, 45, 50, 48, 73]"
44,[0.22469958],[0.22480835],[0.22116774],"[81, 72, 49, 79, 57, 42, 45, 50, 48, 73]"
45,[0.22469942],[0.22480835],[0.22052029],"[81, 72, 49, 79, 57, 42, 45, 50, 48, 73]"
46,[0.22470362],[0.22480835],[0.22283087],"[81, 72, 49, 79, 57, 42, 45, 50, 48, 73]"
47,[0.22468069],[0.22480835],[0.22192436],"[81, 72, 49, 79, 57, 42, 45, 50, 48, 73]"
48,[0.22471117],[0.22480835],[0.22282771],"[81, 72, 49, 79, 57, 42, 45, 50, 48, 73]"
49,[0.22472603],[0.22480835],[0.22365716],"[81, 72, 49, 79, 57, 42, 45, 50, 48, 73]"
50,[0.22472715],[0.22480835],[0.22315635],"[81, 72, 49, 79, 57, 42, 45, 50, 48, 73]"
51,[0.22471913],[0.22480835],[0.21892637],"[81, 72, 49, 79, 57, 42, 45, 50, 48, 73]"
52,[0.22472923],[0.22480835],[0.222939],"[81, 72, 49, 79, 57, 42, 45, 50, 48, 73]"
53,[0.22473666],[0.22480835],[0.22306552],"[81, 72, 49, 79, 57, 42, 45, 50, 48, 73]"
