Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19665661],[0.21008442],[0.16917175],"[73, 69, 71, 72, 74, 45, 48, 49, 51, 22]"
2,[0.2094734],[0.21524367],[0.19433171],"[73, 79, 80, 81, 47, 45, 48, 49, 51, 61]"
3,[0.21482061],[0.21732276],[0.21017301],"[81, 46, 80, 73, 54, 48, 58, 47, 79, 61]"
4,[0.21699837],[0.21963106],[0.21105696],"[81, 66, 79, 48, 47, 45, 73, 49, 51, 61]"
5,[0.21897646],[0.22177903],[0.21486041],"[81, 66, 79, 73, 54, 48, 58, 49, 51, 61]"
6,[0.22026016],[0.22273384],[0.],"[72, 66, 79, 81, 54, 45, 48, 49, 51, 61]"
7,[0.22214774],[0.22353101],[0.21829765],"[72, 66, 79, 81, 54, 45, 48, 49, 51, 69]"
8,[0.22296277],[0.22413039],[0.21970329],"[72, 66, 79, 81, 54, 45, 58, 49, 51, 69]"
9,[0.2237952],[0.22515179],[0.22093253],"[72, 81, 66, 79, 54, 45, 58, 49, 51, 69]"
10,[0.22385458],[0.22535224],[0.],"[81, 54, 72, 79, 66, 45, 58, 49, 51, 69]"
11,[0.22454502],[0.22535224],[0.21949964],"[81, 54, 72, 79, 66, 45, 58, 49, 51, 69]"
12,[0.2248454],[0.22535224],[0.22246098],"[81, 54, 72, 79, 66, 45, 58, 49, 51, 69]"
13,[0.22496325],[0.22535224],[0.22199839],"[81, 54, 72, 79, 66, 45, 58, 49, 51, 69]"
14,[0.22510094],[0.22572536],[0.22403166],"[81, 72, 58, 49, 66, 54, 45, 79, 51, 74]"
15,[0.22415259],[0.22575303],[0.],"[81, 72, 58, 49, 66, 54, 45, 79, 51, 69]"
16,[0.2240845],[0.22575303],[0.],"[81, 72, 58, 49, 66, 54, 45, 79, 51, 69]"
17,[0.22421156],[0.22592568],[0.],"[81, 72, 49, 58, 66, 54, 45, 79, 69, 51]"
18,[0.22361185],[0.22598905],[0.],"[81, 72, 49, 58, 66, 54, 45, 79, 69, 74]"
19,[0.22568316],[0.22601037],[0.22429657],"[81, 72, 49, 58, 66, 54, 45, 79, 69, 48]"
20,[0.22580173],[0.22601037],[0.22490601],"[81, 72, 49, 58, 66, 54, 45, 79, 69, 48]"
21,[0.22581026],[0.22601037],[0.22406547],"[81, 72, 49, 58, 66, 54, 45, 79, 69, 48]"
22,[0.22584344],[0.22611261],[0.22288409],"[81, 72, 49, 66, 54, 58, 45, 79, 69, 48]"
23,[0.22589834],[0.22611261],[0.22345621],"[81, 72, 49, 66, 54, 58, 45, 79, 69, 48]"
24,[0.2259077],[0.22611261],[0.22417824],"[81, 72, 49, 66, 54, 58, 45, 79, 69, 48]"
25,[0.22592143],[0.22611261],[0.22310735],"[81, 72, 49, 66, 54, 58, 45, 79, 69, 48]"
26,[0.22592864],[0.22617433],[0.22169111],"[81, 72, 49, 66, 58, 54, 79, 69, 45, 74]"
27,[0.22594884],[0.226243],[0.22111186],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
28,[0.22603813],[0.226243],[0.22328049],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
29,[0.22608125],[0.226243],[0.22484148],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
30,[0.22611452],[0.226243],[0.2238292],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
31,[0.22613678],[0.226243],[0.22316396],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
32,[0.22612805],[0.226243],[0.22378353],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
33,[0.22615825],[0.226243],[0.2253799],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
34,[0.22614042],[0.226243],[0.22330149],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
35,[0.22616625],[0.226243],[0.22496617],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
36,[0.22613352],[0.226243],[0.22202382],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
37,[0.22614742],[0.226243],[0.22452683],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
38,[0.22615487],[0.226243],[0.22483111],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
39,[0.22615928],[0.226243],[0.22238998],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
40,[0.22616702],[0.226243],[0.2238276],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
41,[0.22616453],[0.226243],[0.22513976],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
42,[0.22615374],[0.226243],[0.2208413],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
43,[0.2260986],[0.226243],[0.22335065],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
44,[0.2261088],[0.226243],[0.22078963],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
45,[0.22615347],[0.226243],[0.22422273],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
46,[0.22616086],[0.226243],[0.22410131],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
47,[0.22615143],[0.226243],[0.22387373],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
48,[0.2261383],[0.226243],[0.22391339],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
49,[0.22612867],[0.226243],[0.22391339],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
50,[0.22613986],[0.226243],[0.22501376],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
51,[0.22614582],[0.226243],[0.22476171],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
52,[0.22617204],[0.226243],[0.22332378],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
53,[0.22615764],[0.226243],[0.22344083],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
54,[0.22613987],[0.226243],[0.2202956],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
55,[0.22614694],[0.226243],[0.22282649],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
56,[0.22612094],[0.226243],[0.22229861],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
57,[0.22611872],[0.226243],[0.2223188],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
58,[0.22612717],[0.226243],[0.22311613],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
59,[0.22611434],[0.226243],[0.2232388],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
60,[0.22613481],[0.226243],[0.22235385],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
61,[0.22614561],[0.226243],[0.22283666],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
62,[0.22616055],[0.226243],[0.22339625],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
63,[0.2261768],[0.226243],[0.22445791],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
64,[0.2261729],[0.226243],[0.22424163],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
65,[0.22618185],[0.226243],[0.22362866],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
66,[0.22615942],[0.226243],[0.2236519],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
67,[0.2261721],[0.226243],[0.22401321],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
68,[0.22616901],[0.226243],[0.22389372],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
69,[0.22614564],[0.226243],[0.22389372],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
70,[0.22614372],[0.226243],[0.21971289],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
71,[0.22613697],[0.226243],[0.22262732],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
72,[0.2261492],[0.226243],[0.22440934],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
73,[0.2261835],[0.226243],[0.2247337],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
74,[0.22617657],[0.226243],[0.2240681],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
75,[0.22615376],[0.226243],[0.2235695],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
76,[0.22613022],[0.226243],[0.22031183],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
77,[0.22612171],[0.226243],[0.22351001],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
78,[0.22616315],[0.226243],[0.22091604],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
79,[0.22618244],[0.226243],[0.22200073],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
80,[0.22614808],[0.226243],[0.22185371],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
81,[0.22617996],[0.226243],[0.22339057],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
82,[0.22617811],[0.226243],[0.2233355],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
83,[0.22615525],[0.226243],[0.2224369],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
84,[0.22616996],[0.226243],[0.22305233],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
85,[0.22615696],[0.226243],[0.22200895],"[81, 72, 49, 66, 54, 58, 79, 69, 45, 48]"
86,[0.22615654],[0.22625641],[0.22290612],"[81, 72, 49, 66, 54, 58, 79, 45, 69, 48]"
87,[0.22615477],[0.22625641],[0.22290612],"[81, 72, 49, 66, 54, 58, 79, 45, 69, 48]"
88,[0.22615543],[0.22625641],[0.22294086],"[81, 72, 49, 66, 54, 58, 79, 45, 69, 48]"
89,[0.22619159],[0.22625641],[0.21933738],"[81, 72, 49, 66, 54, 58, 79, 45, 69, 48]"
90,[0.22620012],[0.22625641],[0.22355738],"[81, 72, 49, 66, 54, 58, 79, 45, 69, 48]"
91,[0.22621115],[0.22625641],[0.22554508],"[81, 72, 49, 66, 54, 58, 79, 45, 69, 48]"
92,[0.22619757],[0.22625641],[0.22462811],"[81, 72, 49, 66, 54, 58, 79, 45, 69, 48]"
93,[0.22620306],[0.22625641],[0.22467184],"[81, 72, 49, 66, 54, 58, 79, 45, 69, 48]"
94,[0.22619798],[0.22625641],[0.22467184],"[81, 72, 49, 66, 54, 58, 79, 45, 69, 48]"
95,[0.22615929],[0.22625641],[0.21848371],"[81, 72, 49, 66, 54, 58, 79, 45, 69, 48]"
96,[0.22619505],[0.22625641],[0.224393],"[81, 72, 49, 66, 54, 58, 79, 45, 69, 48]"
97,[0.22619161],[0.22625641],[0.22239518],"[81, 72, 49, 66, 54, 58, 79, 45, 69, 48]"
98,[0.22618624],[0.22625641],[0.22355523],"[81, 72, 49, 66, 54, 58, 79, 45, 69, 48]"
99,[0.22620422],[0.22625641],[0.22449003],"[81, 72, 49, 66, 54, 58, 79, 45, 69, 48]"
100,[0.22616125],[0.22625641],[0.2222049],"[81, 72, 49, 66, 54, 58, 79, 45, 69, 48]"
101,[0.22618916],[0.22625641],[0.22486355],"[81, 72, 49, 66, 54, 58, 79, 45, 69, 48]"
