Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18893552],[0.20873962],[0.16094092],"[66, 70, 72, 78, 49, 50, 51, 52, 26, 62]"
2,[0.20668674],[0.21707667],[0.18598445],"[66, 70, 72, 73, 77, 78, 81, 50, 51, 62]"
3,[0.21553998],[0.21965934],[0.20501517],"[66, 70, 72, 71, 49, 78, 81, 50, 51, 62]"
4,[0.21855282],[0.22287752],[0.],"[66, 81, 72, 49, 78, 73, 70, 56, 51, 50]"
5,[0.22058018],[0.22358918],[0.],"[66, 72, 81, 78, 49, 50, 51, 45, 58, 62]"
6,[0.22300737],[0.22423179],[0.21842285],"[66, 81, 72, 49, 78, 73, 70, 45, 58, 50]"
7,[0.22352229],[0.22423179],[0.22054095],"[66, 81, 72, 49, 78, 73, 70, 45, 58, 50]"
8,[0.22377504],[0.22486432],[0.21981678],"[81, 58, 49, 72, 66, 50, 78, 45, 70, 73]"
9,[0.21984499],[0.22486432],[0.],"[81, 58, 49, 72, 66, 50, 78, 45, 70, 73]"
10,[0.22227792],[0.22522555],[0.],"[81, 49, 72, 78, 66, 50, 58, 70, 45, 73]"
11,[0.2243758],[0.2252915],[0.21803536],"[81, 49, 72, 78, 66, 50, 58, 45, 70, 73]"
12,[0.22463235],[0.2252915],[0.22286966],"[81, 49, 72, 78, 66, 50, 58, 45, 70, 73]"
13,[0.22476416],[0.2252915],[0.21977046],"[81, 49, 72, 78, 66, 50, 58, 45, 70, 73]"
14,[0.22487707],[0.2252915],[0.22107506],"[81, 49, 72, 78, 66, 50, 58, 45, 70, 73]"
15,[0.2248907],[0.2252915],[0.21773643],"[81, 49, 72, 78, 66, 50, 58, 45, 70, 73]"
16,[0.22490827],[0.2252915],[0.22039418],"[81, 49, 72, 78, 66, 50, 58, 45, 70, 73]"
17,[0.22494666],[0.22539777],[0.22016076],"[81, 72, 66, 49, 78, 50, 58, 45, 73, 70]"
18,[0.2246352],[0.22540403],[0.],"[81, 72, 66, 49, 78, 58, 70, 45, 50, 73]"
19,[0.22508955],[0.2254488],[0.22202187],"[81, 72, 66, 49, 78, 58, 50, 70, 45, 73]"
20,[0.2252313],[0.22553846],[0.22276813],"[81, 72, 66, 49, 78, 58, 50, 45, 73, 70]"
21,[0.22532745],[0.22553846],[0.22393047],"[81, 72, 66, 49, 78, 58, 50, 45, 73, 70]"
22,[0.22536332],[0.22553846],[0.2202725],"[81, 72, 66, 49, 78, 58, 50, 45, 73, 70]"
23,[0.22535761],[0.22553846],[0.22228231],"[81, 72, 66, 49, 78, 58, 50, 45, 73, 70]"
24,[0.22534889],[0.22553846],[0.2232524],"[81, 72, 66, 49, 78, 58, 50, 45, 73, 70]"
25,[0.22539804],[0.22553846],[0.22361761],"[81, 72, 66, 49, 78, 58, 50, 45, 73, 70]"
26,[0.22537529],[0.22554905],[0.22076061],"[81, 72, 66, 49, 78, 58, 45, 50, 73, 70]"
27,[0.22542996],[0.22554905],[0.22281165],"[81, 72, 66, 49, 78, 58, 45, 50, 73, 70]"
28,[0.22541374],[0.22554905],[0.22263254],"[81, 72, 66, 49, 78, 58, 45, 50, 73, 70]"
29,[0.22542943],[0.22554905],[0.22263254],"[81, 72, 66, 49, 78, 58, 45, 50, 73, 70]"
30,[0.22546106],[0.22557579],[0.22273428],"[81, 72, 49, 66, 78, 58, 45, 50, 73, 70]"
31,[0.22547809],[0.22557579],[0.22187744],"[81, 72, 49, 66, 78, 58, 45, 50, 73, 70]"
32,[0.2254881],[0.22557579],[0.22303539],"[81, 72, 49, 66, 78, 58, 45, 50, 73, 70]"
33,[0.22543345],[0.22557579],[0.22111198],"[81, 72, 49, 66, 78, 58, 45, 50, 73, 70]"
34,[0.22544506],[0.22557579],[0.2231873],"[81, 72, 49, 66, 78, 58, 45, 50, 73, 70]"
